Süre (Sn)	Basýnç (Torr)
7220		9,9E-7
7225		9,6E-7
7230		9,5E-7
7235		9,7E-7
7240		9,7E-7
7245		9,8E-7
7250		1E-6
7255		9,9E-7
7260		1E-6
7265		9,8E-7
7270		9,9E-7
7275		9,9E-7
7280		1E-6
7285		1E-6
7290		1E-6
7295		1E-6
7300		1E-6
7305		1E-6
7310		1E-6
7315		1E-6
7320		1E-6
7325		9,9E-7
7330		9,8E-7
7335		9,7E-7
7340		9,8E-7
7345		9,9E-7
7350		9,9E-7
7355		9,9E-7
7360		1E-6
7365		1E-6
7370		1E-6
7375		1E-6
7380		1E-6
7385		1E-6
7390		1E-6
7395		9,9E-7
7400		9,9E-7
7405		9,9E-7
7410		9,9E-7
7415		9,9E-7
7420		9,9E-7
7425		9,9E-7
7430		9,8E-7
7435		9,8E-7
7440		9,8E-7
7445		9,8E-7
7450		9,8E-7
7455		9,8E-7
7460		9,8E-7
7465		9,7E-7
7470		9,7E-7
7475		9,7E-7
7480		9,7E-7
7485		9,6E-7
7490		9,7E-7
7495		9,7E-7
7500		9,8E-7
7505		9,8E-7
7510		9,8E-7
7515		9,8E-7
7520		9,8E-7
7525		9,8E-7
7530		9,8E-7
7535		9,8E-7
7540		9,8E-7
7545		9,9E-7
7550		1E-6
7555		1E-6
7560		1E-6
7565		9,7E-7
7570		9,7E-7
7575		9,9E-7
7580		1E-6
7585		1E-6
7590		1E-6
7595		9,9E-7
7600		1E-6
7605		1E-6
7610		1E-6
7615		1E-6
7620		1E-6
7625		1E-6
7630		1E-6
7635		9,9E-7
7640		1E-6
7645		1E-6
7650		1E-6
7655		9,9E-7
7660		9,8E-7
7665		9,8E-7
7670		9,9E-7
7675		9,5E-7
7680		9,4E-7
7685		9,1E-7
7690		9,4E-7
7695		9,2E-7
7700		9,3E-7
7705		9,4E-7
7710		9,4E-7
7715		9,7E-7
7720		9,7E-7
7725		9,8E-7
7730		9,8E-7
7735		1E-6
7740		1E-6
7745		1E-6
7750		9,8E-7
7755		9,5E-7
7760		9,5E-7
7765		9,5E-7
7770		9,7E-7
7775		1E-6
7780		1E-6
7785		9,9E-7
7790		9,9E-7
7795		9,9E-7
7800		9,7E-7
7805		9,3E-7
7810		9E-7
7815		9E-7
7820		9,2E-7
7825		9,3E-7
7830		9,5E-7
7835		9,8E-7
7840		9,8E-7
7845		9,5E-7
7850		9,3E-7
7855		9,2E-7
7860		9,3E-7
7865		9,3E-7
7870		9,4E-7
7875		9,3E-7
7880		9,5E-7
7885		9,5E-7
7890		9,5E-7
7895		9,5E-7
7900		9,5E-7
7905		9,6E-7
7910		9,8E-7
7915		9,8E-7
7920		9,7E-7
7925		9,7E-7
7930		9,9E-7
7935		1E-6
7940		9,9E-7
7945		9,5E-7
7950		9,3E-7
7955		9,2E-7
7960		9,4E-7
7965		9,3E-7
7970		9,3E-7
7975		9,3E-7
7980		9,5E-7
7985		9,5E-7
7990		9,7E-7
7995		9,6E-7
8000		9,6E-7
8005		9,5E-7
8010		9,4E-7
8015		9,3E-7
8020		9,2E-7
8025		9,3E-7
8030		9,2E-7
8035		9,3E-7
8040		9,4E-7
8045		9,5E-7
8050		9,6E-7
8055		9,7E-7
8060		9,8E-7
8065		9,9E-7
8070		9,8E-7
8075		9,7E-7
8080		9,4E-7
8085		8,9E-7
8090		8,6E-7
8095		8,8E-7
8100		9,1E-7
8105		9,2E-7
8110		9,2E-7
8115		9,3E-7
8120		9,4E-7
8125		9,4E-7
8130		9,3E-7
8135		9,2E-7
8140		9,3E-7
8145		9,3E-7
8150		9,3E-7
8155		9,1E-7
8160		9,3E-7
8165		9,7E-7
8170		9,8E-7
8175		9,6E-7
8180		9,4E-7
8185		9,5E-7
8190		9,6E-7
8195		9,5E-7
8200		9,5E-7
8205		9,7E-7
8210		9,7E-7
8215		9,5E-7
8220		9,5E-7
8225		9,4E-7
8230		9E-7
8235		8,7E-7
8240		8,9E-7
8245		9,1E-7
8250		9,2E-7
8255		9,1E-7
8260		9,1E-7
8265		9,2E-7
8270		9E-7
8275		9E-7
8280		8,9E-7
8285		9,2E-7
8290		9,3E-7
8295		9,2E-7
8300		9E-7
8305		9E-7
8310		9E-7
8315		9E-7
8320		9E-7
8325		9E-7
8330		9E-7
8335		9,1E-7
8340		9,1E-7
8345		9,1E-7
8350		9,1E-7
8355		9,1E-7
8360		9,1E-7
8365		9,1E-7
8370		9,1E-7
8375		9,1E-7
8380		9E-7
8385		9E-7
8390		9,1E-7
8395		9,1E-7
8400		9E-7
8405		8,9E-7
8410		9E-7
8415		9,1E-7
8420		9,1E-7
8425		9,1E-7
8430		9E-7
8435		9E-7
8440		9E-7
8445		9E-7
8450		9E-7
8455		9E-7
8460		9E-7
8465		9E-7
8470		9E-7
8475		9E-7
8480		9E-7
8485		9E-7
8490		9E-7
8495		9,1E-7
8500		9,1E-7
8505		9,1E-7
8510		9E-7
8515		9E-7
8520		9,2E-7
8525		9,2E-7
8530		9E-7
8535		9E-7
8540		9,3E-7
8545		9,5E-7
8550		9,4E-7
8555		9,3E-7
8560		9,1E-7
8565		9,1E-7
8570		9,2E-7
8575		9,3E-7
8580		9,2E-7
8585		9,1E-7
8590		9,1E-7
8595		9E-7
8600		8,9E-7
8605		8,8E-7
8610		8,6E-7
8615		8,7E-7
8620		8,6E-7
8625		8,7E-7
8630		8,8E-7
8635		8,7E-7
8640		8,6E-7
8645		8,4E-7
8650		8,6E-7
8655		8,8E-7
8660		8,9E-7
8665		8,8E-7
8670		8,8E-7
8675		8,8E-7
8680		8,8E-7
8685		8,8E-7
8690		8,8E-7
8695		8,8E-7
8700		9E-7
8705		9,1E-7
8710		9,1E-7
8715		8,7E-7
8720		8,2E-7
8725		7,7E-7
8730		8,1E-7
8735		8,4E-7
8740		8,7E-7
8745		8,5E-7
8750		8,7E-7
8755		8,7E-7
8760		8,7E-7
8765		8,7E-7
8770		8,8E-7
8775		9,1E-7
8780		9,2E-7
8785		9,1E-7
8790		9,1E-7
8795		9,1E-7
8800		8,9E-7
8805		8,5E-7
8810		8,7E-7
8815		9E-7
8820		9,2E-7
8825		8,8E-7
8830		8,9E-7
8835		9,1E-7
8840		9,2E-7
8845		9,2E-7
8850		9,3E-7
8855		9,5E-7
8860		9,6E-7
8865		9,5E-7
8870		9,4E-7
8875		9,2E-7
8880		9,2E-7
8885		9,2E-7
8890		9,3E-7
8895		9,3E-7
8900		9,3E-7
8905		9,4E-7
8910		9,7E-7
8915		1E-6
8920		1E-6
8925		1E-6
8930		9,6E-7
8935		9,6E-7
8940		9,8E-7
8945		1E-6
8950		9,8E-7
8955		9,6E-7
8960		9,6E-7
8965		9,8E-7
8970		9,9E-7
8975		9,7E-7
8980		9,6E-7
8985		9,7E-7
8990		9,6E-7
8995		9,5E-7
9000		9,2E-7
9005		9,3E-7
9010		9,6E-7
9015		1E-6
9020		1E-6
9025		1E-6
9030		1E-6
9035		1E-6
9040		1E-6
9045		9,9E-7
9050		9,7E-7
9055		9,7E-7
9060		9,6E-7
9065		9,3E-7
9070		9,3E-7
9075		9,3E-7
9080		9,4E-7
9085		9,2E-7
9090		9,4E-7
9095		9,5E-7
9100		9,8E-7
9105		9,8E-7
9110		9,9E-7
9115		9,9E-7
9120		1E-6
9125		1E-6
9130		1E-6
9135		9,6E-7
9140		9,4E-7
9145		9,4E-7
9150		9,6E-7
9155		9,7E-7
9160		9,9E-7
9165		1E-6
9170		1E-6
9175		1E-6
9180		1E-6
9185		1E-6
9190		1E-6
9195		1,1E-6
9200		1,1E-6
9205		1,1E-6
9210		1,1E-6
9215		1,1E-6
9220		1,1E-6
9225		1,1E-6
9230		1,1E-6
9235		1,1E-6
9240		1,1E-6
9245		1,1E-6
9250		1,1E-6
9255		1,1E-6
9260		1,1E-6
9265		1,1E-6
9270		1,1E-6
9275		1,1E-6
9280		1,1E-6
9285		1,1E-6
9290		1,1E-6
9295		1,1E-6
9300		1,2E-6
9305		1,2E-6
9310		1,2E-6
9315		1,2E-6
9320		1,2E-6
9325		1,2E-6
9330		1,2E-6
9335		1,2E-6
9340		1,2E-6
9345		1,2E-6
9350		1,2E-6
9355		1,2E-6
9360		1,2E-6
9365		1,2E-6
9370		1,2E-6
9375		1,3E-6
9380		1,3E-6
9385		1,3E-6
9390		1,3E-6
9395		1,3E-6
9400		1,2E-6
9405		1,3E-6
9410		1,3E-6
9415		1,3E-6
9420		1,3E-6
9425		1,3E-6
9430		1,3E-6
9435		1,3E-6
9440		1,3E-6
9445		1,3E-6
9450		1,4E-6
9455		1,4E-6
9460		1,4E-6
9465		1,4E-6
9470		1,4E-6
9475		1,4E-6
9480		1,4E-6
9485		1,4E-6
9490		1,4E-6
9495		1,4E-6
9500		1,4E-6
9505		1,4E-6
9510		1,4E-6
9515		1,5E-6
9520		1,5E-6
9525		1,6E-6
9530		1,6E-6
9535		1,7E-6
9540		1,8E-6
9545		1,8E-6
9550		1,9E-6
9555		1,9E-6
9560		1,9E-6
9565		1,9E-6
9570		1,9E-6
9575		1,9E-6
9580		2E-6
9585		2E-6
9590		2E-6
9595		2,1E-6
9600		2,1E-6
9605		2,1E-6
9610		2,1E-6
9615		2,1E-6
9620		2,1E-6
9625		2,1E-6
9630		2,2E-6
9635		2,2E-6
9640		2,2E-6
9645		2,2E-6
9650		2,2E-6
9655		2,2E-6
9660		2,2E-6
9665		2,3E-6
9670		2,3E-6
9675		2,4E-6
9680		2,4E-6
9685		2,4E-6
9690		2,4E-6
9695		2,5E-6
9700		2,5E-6
9705		2,5E-6
9710		2,5E-6
9715		2,6E-6
9720		2,6E-6
9725		2,6E-6
9730		2,6E-6
9735		2,6E-6
9740		2,6E-6
9745		2,7E-6
9750		2,8E-6
9755		2,8E-6
9760		2,9E-6
9765		2,9E-6
9770		2,9E-6
9775		2,9E-6
9780		3E-6
9785		3E-6
9790		3,1E-6
9795		3,1E-6
9800		3,1E-6
9805		3,2E-6
9810		3,2E-6
9815		3,2E-6
9820		3,1E-6
9825		3,1E-6
9830		3,1E-6
9835		3,1E-6
9840		3,2E-6
9845		3,2E-6
9850		3,2E-6
9855		3,2E-6
9860		3,2E-6
9865		3,3E-6
9870		3,3E-6
9875		3,4E-6
9880		3,4E-6
9885		3,3E-6
9890		3,3E-6
9895		3,4E-6
9900		3,4E-6
9905		3,5E-6
9910		3,6E-6
9915		3,6E-6
9920		3,7E-6
9925		3,8E-6
9930		3,8E-6
9935		3,9E-6
9940		4E-6
9945		4E-6
9950		4,1E-6
9955		4,1E-6
9960		4,2E-6
9965		4,3E-6
9970		4,3E-6
9975		4,4E-6
9980		4,4E-6
9985		4,4E-6
9990		4,4E-6
9995		4,5E-6
10000		4,6E-6
10005		4,6E-6
10010		4,6E-6
10015		4,7E-6
10020		4,7E-6
10025		4,8E-6
10030		4,9E-6
10035		5E-6
10040		5,1E-6
10045		5,1E-6
10050		5E-6
10055		5E-6
10060		5E-6
10065		5E-6
10070		5E-6
10075		5,1E-6
10080		5,1E-6
10085		5,1E-6
10090		5,1E-6
10095		5,1E-6
10100		5,1E-6
10105		5,1E-6
10110		5,2E-6
10115		5,3E-6
10120		5,4E-6
10125		5,4E-6
10130		5,5E-6
10135		5,5E-6
10140		5,6E-6
10145		5,6E-6
10150		5,7E-6
10155		5,8E-6
10160		5,8E-6
10165		5,9E-6
10170		5,9E-6
10175		6E-6
10180		6E-6
10185		6,1E-6
10190		6,1E-6
10195		6,2E-6
10200		6,2E-6
10205		6,2E-6
10210		6,2E-6
10215		6,3E-6
10220		6,3E-6
10225		6,2E-6
10230		6,3E-6
10235		6,3E-6
10240		6,3E-6
10245		6,3E-6
10250		6,3E-6
10255		6,3E-6
10260		6,3E-6
10265		6,3E-6
10270		6,3E-6
10275		6,2E-6
10280		6,2E-6
10285		6,2E-6
10290		6,2E-6
10295		6,2E-6
10300		6,2E-6
10305		6,2E-6
10310		6,2E-6
10315		6,2E-6
10320		6,2E-6
10325		6,2E-6
10330		6,1E-6
10335		6,1E-6
10340		6,1E-6
10345		6E-6
10350		6E-6
10355		6E-6
10360		6E-6
10365		6E-6
10370		6E-6
10375		6E-6
10380		5,9E-6
10385		5,9E-6
10390		5,9E-6
10395		5,9E-6
10400		5,9E-6
10405		5,9E-6
10410		5,9E-6
10415		5,8E-6
10420		5,8E-6
10425		5,8E-6
10430		5,9E-6
10435		5,9E-6
10440		5,9E-6
10445		6E-6
10450		6E-6
10455		6,1E-6
10460		6,2E-6
10465		6,2E-6
10470		6,3E-6
10475		6,4E-6
10480		6,4E-6
10485		6,4E-6
10490		6,4E-6
10495		6,5E-6
10500		6,5E-6
10505		6,5E-6
10510		6,6E-6
10515		6,6E-6
10520		6,7E-6
10525		6,7E-6
10530		6,7E-6
10535		6,7E-6
10540		6,8E-6
10545		6,8E-6
10550		6,7E-6
10555		6,7E-6
10560		6,7E-6
10565		6,7E-6
10570		6,7E-6
10575		6,7E-6
10580		6,7E-6
10585		6,7E-6
10590		6,7E-6
10595		6,7E-6
10600		6,7E-6
10605		6,7E-6
10610		6,7E-6
10615		6,7E-6
10620		6,7E-6
10625		6,7E-6
10630		6,6E-6
10635		6,6E-6
10640		6,6E-6
10645		6,6E-6
10650		6,6E-6
10655		6,6E-6
10660		6,7E-6
10665		6,7E-6
10670		6,7E-6
10675		6,7E-6
10680		6,7E-6
10685		6,7E-6
10690		6,7E-6
10695		6,6E-6
10700		6,6E-6
10705		6,6E-6
10710		6,5E-6
10715		6,6E-6
10720		7,3E-6
10725		7,7E-6
10730		7,7E-6
10735		7,1E-6
10740		7E-6
10745		7E-6
10750		7,1E-6
10755		7,1E-6
10760		7,1E-6
10765		7,1E-6
10770		7,2E-6
10775		7,2E-6
10780		7,2E-6
10785		7,2E-6
10790		7,3E-6
10795		7,3E-6
10800		7,3E-6
10805		7,4E-6
10810		7,3E-6
10815		7,3E-6
10820		7,2E-6
10825		7,2E-6
10830		7,2E-6
10835		7,2E-6
10840		7,2E-6
10845		7,2E-6
10850		7,2E-6
10855		7,2E-6
10860		7,2E-6
10865		7,2E-6
10870		7,2E-6
10875		7,2E-6
10880		7,2E-6
10885		7,1E-6
10890		7,1E-6
10895		7,1E-6
10900		7,1E-6
10905		7,1E-6
10910		7,1E-6
10915		7E-6
10920		7E-6
10925		7E-6
10930		7E-6
10935		6,9E-6
10940		7E-6
10945		7E-6
10950		6,9E-6
10955		6,9E-6
10960		6,9E-6
10965		6,9E-6
10970		6,9E-6
10975		6,9E-6
10980		6,9E-6
10985		6,9E-6
10990		6,8E-6
10995		6,8E-6
11000		6,8E-6
11005		6,8E-6
11010		6,8E-6
11015		6,7E-6
11020		6,7E-6
11025		6,7E-6
11030		6,7E-6
11035		6,7E-6
11040		6,7E-6
11045		6,7E-6
11050		6,8E-6
11055		6,8E-6
11060		6,8E-6
11065		6,7E-6
11070		6,7E-6
11075		6,7E-6
11080		6,7E-6
11085		6,7E-6
11090		6,7E-6
11095		6,7E-6
11100		6,7E-6
11105		6,7E-6
11110		6,7E-6
11115		6,6E-6
11120		6,6E-6
11125		6,6E-6
11130		6,6E-6
11135		6,6E-6
11140		6,7E-6
11145		6,7E-6
11150		6,7E-6
11155		6,6E-6
11160		6,7E-6
11165		6,7E-6
11170		6,7E-6
11175		6,7E-6
11180		6,7E-6
11185		6,7E-6
11190		6,7E-6
11195		6,7E-6
11200		6,7E-6
11205		6,7E-6
11210		6,7E-6
11215		6,7E-6
11220		6,7E-6
11225		6,7E-6
11230		6,7E-6
11235		6,7E-6
11240		6,7E-6
11245		6,6E-6
11250		6,6E-6
11255		6,6E-6
11260		6,7E-6
11265		6,8E-6
11270		6,8E-6
11275		6,7E-6
11280		6,7E-6
11285		6,7E-6
11290		6,7E-6
11295		6,7E-6
11300		6,7E-6
11305		6,7E-6
11310		6,7E-6
11315		6,7E-6
11320		6,6E-6
11325		6,7E-6
11330		6,6E-6
11335		6,6E-6
11340		6,6E-6
11345		6,6E-6
11350		6,5E-6
11355		6,6E-6
11360		6,6E-6
11365		6,6E-6
11370		6,6E-6
11375		6,6E-6
11380		6,6E-6
11385		6,6E-6
11390		6,7E-6
11395		6,7E-6
11400		6,7E-6
11405		6,6E-6
11410		6,6E-6
11415		6,6E-6
11420		6,6E-6
11425		6,6E-6
11430		6,7E-6
11435		6,7E-6
11440		6,7E-6
11445		6,7E-6
11450		6,7E-6
11455		6,6E-6
11460		6,6E-6
11465		6,6E-6
11470		6,6E-6
11475		6,6E-6
11480		6,6E-6
11485		6,6E-6
11490		6,6E-6
11495		6,6E-6
11500		6,6E-6
11505		6,6E-6
11510		6,6E-6
11515		6,6E-6
11520		6,6E-6
11525		6,7E-6
11530		6,7E-6
11535		6,7E-6
11540		6,7E-6
11545		6,8E-6
11550		6,7E-6
11555		6,7E-6
11560		6,7E-6
11565		6,7E-6
11570		6,7E-6
11575		6,7E-6
11580		6,7E-6
11585		6,7E-6
11590		6,7E-6
11595		6,7E-6
11600		6,7E-6
11605		6,7E-6
11610		6,6E-6
11615		6,5E-6
11620		6,6E-6
11625		6,6E-6
11630		6,6E-6
11635		6,5E-6
11640		6,5E-6
11645		6,5E-6
11650		6,5E-6
11655		6,4E-6
11660		6,4E-6
11665		6,4E-6
11670		6,5E-6
11675		6,5E-6
11680		6,4E-6
11685		6,4E-6
11690		6,5E-6
11695		6,5E-6
11700		6,5E-6
11705		6,4E-6
11710		6,4E-6
11715		6,4E-6
11720		6,4E-6
11725		6,4E-6
11730		6,4E-6
11735		6,3E-6
11740		6,3E-6
11745		6,3E-6
11750		6,2E-6
11755		6,2E-6
11760		6,2E-6
11765		6,2E-6
11770		6,2E-6
11775		6,2E-6
11780		6,2E-6
11785		6,2E-6
11790		6,2E-6
11795		6,2E-6
11800		6,2E-6
11805		6,2E-6
11810		6,2E-6
11815		6,2E-6
11820		6,1E-6
11825		6,1E-6
11830		6,1E-6
11835		6,1E-6
11840		6E-6
11845		6E-6
11850		6E-6
11855		6E-6
11860		6,1E-6
11865		6,1E-6
11870		6E-6
11875		6E-6
11880		6E-6
11885		6E-6
11890		6E-6
11895		6E-6
11900		6E-6
11905		5,9E-6
11910		5,9E-6
11915		5,9E-6
11920		5,9E-6
11925		5,9E-6
11930		5,9E-6
11935		5,9E-6
11940		5,9E-6
11945		5,9E-6
11950		6E-6
11955		5,9E-6
11960		5,9E-6
11965		5,9E-6
11970		5,9E-6
11975		5,9E-6
11980		5,9E-6
11985		5,9E-6
11990		5,9E-6
11995		5,8E-6
12000		5,8E-6
12005		5,8E-6
12010		5,8E-6
12015		5,8E-6
12020		5,8E-6
12025		5,8E-6
12030		5,8E-6
12035		5,7E-6
12040		5,7E-6
12045		5,6E-6
12050		5,6E-6
12055		5,5E-6
12060		5,6E-6
12065		5,6E-6
12070		5,5E-6
12075		5,5E-6
12080		5,5E-6
12085		5,5E-6
12090		5,5E-6
12095		5,5E-6
12100		5,5E-6
12105		5,5E-6
12110		5,5E-6
12115		5,4E-6
12120		5,4E-6
12125		5,4E-6
12130		5,5E-6
12135		5,5E-6
12140		5,4E-6
12145		5,4E-6
12150		5,3E-6
12155		5,4E-6
12160		5,4E-6
12165		5,4E-6
12170		5,4E-6
12175		5,5E-6
12180		5,5E-6
12185		5,5E-6
12190		5,5E-6
12195		5,4E-6
12200		5,4E-6
12205		5,4E-6
12210		5,4E-6
12215		5,4E-6
12220		5,4E-6
12225		5,4E-6
12230		5,4E-6
12235		5,3E-6
12240		5,3E-6
12245		5,3E-6
12250		5,3E-6
12255		5,4E-6
12260		5,4E-6
12265		5,4E-6
12270		5,4E-6
12275		5,3E-6
12280		5,3E-6
12285		5,3E-6
12290		5,3E-6
12295		5,3E-6
12300		5,3E-6
12305		5,3E-6
12310		5,3E-6
12315		5,3E-6
12320		5,3E-6
12325		5,3E-6
12330		5,3E-6
12335		5,3E-6
12340		5,2E-6
12345		5,2E-6
12350		5,1E-6
12355		5,1E-6
12360		5,1E-6
12365		5,1E-6
12370		5,1E-6
12375		5,1E-6
12380		5,1E-6
12385		5,1E-6
12390		5,1E-6
12395		5,1E-6
12400		5,1E-6
12405		5,1E-6
12410		5,1E-6
12415		5,1E-6
12420		5,2E-6
12425		5,2E-6
12430		5,1E-6
12435		5,1E-6
12440		5,1E-6
12445		5,1E-6
12450		5,1E-6
12455		5,1E-6
12460		5,1E-6
12465		5,1E-6
12470		5,1E-6
12475		5,1E-6
12480		5,1E-6
12485		5,1E-6
12490		5,1E-6
12495		5,1E-6
12500		5,1E-6
12505		5,1E-6
12510		5,1E-6
12515		5,1E-6
12520		5E-6
12525		5E-6
12530		5,1E-6
12535		5,1E-6
12540		5,1E-6
12545		5E-6
12550		5E-6
12555		5E-6
12560		5E-6
12565		5E-6
12570		4,9E-6
12575		4,9E-6
12580		4,9E-6
12585		4,9E-6
12590		4,9E-6
12595		4,9E-6
12600		4,9E-6
12605		4,8E-6
12610		4,8E-6
12615		4,8E-6
12620		4,8E-6
12625		4,8E-6
12630		4,8E-6
12635		4,8E-6
12640		4,8E-6
12645		4,8E-6
12650		4,8E-6
12655		4,9E-6
12660		4,9E-6
12665		4,8E-6
12670		4,8E-6
12675		4,8E-6
12680		4,9E-6
12685		4,9E-6
12690		4,8E-6
12695		4,8E-6
12700		4,8E-6
12705		4,8E-6
12710		4,7E-6
12715		4,7E-6
12720		4,8E-6
12725		4,9E-6
12730		4,8E-6
12735		4,8E-6
12740		4,8E-6
12745		4,8E-6
12750		4,8E-6
12755		4,8E-6
12760		4,8E-6
12765		4,8E-6
12770		4,7E-6
12775		4,7E-6
12780		4,7E-6
12785		4,7E-6
12790		4,7E-6
12795		4,7E-6
12800		4,7E-6
12805		4,7E-6
12810		4,7E-6
12815		4,7E-6
12820		4,7E-6
12825		4,7E-6
12830		4,7E-6
12835		4,7E-6
12840		4,7E-6
12845		4,6E-6
12850		4,6E-6
12855		4,6E-6
12860		4,5E-6
12865		4,5E-6
12870		4,5E-6
12875		4,5E-6
12880		4,6E-6
12885		4,6E-6
12890		4,6E-6
12895		4,6E-6
12900		4,6E-6
12905		4,6E-6
12910		4,6E-6
12915		4,6E-6
12920		4,6E-6
12925		4,5E-6
12930		4,5E-6
12935		4,5E-6
12940		4,5E-6
12945		4,5E-6
12950		4,5E-6
12955		4,5E-6
12960		4,6E-6
12965		4,7E-6
12970		4,7E-6
12975		4,6E-6
12980		4,6E-6
12985		4,5E-6
12990		4,5E-6
12995		4,5E-6
13000		4,5E-6
13005		4,5E-6
13010		4,5E-6
13015		4,4E-6
13020		4,4E-6
13025		4,4E-6
13030		4,5E-6
13035		4,6E-6
13040		4,6E-6
13045		4,5E-6
13050		4,5E-6
13055		4,4E-6
13060		4,4E-6
13065		4,4E-6
13070		4,4E-6
13075		4,5E-6
13080		4,5E-6
13085		4,5E-6
13090		4,5E-6
13095		4,5E-6
13100		4,6E-6
13105		4,6E-6
13110		4,6E-6
13115		4,6E-6
13120		4,5E-6
13125		4,5E-6
13130		4,5E-6
13135		4,5E-6
13140		4,5E-6
13145		4,5E-6
13150		4,4E-6
13155		4,4E-6
13160		4,4E-6
13165		4,4E-6
13170		4,4E-6
13175		4,4E-6
13180		4,4E-6
13185		4,3E-6
13190		4,2E-6
13195		4,2E-6
13200		4,2E-6
13205		4,2E-6
13210		4,4E-6
13215		4,8E-6
13220		5,5E-6
13225		6,5E-6
13230		7,5E-6
13235		8,2E-6
13240		8,7E-6
13245		8,9E-6
13250		9,2E-6
13255		9,4E-6
13260		9,8E-6
13265		1E-5
13270		1E-5
13275		1E-5
13280		9,5E-6
13285		8,7E-6
13290		8,3E-6
13295		7,8E-6
13300		7,4E-6
13305		7,2E-6
13310		7,3E-6
13315		7,3E-6
13320		7,3E-6
13325		7,3E-6
13330		7,1E-6
13335		6,8E-6
13340		6,4E-6
13345		6,2E-6
13350		6,1E-6
13355		6,1E-6
13360		5,9E-6
13365		5,7E-6
13370		5,5E-6
13375		5,4E-6
13380		5,3E-6
13385		5,2E-6
13390		5,2E-6
13395		5,1E-6
13400		5,1E-6
13405		5E-6
13410		4,9E-6
13415		4,8E-6
13420		4,7E-6
13425		4,7E-6
13430		4,6E-6
13435		4,5E-6
13440		4,5E-6
13445		4,4E-6
13450		4,4E-6
13455		4,3E-6
13460		4,2E-6
13465		4,2E-6
13470		4,1E-6
13475		4,1E-6
13480		4,1E-6
13485		4E-6
13490		4E-6
13495		4E-6
13500		4E-6
13505		3,9E-6
13510		3,9E-6
13515		3,9E-6
13520		3,9E-6
13525		3,8E-6
13530		3,7E-6
13535		3,7E-6
13540		3,7E-6
13545		3,6E-6
13550		3,6E-6
13555		3,5E-6
13560		3,5E-6
13565		3,5E-6
13570		3,5E-6
13575		3,5E-6
13580		3,5E-6
13585		3,6E-6
13590		3,7E-6
13595		4E-6
13600		4,5E-6
13605		5E-6
13610		5,7E-6
13615		6,5E-6
13620		7,4E-6
13625		8,4E-6
13630		9,3E-6
13635		1E-5
13640		1,1E-5
13645		1,2E-5
13650		1,1E-5
13655		1E-5
13660		8,7E-6
13665		7,7E-6
13670		6,7E-6
13675		5,7E-6
13680		4,9E-6
13685		4,8E-6
13690		5E-6
13695		5,3E-6
13700		5,5E-6
13705		5,5E-6
13710		5,3E-6
13715		5,2E-6
13720		5E-6
13725		5E-6
13730		5,1E-6
13735		5,3E-6
13740		5,3E-6
13745		5E-6
13750		4,8E-6
13755		4,8E-6
13760		4,8E-6
13765		4,9E-6
13770		5,1E-6
13775		5,3E-6
13780		5,2E-6
13785		4,9E-6
13790		4,8E-6
13795		4,8E-6
13800		4,9E-6
13805		5E-6
13810		5,2E-6
13815		5,3E-6
13820		5,1E-6
13825		4,8E-6
13830		4,7E-6
13835		4,6E-6
13840		4,6E-6
13845		4,8E-6
13850		4,9E-6
13855		4,9E-6
13860		4,9E-6
13865		4,7E-6
13870		4,6E-6
13875		4,5E-6
13880		4,5E-6
13885		4,6E-6
13890		4,8E-6
13895		5E-6
13900		4,9E-6
13905		4,7E-6
13910		4,6E-6
13915		4,6E-6
13920		4,6E-6
13925		4,6E-6
13930		4,8E-6
13935		4,9E-6
13940		4,8E-6
13945		4,6E-6
13950		4,5E-6
13955		4,4E-6
13960		4,4E-6
13965		4,5E-6
13970		4,6E-6
13975		4,7E-6
13980		4,9E-6
13985		4,8E-6
13990		4,6E-6
13995		4,5E-6
14000		4,4E-6
14005		4,4E-6
14010		4,5E-6
14015		4,7E-6
14020		4,9E-6
14025		4,9E-6
14030		4,7E-6
14035		4,5E-6
14040		4,4E-6
14045		4,4E-6
14050		4,4E-6
14055		4,4E-6
14060		4,5E-6
14065		4,7E-6
14070		4,7E-6
14075		4,6E-6
14080		4,4E-6
14085		4,3E-6
14090		4,3E-6
14095		4,4E-6
14100		4,4E-6
14105		4,6E-6
14110		4,6E-6
14115		4,5E-6
14120		4,4E-6
14125		4,3E-6
14130		4,3E-6
14135		4,3E-6
14140		4,4E-6
14145		4,5E-6
14150		4,5E-6
14155		4,4E-6
14160		4,4E-6
14165		4,3E-6
14170		4,3E-6
14175		4,4E-6
14180		4,4E-6
14185		4,4E-6
14190		4,3E-6
14195		4,2E-6
14200		4,1E-6
14205		4,1E-6
14210		4,1E-6
14215		4,1E-6
14220		4E-6
14225		3,9E-6
14230		3,9E-6
14235		3,9E-6
14240		3,8E-6
14245		3,8E-6
14250		3,7E-6
14255		3,7E-6
14260		3,7E-6
14265		3,7E-6
14270		3,8E-6
14275		3,7E-6
14280		3,7E-6
14285		3,7E-6
14290		3,7E-6
14295		3,7E-6
14300		3,7E-6
14305		3,6E-6
14310		3,6E-6
14315		3,5E-6
14320		3,4E-6
14325		3,4E-6
14330		3,4E-6
14335		3,3E-6
14340		3,4E-6
14345		3,4E-6
14350		3,4E-6
14355		3,4E-6
14360		3,3E-6
14365		3,3E-6
14370		3,2E-6
