Süre (Sn)	Basýnç (Torr)
0		5,8E-6
5		5,8E-6
10		1E-8
15		4,5E-7
20		5,7E-6
25		5,7E-6
30		5,7E-6
35		5,7E-6
40		5,7E-6
45		5,7E-6
50		5,7E-6
55		5,7E-6
60		5,7E-6
65		5,7E-6
70		5,7E-6
75		5,7E-6
80		5,7E-6
85		5,7E-6
90		5,7E-6
95		5,7E-6
100		5,7E-6
105		5,7E-6
110		5,7E-6
115		5,7E-6
120		5,7E-6
125		5,7E-6
130		5,7E-6
135		5,7E-6
140		5,7E-6
145		5,7E-6
150		5,7E-6
155		5,7E-6
160		5,6E-6
