Süre (Sn)	Basýnç (Torr)
14085		1,8E-6
14090		1,8E-6
14095		1,8E-6
14100		1,8E-6
14105		1,8E-6
14110		1,8E-6
14115		1,8E-6
14120		1,8E-6
14125		1,8E-6
14130		1,8E-6
14135		1,8E-6
14140		1,8E-6
14145		1,8E-6
14150		1,8E-6
14155		1,8E-6
14160		1,7E-6
14165		1,8E-6
14170		1,8E-6
14175		1,8E-6
14180		1,7E-6
14185		1,7E-6
14190		1,7E-6
14195		1,7E-6
14200		1,7E-6
14205		1,7E-6
14210		1,7E-6
14215		1,7E-6
14220		1,7E-6
14225		1,7E-6
14230		1,7E-6
14235		1,7E-6
14240		1,7E-6
14245		1,7E-6
14250		1,7E-6
14255		1,7E-6
14260		1,7E-6
14265		1,7E-6
14270		1,7E-6
14275		1,7E-6
14280		1,7E-6
14285		1,7E-6
14290		1,7E-6
14295		1,7E-6
14300		1,7E-6
14305		1,7E-6
14310		1,7E-6
14315		1,7E-6
14320		1,7E-6
14325		1,7E-6
14330		1,7E-6
14335		1,7E-6
14340		1,7E-6
14345		1,7E-6
14350		1,7E-6
14355		1,7E-6
14360		1,7E-6
14365		1,7E-6
14370		1,7E-6
14375		1,7E-6
14380		1,7E-6
14385		1,7E-6
14390		1,7E-6
14395		1,7E-6
14400		1,7E-6
14405		1,7E-6
14410		1,7E-6
14415		1,7E-6
14420		1,7E-6
14425		1,7E-6
14430		1,7E-6
14435		1,7E-6
14440		1,7E-6
14445		1,7E-6
14450		1,7E-6
14455		1,6E-6
14460		1,6E-6
14465		1,6E-6
14470		1,6E-6
14475		1,6E-6
14480		1,6E-6
14485		1,6E-6
14490		1,6E-6
14495		1,6E-6
14500		1,6E-6
14505		1,6E-6
14510		1,6E-6
14515		1,6E-6
14520		1,6E-6
14525		1,6E-6
14530		1,6E-6
14535		1,6E-6
14540		1,6E-6
14545		1,6E-6
14550		1,6E-6
14555		1,6E-6
14560		1,6E-6
14565		1,6E-6
14570		1,6E-6
14575		1,6E-6
14580		1,6E-6
14585		1,6E-6
14590		1,6E-6
14595		1,6E-6
14600		1,6E-6
14605		1,6E-6
14610		1,6E-6
14615		1,6E-6
14620		1,6E-6
14625		1,6E-6
14630		1,6E-6
14635		1,6E-6
14640		1,6E-6
14645		1,6E-6
14650		1,6E-6
14655		1,6E-6
14660		1,6E-6
14665		1,6E-6
14670		1,6E-6
14675		1,6E-6
14680		1,6E-6
14685		1,6E-6
14690		1,6E-6
14695		1,6E-6
14700		1,6E-6
14705		1,6E-6
14710		1,6E-6
14715		1,6E-6
14720		1,6E-6
14725		1,6E-6
14730		1,6E-6
14735		1,6E-6
14740		1,6E-6
14745		1,6E-6
14750		1,6E-6
14755		1,6E-6
14760		1,6E-6
14765		1,6E-6
14770		1,6E-6
14775		1,6E-6
14780		1,6E-6
14785		1,6E-6
14790		1,6E-6
14795		1,6E-6
14800		1,6E-6
14805		1,6E-6
14810		1,6E-6
14815		1,6E-6
14820		1,6E-6
14825		1,6E-6
14830		1,6E-6
14835		1,6E-6
14840		1,6E-6
14845		1,6E-6
14850		1,6E-6
14855		1,6E-6
14860		1,6E-6
14865		1,6E-6
14870		1,6E-6
14875		1,6E-6
14880		1,6E-6
14885		1,6E-6
14890		1,6E-6
14895		1,6E-6
14900		1,6E-6
14905		1,6E-6
14910		1,6E-6
14915		1,6E-6
14920		1,6E-6
14925		1,6E-6
14930		1,6E-6
14935		1,6E-6
14940		1,6E-6
14945		1,6E-6
14950		1,6E-6
14955		1,6E-6
14960		1,6E-6
14965		1,6E-6
14970		1,6E-6
14975		1,6E-6
14980		1,6E-6
14985		1,6E-6
14990		1,6E-6
14995		1,6E-6
15000		1,6E-6
15005		1,6E-6
15010		1,5E-6
15015		1,5E-6
15020		1,5E-6
15025		1,5E-6
15030		1,5E-6
15035		1,6E-6
15040		1,6E-6
15045		1,5E-6
15050		1,5E-6
15055		1,6E-6
15060		1,6E-6
15065		1,6E-6
15070		1,6E-6
15075		1,5E-6
15080		1,5E-6
