Süre (Sn)	Basýnç (Torr)
0		8,6E+0
5		4,7E-8
10		2,3E-3
15		8,7E+0
20		8,7E+0
25		8,7E+0
30		8,7E+0
35		8,7E+0
40		8,6E+0
45		8,6E+0
50		8,6E+0
55		8,6E+0
60		8,6E+0
65		8,6E+0
70		8,6E+0
75		8,7E+0
80		8,7E+0
85		8,7E+0
90		8,7E+0
95		8,7E+0
100		8,6E+0
105		8,7E+0
110		8,7E+0
115		8,7E+0
120		8,7E+0
125		8,7E+0
130		8,7E+0
135		8,6E+0
