Süre (Sn)	Basýnç (Torr)
645		1,6E-5
650		1,6E-5
655		1,6E-5
660		1,6E-5
665		1,6E-5
670		1,6E-5
675		1,6E-5
680		1,6E-5
685		1,6E-5
690		1,6E-5
695		1,7E-5
700		1,7E-5
705		1,7E-5
710		1,7E-5
715		1,7E-5
720		1,7E-5
725		1,7E-5
730		1,7E-5
735		1,7E-5
740		1,7E-5
745		1,7E-5
750		1,7E-5
755		1,7E-5
760		1,7E-5
765		1,7E-5
770		1,7E-5
775		1,7E-5
780		1,7E-5
785		1,7E-5
790		1,7E-5
795		1,7E-5
800		1,6E-5
805		1,6E-5
810		1,6E-5
815		1,5E-5
820		1,5E-5
825		1,5E-5
830		1,5E-5
835		1,5E-5
840		1,5E-5
845		1,5E-5
850		1,5E-5
855		1,5E-5
860		1,5E-5
865		1,5E-5
870		1,5E-5
875		1,5E-5
880		1,5E-5
885		1,5E-5
890		1,5E-5
895		1,5E-5
900		1,5E-5
905		1,5E-5
910		1,5E-5
915		1,5E-5
920		1,5E-5
925		1,6E-5
930		1,6E-5
935		1,6E-5
940		1,6E-5
945		1,6E-5
950		1,6E-5
955		1,6E-5
960		1,6E-5
965		1,6E-5
970		1,7E-5
975		1,7E-5
980		1,7E-5
985		1,7E-5
990		1,7E-5
995		1,7E-5
1000		1,7E-5
1005		1,7E-5
1010		1,8E-5
1015		1,8E-5
1020		1,8E-5
1025		1,8E-5
1030		1,8E-5
1035		1,8E-5
1040		1,8E-5
1045		1,8E-5
1050		1,8E-5
1055		1,7E-5
1060		1,7E-5
1065		1,7E-5
1070		1,7E-5
1075		1,6E-5
1080		1,6E-5
1085		1,6E-5
1090		1,6E-5
1095		1,6E-5
1100		1,6E-5
1105		1,6E-5
1110		1,6E-5
1115		1,6E-5
1120		1,6E-5
1125		1,6E-5
1130		1,6E-5
1135		1,6E-5
1140		1,6E-5
1145		1,6E-5
1150		1,6E-5
1155		1,6E-5
1160		1,6E-5
1165		1,6E-5
1170		1,6E-5
1175		1,6E-5
1180		1,6E-5
1185		1,6E-5
1190		1,6E-5
1195		1,6E-5
1200		1,6E-5
1205		1,6E-5
1210		1,7E-5
1215		2,5E-5
1220		4,3E-5
1225		7,6E-5
1230		1,1E-4
1235		1,3E-4
1240		1,5E-4
1245		1,7E-4
1250		1,9E-4
1255		1,9E-4
1260		1E-4
1265		4,4E-5
1270		2,2E-5
1275		1,9E-5
1280		1,8E-5
1285		1,7E-5
1290		1,7E-5
1295		1,7E-5
1300		1,6E-5
1305		1,6E-5
1310		1,6E-5
1315		1,6E-5
1320		1,6E-5
1325		1,6E-5
1330		1,6E-5
1335		1,6E-5
1340		1,6E-5
1345		1,6E-5
1350		1,6E-5
1355		1,6E-5
1360		1,5E-5
1365		1,6E-5
1370		1,6E-5
1375		1,6E-5
1380		1,6E-5
1385		1,6E-5
1390		1,6E-5
1395		1,6E-5
1400		1,6E-5
1405		1,6E-5
1410		1,6E-5
1415		1,6E-5
1420		1,6E-5
1425		1,6E-5
1430		1,6E-5
1435		1,6E-5
1440		1,6E-5
1445		1,6E-5
1450		1,6E-5
1455		1,6E-5
1460		1,6E-5
1465		1,6E-5
1470		1,6E-5
1475		1,6E-5
1480		1,6E-5
1485		1,6E-5
1490		1,7E-5
1495		1,7E-5
1500		1,7E-5
1505		1,7E-5
1510		1,7E-5
1515		1,7E-5
1520		1,7E-5
1525		1,7E-5
1530		1,7E-5
1535		1,7E-5
1540		1,7E-5
1545		1,7E-5
1550		1,7E-5
1555		1,7E-5
1560		1,7E-5
1565		1,7E-5
1570		1,7E-5
1575		1,7E-5
1580		1,7E-5
1585		1,7E-5
1590		1,7E-5
1595		1,7E-5
1600		1,7E-5
1605		1,7E-5
1610		1,7E-5
1615		1,7E-5
1620		1,7E-5
1625		1,7E-5
1630		1,7E-5
1635		1,7E-5
1640		1,7E-5
1645		1,7E-5
1650		1,8E-5
1655		1,7E-5
1660		1,8E-5
1665		1,8E-5
1670		1,8E-5
1675		1,8E-5
1680		1,8E-5
1685		1,8E-5
1690		1,8E-5
1695		1,8E-5
1700		1,8E-5
1705		1,8E-5
1710		1,9E-5
1715		1,8E-5
1720		1,9E-5
1725		1,9E-5
1730		1,9E-5
1735		1,9E-5
1740		1,9E-5
1745		1,9E-5
1750		1,9E-5
1755		2E-5
1760		2E-5
1765		2E-5
1770		2E-5
1775		2E-5
1780		2E-5
1785		2E-5
1790		2E-5
1795		2E-5
1800		2E-5
1805		2E-5
1810		2E-5
1815		2,1E-5
1820		2,1E-5
1825		2,1E-5
1830		2,1E-5
1835		2,1E-5
1840		2,2E-5
1845		2,2E-5
1850		2,2E-5
1855		2,2E-5
1860		2,2E-5
1865		2,3E-5
1870		2,3E-5
1875		2,3E-5
1880		2,3E-5
1885		2,3E-5
1890		2,3E-5
1895		2,3E-5
1900		2,3E-5
1905		2,3E-5
1910		2,3E-5
1915		2,3E-5
1920		2,3E-5
1925		2,3E-5
1930		2,3E-5
1935		2,3E-5
1940		2,3E-5
1945		2,3E-5
1950		2,3E-5
1955		2,3E-5
1960		2,3E-5
1965		2,3E-5
1970		2,3E-5
1975		2,3E-5
1980		2,3E-5
1985		2,3E-5
1990		2,3E-5
1995		2,3E-5
2000		2,3E-5
2005		2,3E-5
2010		2,3E-5
2015		2,3E-5
2020		2,3E-5
2025		2,3E-5
2030		2,3E-5
2035		2,3E-5
2040		2,3E-5
2045		2,3E-5
2050		2,3E-5
2055		2,3E-5
2060		2,3E-5
2065		2,3E-5
2070		2,3E-5
2075		2,3E-5
2080		2,3E-5
2085		2,3E-5
2090		2,3E-5
2095		2,3E-5
2100		2,2E-5
2105		2,1E-5
2110		2E-5
2115		1,9E-5
2120		1,8E-5
2125		1,8E-5
2130		1,7E-5
2135		1,7E-5
2140		1,7E-5
2145		1,7E-5
2150		1,7E-5
2155		1,6E-5
2160		1,6E-5
2165		1,6E-5
2170		1,6E-5
2175		1,6E-5
2180		1,7E-5
2185		1,7E-5
2190		1,7E-5
2195		1,7E-5
2200		1,7E-5
2205		1,7E-5
2210		1,7E-5
2215		1,7E-5
2220		1,8E-5
2225		1,8E-5
2230		1,8E-5
2235		1,8E-5
2240		1,8E-5
2245		1,9E-5
2250		1,9E-5
2255		1,9E-5
2260		1,9E-5
2265		2E-5
2270		2E-5
2275		2E-5
2280		2E-5
2285		2E-5
2290		2E-5
2295		2E-5
2300		2,1E-5
2305		2,1E-5
2310		2,1E-5
2315		2,1E-5
2320		2,1E-5
2325		2,1E-5
2330		2,1E-5
2335		2,1E-5
2340		2,1E-5
2345		2,2E-5
2350		2,2E-5
2355		2,2E-5
2360		2,2E-5
2365		2,2E-5
2370		2,2E-5
2375		2,2E-5
2380		2,2E-5
2385		2,2E-5
2390		2,2E-5
2395		2,2E-5
2400		2,2E-5
2405		2,2E-5
2410		2,2E-5
2415		2,2E-5
2420		2,2E-5
2425		2,2E-5
2430		2,2E-5
2435		2,2E-5
2440		2,2E-5
2445		2,2E-5
2450		2,2E-5
2455		2,2E-5
2460		2,2E-5
2465		2,2E-5
2470		2,1E-5
2475		2,1E-5
2480		2,2E-5
2485		2,2E-5
2490		2,3E-5
2495		2,3E-5
2500		2,3E-5
2505		2,4E-5
2510		2,6E-5
2515		2,9E-5
2520		2,9E-5
2525		2,5E-5
2530		2,3E-5
2535		2,3E-5
2540		2,3E-5
2545		2,4E-5
2550		2,4E-5
2555		2,4E-5
2560		2,4E-5
2565		2,4E-5
2570		2,4E-5
2575		2,4E-5
2580		2,4E-5
2585		2,4E-5
2590		2,4E-5
2595		2,4E-5
2600		2,4E-5
2605		2,4E-5
2610		2,4E-5
2615		2,4E-5
2620		2,4E-5
2625		2,4E-5
2630		2,4E-5
2635		2,4E-5
2640		2,4E-5
2645		2,4E-5
2650		2,4E-5
2655		2,4E-5
2660		2,4E-5
2665		2,3E-5
2670		2,3E-5
2675		2,3E-5
2680		2,3E-5
2685		2,4E-5
2690		2,3E-5
2695		2,3E-5
2700		2,3E-5
2705		2,3E-5
2710		2,4E-5
2715		2,4E-5
2720		2,4E-5
2725		2,4E-5
2730		2,4E-5
2735		2,4E-5
2740		2,4E-5
2745		2,4E-5
2750		2,4E-5
2755		2,4E-5
2760		2,4E-5
2765		2,4E-5
2770		2,4E-5
2775		2,4E-5
2780		2,4E-5
2785		2,4E-5
2790		2,4E-5
2795		2,4E-5
2800		2,3E-5
2805		2,2E-5
2810		2E-5
2815		1,8E-5
2820		1,7E-5
2825		1,6E-5
2830		1,6E-5
2835		1,6E-5
2840		1,5E-5
2845		1,5E-5
2850		1,5E-5
2855		1,5E-5
2860		1,5E-5
2865		1,5E-5
2870		1,4E-5
2875		1,4E-5
2880		1,4E-5
2885		1,4E-5
2890		1,4E-5
2895		1,4E-5
2900		1,4E-5
2905		1,4E-5
2910		1,4E-5
2915		1,4E-5
2920		1,4E-5
2925		1,4E-5
2930		1,4E-5
2935		1,5E-5
2940		1,5E-5
2945		1,5E-5
2950		1,5E-5
2955		1,5E-5
2960		1,5E-5
2965		1,5E-5
2970		1,5E-5
2975		1,5E-5
2980		1,6E-5
2985		1,6E-5
2990		1,6E-5
2995		1,6E-5
3000		1,6E-5
3005		1,6E-5
3010		1,6E-5
3015		1,6E-5
3020		1,6E-5
3025		1,6E-5
3030		1,6E-5
3035		1,6E-5
3040		1,6E-5
3045		1,6E-5
3050		1,6E-5
3055		1,7E-5
3060		1,7E-5
3065		1,7E-5
3070		1,7E-5
3075		1,7E-5
3080		1,7E-5
3085		1,7E-5
3090		1,7E-5
3095		1,7E-5
3100		1,7E-5
3105		1,7E-5
3110		1,7E-5
3115		1,7E-5
3120		1,7E-5
3125		1,7E-5
3130		1,7E-5
3135		1,7E-5
3140		1,7E-5
3145		1,7E-5
3150		1,7E-5
3155		1,7E-5
3160		1,7E-5
3165		1,7E-5
3170		1,7E-5
3175		1,7E-5
3180		1,7E-5
3185		1,7E-5
3190		1,7E-5
3195		1,7E-5
3200		1,7E-5
3205		1,7E-5
3210		1,7E-5
3215		1,7E-5
3220		1,7E-5
3225		1,7E-5
3230		1,7E-5
3235		1,7E-5
3240		1,7E-5
3245		1,7E-5
3250		1,7E-5
3255		1,7E-5
3260		1,7E-5
3265		1,7E-5
3270		1,7E-5
3275		1,7E-5
3280		1,7E-5
3285		1,7E-5
3290		1,7E-5
3295		1,7E-5
3300		1,7E-5
3305		1,7E-5
3310		1,7E-5
3315		1,7E-5
3320		1,7E-5
3325		1,7E-5
3330		1,7E-5
3335		1,7E-5
3340		1,7E-5
3345		1,7E-5
3350		1,7E-5
3355		1,7E-5
3360		1,7E-5
3365		1,7E-5
3370		1,7E-5
3375		1,7E-5
3380		1,7E-5
3385		1,7E-5
3390		1,7E-5
3395		1,7E-5
3400		1,7E-5
3405		1,7E-5
3410		1,7E-5
3415		1,7E-5
3420		1,7E-5
3425		1,7E-5
3430		1,7E-5
3435		1,7E-5
3440		1,7E-5
3445		1,7E-5
3450		1,7E-5
3455		1,7E-5
3460		1,7E-5
3465		1,7E-5
3470		1,7E-5
3475		1,7E-5
3480		1,7E-5
3485		1,7E-5
3490		1,7E-5
3495		1,7E-5
3500		1,7E-5
3505		1,7E-5
3510		1,7E-5
3515		1,7E-5
3520		1,7E-5
3525		1,7E-5
3530		1,7E-5
3535		1,7E-5
3540		1,7E-5
3545		1,7E-5
3550		1,7E-5
3555		1,7E-5
3560		1,7E-5
3565		1,7E-5
3570		1,7E-5
3575		1,7E-5
3580		1,7E-5
3585		1,7E-5
3590		1,7E-5
3595		1,7E-5
3600		1,7E-5
3605		1,7E-5
3610		1,7E-5
3615		1,7E-5
3620		1,7E-5
3625		1,7E-5
3630		1,7E-5
3635		1,7E-5
3640		1,7E-5
3645		1,7E-5
3650		1,7E-5
3655		1,7E-5
3660		1,7E-5
3665		1,7E-5
3670		1,7E-5
3675		1,7E-5
3680		1,7E-5
3685		1,7E-5
3690		1,7E-5
3695		1,7E-5
3700		1,7E-5
3705		1,7E-5
3710		1,6E-5
3715		1,6E-5
3720		1,6E-5
3725		1,6E-5
3730		1,6E-5
3735		1,6E-5
3740		1,6E-5
3745		1,6E-5
3750		1,6E-5
3755		1,6E-5
3760		1,6E-5
3765		1,6E-5
3770		1,6E-5
3775		1,6E-5
3780		1,6E-5
3785		1,6E-5
3790		1,6E-5
3795		1,6E-5
3800		1,6E-5
3805		1,6E-5
3810		1,6E-5
3815		1,6E-5
3820		1,6E-5
3825		1,6E-5
3830		1,6E-5
3835		1,6E-5
3840		1,6E-5
3845		1,6E-5
3850		1,6E-5
3855		1,6E-5
3860		1,6E-5
3865		1,6E-5
3870		1,6E-5
3875		1,6E-5
3880		1,6E-5
3885		1,6E-5
3890		1,6E-5
3895		1,6E-5
3900		1,6E-5
3905		1,6E-5
3910		1,6E-5
3915		1,6E-5
3920		1,6E-5
3925		1,6E-5
3930		1,6E-5
3935		1,6E-5
3940		1,6E-5
3945		1,6E-5
3950		1,6E-5
3955		1,6E-5
3960		1,6E-5
3965		1,6E-5
3970		1,6E-5
3975		1,6E-5
3980		1,6E-5
3985		1,6E-5
3990		1,6E-5
3995		1,6E-5
4000		1,6E-5
4005		1,6E-5
4010		1,6E-5
4015		1,6E-5
4020		1,6E-5
4025		1,6E-5
4030		1,6E-5
4035		1,6E-5
4040		1,6E-5
4045		1,6E-5
4050		1,6E-5
4055		1,6E-5
4060		1,6E-5
4065		1,6E-5
4070		1,6E-5
4075		1,6E-5
4080		1,6E-5
4085		1,6E-5
4090		1,6E-5
4095		1,6E-5
4100		1,6E-5
4105		1,6E-5
4110		1,6E-5
4115		1,6E-5
4120		1,6E-5
4125		1,6E-5
4130		1,6E-5
4135		1,6E-5
4140		1,6E-5
4145		1,6E-5
4150		1,6E-5
4155		1,6E-5
4160		1,6E-5
4165		1,6E-5
4170		1,6E-5
4175		1,6E-5
4180		1,6E-5
4185		1,6E-5
4190		1,6E-5
4195		1,6E-5
4200		1,6E-5
4205		1,6E-5
4210		1,6E-5
4215		1,6E-5
4220		1,6E-5
4225		1,6E-5
4230		1,6E-5
4235		1,6E-5
4240		1,6E-5
4245		1,6E-5
4250		1,6E-5
4255		1,6E-5
4260		1,6E-5
4265		1,6E-5
4270		1,6E-5
4275		1,6E-5
4280		1,6E-5
4285		1,6E-5
4290		1,6E-5
4295		1,6E-5
4300		1,6E-5
4305		1,6E-5
4310		1,6E-5
4315		1,6E-5
4320		1,6E-5
4325		1,6E-5
4330		1,6E-5
4335		1,6E-5
4340		1,6E-5
4345		1,6E-5
4350		1,6E-5
4355		1,6E-5
4360		1,6E-5
4365		1,6E-5
4370		1,6E-5
4375		1,6E-5
4380		1,6E-5
4385		1,6E-5
4390		1,6E-5
4395		1,6E-5
4400		1,6E-5
4405		1,6E-5
4410		1,6E-5
4415		1,6E-5
4420		1,7E-5
4425		1,7E-5
4430		1,7E-5
4435		1,6E-5
4440		1,6E-5
4445		1,6E-5
4450		1,6E-5
4455		1,6E-5
4460		1,6E-5
4465		1,6E-5
4470		1,6E-5
4475		1,6E-5
4480		1,6E-5
4485		1,6E-5
4490		1,6E-5
4495		1,6E-5
4500		1,6E-5
4505		1,6E-5
4510		1,6E-5
4515		1,6E-5
4520		1,6E-5
4525		1,6E-5
4530		1,5E-5
4535		1,5E-5
4540		1,5E-5
4545		1,5E-5
4550		1,5E-5
4555		1,5E-5
4560		1,5E-5
4565		1,5E-5
4570		1,5E-5
4575		1,5E-5
4580		1,5E-5
4585		1,5E-5
4590		1,5E-5
4595		1,5E-5
4600		1,5E-5
4605		1,5E-5
4610		1,5E-5
4615		1,5E-5
4620		1,5E-5
4625		1,5E-5
4630		1,5E-5
4635		1,5E-5
4640		1,5E-5
4645		1,5E-5
4650		1,5E-5
4655		1,5E-5
4660		1,5E-5
4665		1,5E-5
4670		1,5E-5
4675		1,4E-5
4680		1,4E-5
4685		1,4E-5
4690		1,4E-5
4695		1,4E-5
4700		1,4E-5
4705		1,4E-5
4710		1,4E-5
4715		1,4E-5
4720		1,4E-5
4725		1,4E-5
4730		1,4E-5
4735		1,4E-5
4740		1,4E-5
4745		1,4E-5
4750		1,4E-5
4755		1,4E-5
4760		1,4E-5
4765		1,4E-5
4770		1,4E-5
4775		1,4E-5
4780		1,4E-5
4785		1,4E-5
4790		1,3E-5
4795		1,3E-5
4800		1,3E-5
4805		1,3E-5
4810		1,3E-5
4815		1,3E-5
4820		1,3E-5
4825		1,3E-5
4830		1,3E-5
4835		1,3E-5
4840		1,2E-5
4845		1,2E-5
4850		1,2E-5
4855		1,3E-5
4860		1,3E-5
4865		1,3E-5
4870		1,3E-5
4875		1,3E-5
4880		1,3E-5
4885		1,3E-5
4890		1,3E-5
4895		1,3E-5
4900		1,3E-5
4905		1,3E-5
4910		1,3E-5
4915		1,3E-5
4920		1,3E-5
4925		1,3E-5
4930		1,3E-5
4935		1,3E-5
4940		1,3E-5
4945		1,2E-5
4950		1,2E-5
4955		1,2E-5
4960		1,2E-5
4965		1,2E-5
4970		1,2E-5
4975		1,2E-5
4980		1,2E-5
4985		1,2E-5
4990		1,2E-5
4995		1,2E-5
5000		1,2E-5
5005		1,2E-5
5010		1,2E-5
5015		1,2E-5
5020		1,2E-5
5025		1,2E-5
5030		1,2E-5
5035		1,2E-5
5040		1,2E-5
5045		1,2E-5
5050		1,2E-5
5055		1,2E-5
5060		1,2E-5
5065		1,2E-5
5070		1,2E-5
5075		1,2E-5
5080		1,2E-5
5085		1,2E-5
5090		1,2E-5
5095		1,2E-5
5100		1,2E-5
5105		1,2E-5
5110		1,2E-5
5115		1,2E-5
5120		1,2E-5
5125		1,2E-5
5130		1,2E-5
5135		1,2E-5
5140		1,2E-5
5145		1,2E-5
5150		1,2E-5
5155		1,2E-5
5160		1,2E-5
5165		1,2E-5
5170		1,2E-5
5175		1,2E-5
5180		1,2E-5
5185		1,2E-5
5190		1,2E-5
5195		1,2E-5
5200		1,2E-5
5205		1,2E-5
5210		1,2E-5
5215		1,2E-5
5220		1,2E-5
5225		1,2E-5
5230		1,2E-5
5235		1,2E-5
5240		1,2E-5
5245		1,2E-5
5250		1,2E-5
5255		1,2E-5
5260		1,2E-5
5265		1,2E-5
5270		1,2E-5
5275		1,2E-5
5280		1,2E-5
5285		1,2E-5
5290		1,2E-5
5295		1,2E-5
5300		1,2E-5
5305		1,2E-5
5310		1,2E-5
5315		1,2E-5
5320		1,2E-5
5325		1,2E-5
5330		1,2E-5
5335		1,2E-5
5340		1,2E-5
5345		1,2E-5
5350		1,2E-5
5355		1,2E-5
5360		1,2E-5
5365		1,2E-5
5370		1,2E-5
5375		1,2E-5
5380		1,2E-5
5385		1,2E-5
5390		1,2E-5
5395		1,2E-5
5400		1,2E-5
5405		1,2E-5
5410		1,2E-5
5415		1,2E-5
5420		1,2E-5
5425		1,2E-5
5430		1,2E-5
5435		1,2E-5
5440		1,2E-5
5445		1,2E-5
5450		1,2E-5
5455		1,2E-5
5460		1,2E-5
5465		1,2E-5
5470		1,2E-5
5475		1,2E-5
5480		1,2E-5
5485		1,2E-5
5490		1,2E-5
5495		1,2E-5
5500		1,2E-5
5505		1,2E-5
5510		1,2E-5
5515		1,2E-5
5520		1,2E-5
5525		1,1E-5
5530		1,1E-5
5535		1,1E-5
5540		1,2E-5
5545		1,2E-5
5550		1,1E-5
5555		1,1E-5
5560		1,1E-5
5565		1,1E-5
5570		1,1E-5
5575		1,1E-5
5580		1,2E-5
5585		1,2E-5
5590		1,1E-5
5595		1,1E-5
5600		1,1E-5
5605		1,1E-5
5610		1,1E-5
5615		1,1E-5
5620		1,1E-5
5625		1,1E-5
5630		1,1E-5
5635		1,1E-5
5640		1,1E-5
5645		1E-5
5650		1E-5
5655		1,1E-5
5660		1,1E-5
5665		1,1E-5
5670		1,1E-5
5675		1,1E-5
5680		1,1E-5
5685		1E-5
5690		1E-5
5695		1E-5
5700		1E-5
5705		1E-5
5710		1,1E-5
5715		1,1E-5
5720		1,1E-5
5725		1,1E-5
5730		1,1E-5
5735		1,1E-5
5740		1E-5
5745		1E-5
5750		1E-5
5755		1E-5
5760		1E-5
5765		1E-5
5770		1,1E-5
5775		1,1E-5
5780		1,1E-5
5785		1,1E-5
5790		1E-5
5795		9,9E-6
5800		9,4E-6
5805		9,3E-6
5810		9,4E-6
5815		9,6E-6
5820		9,8E-6
5825		1E-5
5830		1E-5
5835		1E-5
5840		1E-5
5845		9,8E-6
5850		9,5E-6
5855		9,4E-6
5860		9,2E-6
5865		9,2E-6
5870		9,3E-6
5875		9,4E-6
5880		9,5E-6
5885		9,6E-6
5890		9,7E-6
5895		9,6E-6
5900		9,5E-6
5905		9,4E-6
5910		9,4E-6
5915		9,3E-6
5920		9,2E-6
5925		9,1E-6
5930		9,2E-6
5935		9,4E-6
5940		9,4E-6
5945		9,4E-6
5950		9,3E-6
5955		9,1E-6
5960		9,1E-6
5965		9,1E-6
5970		9E-6
5975		8,8E-6
5980		8,7E-6
5985		8,8E-6
5990		8,9E-6
5995		9E-6
6000		8,9E-6
6005		8,8E-6
6010		8,7E-6
6015		8,6E-6
6020		8,4E-6
6025		8,3E-6
6030		8,5E-6
6035		8,6E-6
6040		8,8E-6
6045		8,9E-6
6050		8,9E-6
6055		8,8E-6
6060		8,5E-6
6065		8,1E-6
6070		7,8E-6
6075		7,9E-6
6080		1E-5
6085		2E-5
6090		3,9E-5
6095		5,7E-5
6100		7E-5
6105		8,7E-5
6110		1E-4
6115		1,2E-4
6120		1,3E-4
6125		1,1E-4
6130		4,9E-5
6135		1,8E-5
6140		1E-5
6145		9,3E-6
6150		9E-6
6155		8,8E-6
6160		8,7E-6
6165		8,5E-6
6170		8,5E-6
6175		8,5E-6
6180		8,6E-6
6185		8,7E-6
6190		8,8E-6
6195		8,8E-6
6200		8,7E-6
6205		8,8E-6
6210		9,1E-6
6215		9,3E-6
6220		9,4E-6
6225		9,6E-6
6230		9,7E-6
6235		9,8E-6
6240		9,5E-6
6245		9,4E-6
6250		9,3E-6
6255		9,2E-6
6260		8,8E-6
6265		8,4E-6
6270		8,1E-6
6275		8,1E-6
6280		8,2E-6
6285		8,3E-6
6290		8,2E-6
6295		7,8E-6
6300		7,3E-6
6305		7E-6
6310		6,9E-6
6315		7E-6
6320		7,1E-6
6325		7,3E-6
6330		7,3E-6
6335		7,1E-6
6340		6,7E-6
6345		6,3E-6
6350		6,1E-6
6355		6E-6
6360		6E-6
6365		6,1E-6
6370		6,2E-6
6375		6,2E-6
6380		6,1E-6
6385		6E-6
6390		6E-6
6395		5,9E-6
6400		5,9E-6
6405		6E-6
6410		6,2E-6
6415		6,3E-6
6420		6,3E-6
6425		6,2E-6
6430		6E-6
6435		6E-6
6440		6,1E-6
6445		6,3E-6
6450		6,3E-6
6455		6,4E-6
6460		6,4E-6
6465		6,4E-6
6470		6,2E-6
6475		6E-6
6480		5,8E-6
6485		5,8E-6
6490		5,9E-6
6495		6,1E-6
6500		6,3E-6
6505		6,3E-6
6510		6,4E-6
6515		6,3E-6
6520		6,2E-6
6525		6E-6
6530		5,9E-6
6535		5,9E-6
6540		6E-6
6545		6E-6
6550		6,1E-6
6555		6,1E-6
6560		6E-6
6565		6E-6
6570		6E-6
6575		6,1E-6
6580		6,1E-6
6585		5,9E-6
6590		5,7E-6
6595		5,7E-6
6600		5,8E-6
6605		5,9E-6
6610		6E-6
6615		6,1E-6
6620		6E-6
6625		5,8E-6
6630		5,7E-6
6635		5,7E-6
6640		5,7E-6
6645		5,8E-6
6650		5,8E-6
6655		5,9E-6
6660		5,9E-6
6665		6E-6
6670		6,1E-6
6675		6,1E-6
6680		5,9E-6
6685		5,8E-6
6690		5,8E-6
6695		5,8E-6
6700		5,8E-6
6705		5,8E-6
6710		5,7E-6
6715		5,6E-6
6720		5,6E-6
6725		5,6E-6
6730		5,7E-6
6735		5,8E-6
6740		5,8E-6
6745		5,6E-6
6750		5,5E-6
6755		5,5E-6
6760		5,5E-6
6765		5,5E-6
6770		5,5E-6
6775		5,5E-6
6780		5,5E-6
6785		5,5E-6
6790		5,6E-6
6795		5,7E-6
6800		5,8E-6
6805		5,7E-6
6810		5,5E-6
6815		5,5E-6
6820		5,6E-6
6825		5,7E-6
6830		5,7E-6
6835		5,7E-6
6840		5,7E-6
6845		5,7E-6
6850		5,7E-6
6855		5,7E-6
6860		5,7E-6
6865		5,8E-6
6870		5,7E-6
6875		5,6E-6
6880		5,6E-6
6885		5,5E-6
6890		5,6E-6
6895		5,6E-6
6900		5,7E-6
6905		5,7E-6
6910		5,7E-6
6915		5,6E-6
6920		5,5E-6
6925		5,5E-6
6930		5,5E-6
6935		5,6E-6
6940		5,8E-6
6945		5,7E-6
6950		5,6E-6
6955		5,5E-6
6960		5,5E-6
6965		5,5E-6
6970		5,5E-6
6975		5,6E-6
6980		5,7E-6
6985		5,7E-6
6990		5,7E-6
6995		5,7E-6
7000		5,6E-6
7005		5,5E-6
7010		5,5E-6
7015		5,6E-6
7020		5,6E-6
7025		5,7E-6
7030		5,7E-6
7035		5,7E-6
7040		5,8E-6
7045		5,8E-6
7050		5,8E-6
7055		5,6E-6
7060		5,5E-6
7065		5,5E-6
7070		5,4E-6
7075		5,4E-6
7080		5,4E-6
7085		5,5E-6
7090		5,6E-6
7095		5,6E-6
7100		5,6E-6
7105		5,5E-6
7110		5,4E-6
7115		5,3E-6
7120		5,3E-6
7125		5,4E-6
7130		5,5E-6
7135		5,7E-6
7140		5,8E-6
7145		5,7E-6
