Süre (Sn)	Basýnç (Torr)
1496		7,5E-2
1497		7,5E-2
1498		7,5E-2
1499		7,5E-2
1500		7,5E-2
1501		7,5E-2
1502		7,5E-2
1503		7,5E-2
1504		7,5E-2
1505		7,5E-2
1506		7,5E-2
1507		7,5E-2
1508		7,5E-2
1509		7,5E-2
1510		7,5E-2
1511		7,5E-2
1512		7,5E-2
1513		7,5E-2
1514		7,5E-2
1515		7,5E-2
1516		7,5E-2
1517		7,5E-2
1518		7,5E-2
1519		7,5E-2
1520		7,5E-2
1521		7,5E-2
1522		7,5E-2
1523		7,5E-2
1524		7,5E-2
1525		7,5E-2
1526		7,5E-2
1527		7,5E-2
1528		7,5E-2
1529		7,5E-2
1530		7,5E-2
1531		7,5E-2
1532		7,5E-2
1533		7,5E-2
1534		7,5E-2
1535		7,5E-2
1536		7,5E-2
1537		7,5E-2
1538		7,5E-2
1539		7,5E-2
1540		7,5E-2
1541		7,5E-2
1542		7,5E-2
1543		7,5E-2
1544		7,5E-2
1545		7,5E-2
1546		7,5E-2
1547		7,5E-2
1548		7,5E-2
1549		7,5E-2
1550		7,5E-2
1551		7,5E-2
1552		7,5E-2
1553		7,5E-2
1554		7,5E-2
1555		7,5E-2
1556		7,5E-2
1557		7,5E-2
1558		7,5E-2
1559		7,5E-2
1560		7,5E-2
1561		7,5E-2
1562		7,5E-2
1563		7,5E-2
1564		7,5E-2
1565		7,5E-2
1566		7,5E-2
1567		7,5E-2
1568		7,5E-2
1569		7,5E-2
1570		7,5E-2
1571		7,5E-2
1572		7,5E-2
1573		7,5E-2
1574		7,6E-2
1575		7,6E-2
1576		7,6E-2
1577		7,6E-2
1578		7,6E-2
1579		7,6E-2
1580		7,6E-2
1581		7,6E-2
1582		7,6E-2
1583		7,6E-2
1584		7,6E-2
1585		7,6E-2
1586		7,6E-2
1587		7,6E-2
1588		7,6E-2
1589		7,6E-2
1590		7,6E-2
1591		7,6E-2
1592		7,6E-2
1593		7,6E-2
1594		7,6E-2
1595		7,6E-2
1596		7,6E-2
1597		7,6E-2
1598		7,6E-2
1599		7,6E-2
1600		7,6E-2
1601		7,6E-2
1602		7,6E-2
1603		7,6E-2
1604		7,6E-2
1605		7,6E-2
1606		7,6E-2
1607		7,6E-2
1608		7,6E-2
1609		7,6E-2
1610		7,6E-2
1611		7,6E-2
1612		7,7E-2
1613		7,7E-2
1614		7,7E-2
1615		7,7E-2
1616		7,7E-2
1617		7,7E-2
1618		7,7E-2
1619		7,7E-2
1620		7,7E-2
1621		7,7E-2
1622		7,6E-2
1623		7,5E-2
1624		7,5E-2
1625		7,3E-2
1626		7,2E-2
1627		7,0E-2
1628		6,8E-2
1629		6,6E-2
1630		6,4E-2
1631		6,1E-2
1632		5,9E-2
1633		5,7E-2
1634		5,3E-2
1635		5,1E-2
1636		4,9E-2
1637		4,6E-2
1638		4,4E-2
1639		4,2E-2
1640		3,9E-2
1641		3,7E-2
1642		3,5E-2
1643		3,3E-2
1644		3,1E-2
1645		2,9E-2
1646		2,7E-2
1647		2,6E-2
1648		2,4E-2
1649		2,2E-2
1650		2,1E-2
1651		1,9E-2
1652		1,7E-2
1653		1,6E-2
1654		1,5E-2
1655		1,3E-2
1656		1,2E-2
1657		1,0E-2
1658		8,1E-3
1659		6,5E-3
1660		5,1E-3
1661		3,6E-3
1662		2,7E-3
1663		2,0E-3
1664		1,4E-3
1665		1,0E-3
1666		7,5E-4
1667		5,0E-4
1668		3,7E-4
1669		2,8E-4
1670		1,9E-4
1671		1,5E-4
1672		1,3E-4
1673		1,1E-4
1674		9,6E-5
1675		8,7E-5
1676		7,9E-5
1677		7,5E-5
1678		7,1E-5
1679		6,8E-5
1680		6,6E-5
1681		6,4E-5
1682		6,2E-5
1683		6,1E-5
1684		6,0E-5
1685		5,9E-5
1686		5,8E-5
1687		5,7E-5
1688		5,6E-5
1689		5,6E-5
1690		5,5E-5
1691		5,5E-5
1692		5,4E-5
1693		5,3E-5
1694		5,3E-5
1695		5,2E-5
1696		5,2E-5
1697		5,2E-5
1698		5,1E-5
1699		5,1E-5
1700		5,1E-5
1701		5,1E-5
1702		5,0E-5
1703		5,0E-5
1704		5,0E-5
1705		5,0E-5
1706		5,0E-5
1707		5,0E-5
1708		5,0E-5
1709		5,0E-5
1710		5,0E-5
1711		5,0E-5
1712		5,0E-5
1713		5,0E-5
1714		5,0E-5
1715		5,0E-5
1716		5,0E-5
1717		5,0E-5
1718		5,0E-5
1719		5,0E-5
1720		5,0E-5
1721		5,0E-5
1722		5,0E-5
1723		4,9E-5
1724		4,9E-5
1725		4,9E-5
1726		4,9E-5
1727		4,8E-5
1728		4,8E-5
1729		4,8E-5
1730		4,7E-5
1731		4,7E-5
1732		4,7E-5
1733		4,6E-5
1734		4,6E-5
1735		4,6E-5
1736		4,5E-5
1737		4,5E-5
1738		4,5E-5
1739		4,5E-5
1740		4,5E-5
1741		4,5E-5
1742		4,5E-5
1743		4,4E-5
1744		4,4E-5
1745		4,4E-5
1746		4,4E-5
1747		4,4E-5
1748		4,4E-5
1749		4,4E-5
1750		4,4E-5
1751		4,4E-5
1752		4,4E-5
1753		4,4E-5
1754		4,4E-5
1755		4,4E-5
1756		4,4E-5
1757		4,4E-5
1758		4,4E-5
1759		4,4E-5
1760		4,4E-5
1761		4,3E-5
1762		4,3E-5
1763		4,3E-5
1764		4,3E-5
1765		4,3E-5
1766		4,3E-5
1767		4,3E-5
1768		4,3E-5
1769		4,3E-5
1770		4,3E-5
1771		4,3E-5
1772		4,3E-5
1773		4,3E-5
1774		4,3E-5
1775		4,3E-5
1776		4,3E-5
1777		4,3E-5
1778		4,3E-5
1779		4,3E-5
1780		4,3E-5
1781		4,3E-5
1782		4,4E-5
1783		4,4E-5
1784		4,4E-5
1785		4,4E-5
1786		4,5E-5
1787		4,5E-5
1788		4,5E-5
1789		4,6E-5
1790		4,6E-5
1791		4,6E-5
1792		4,7E-5
1793		4,6E-5
1794		4,6E-5
1795		4,6E-5
1796		4,6E-5
1797		4,6E-5
1798		4,6E-5
1799		4,5E-5
1800		4,5E-5
1801		4,5E-5
1802		4,5E-5
1803		4,5E-5
1804		4,5E-5
1805		4,5E-5
1806		4,5E-5
1807		4,5E-5
1808		4,5E-5
1809		4,5E-5
1810		4,5E-5
1811		4,5E-5
1812		4,5E-5
1813		4,6E-5
1814		4,6E-5
1815		4,6E-5
1816		4,6E-5
1817		4,6E-5
1818		4,6E-5
1819		4,6E-5
1820		4,6E-5
1821		4,6E-5
1822		4,6E-5
1823		4,6E-5
1824		4,6E-5
1825		4,5E-5
1826		4,5E-5
1827		4,5E-5
1828		4,5E-5
1829		4,5E-5
1830		4,5E-5
1831		4,5E-5
1832		4,5E-5
1833		4,5E-5
1834		4,5E-5
1835		4,5E-5
1836		4,5E-5
1837		4,5E-5
1838		4,5E-5
1839		4,5E-5
1840		4,5E-5
1841		4,6E-5
1842		4,6E-5
1843		4,6E-5
1844		4,6E-5
1845		4,6E-5
1846		4,6E-5
1847		4,6E-5
1848		4,6E-5
1849		4,6E-5
1850		4,6E-5
1851		4,6E-5
1852		4,6E-5
1853		4,6E-5
1854		4,6E-5
1855		4,6E-5
1856		4,7E-5
1857		4,7E-5
1858		4,7E-5
1859		4,7E-5
1860		4,7E-5
1861		4,7E-5
1862		4,7E-5
1863		4,7E-5
1864		4,7E-5
1865		4,6E-5
1866		4,6E-5
1867		4,6E-5
1868		4,6E-5
1869		4,6E-5
1870		4,6E-5
1871		4,6E-5
1872		4,6E-5
1873		4,6E-5
1874		4,6E-5
1875		4,6E-5
1876		4,6E-5
1877		4,6E-5
1878		4,6E-5
1879		4,6E-5
1880		4,6E-5
1881		4,6E-5
1882		4,5E-5
1883		4,5E-5
1884		4,5E-5
1885		4,5E-5
1886		4,4E-5
1887		4,4E-5
1888		4,4E-5
1889		4,4E-5
1890		4,3E-5
1891		4,3E-5
1892		4,3E-5
1893		4,2E-5
1894		4,2E-5
1895		4,1E-5
1896		4,1E-5
1897		4,1E-5
1898		4,0E-5
1899		4,0E-5
1900		4,0E-5
1901		4,0E-5
1902		3,9E-5
1903		3,9E-5
1904		3,9E-5
1905		3,9E-5
1906		3,9E-5
1907		3,8E-5
1908		3,8E-5
1909		3,8E-5
1910		3,8E-5
1911		3,8E-5
1912		3,8E-5
1913		3,7E-5
1914		3,7E-5
1915		3,7E-5
1916		3,6E-5
1917		3,6E-5
1918		3,6E-5
1919		3,5E-5
1920		3,5E-5
1921		3,5E-5
1922		3,5E-5
1923		3,4E-5
1924		3,4E-5
1925		3,4E-5
1926		3,4E-5
1927		3,3E-5
1928		3,3E-5
1929		3,3E-5
1930		3,3E-5
1931		3,2E-5
1932		3,2E-5
1933		3,2E-5
1934		3,2E-5
1935		3,2E-5
1936		3,1E-5
1937		3,1E-5
1938		3,1E-5
1939		3,1E-5
1940		3,0E-5
1941		3,0E-5
1942		3,0E-5
1943		3,0E-5
1944		2,9E-5
1945		2,9E-5
1946		2,9E-5
1947		2,9E-5
1948		2,9E-5
1949		2,9E-5
1950		2,9E-5
1951		2,9E-5
1952		2,9E-5
1953		2,9E-5
1954		2,9E-5
1955		2,9E-5
1956		2,9E-5
1957		2,9E-5
1958		2,9E-5
1959		2,9E-5
1960		2,9E-5
1961		2,8E-5
1962		2,8E-5
1963		2,8E-5
1964		2,8E-5
1965		2,8E-5
1966		2,8E-5
1967		2,8E-5
1968		2,8E-5
1969		2,8E-5
1970		2,7E-5
1971		2,7E-5
1972		2,7E-5
1973		2,7E-5
1974		2,7E-5
1975		2,7E-5
1976		2,7E-5
1977		2,7E-5
1978		2,7E-5
1979		2,7E-5
1980		2,7E-5
1981		2,7E-5
1982		2,7E-5
1983		2,7E-5
1984		2,7E-5
1985		2,6E-5
1986		2,6E-5
1987		2,6E-5
1988		2,6E-5
1989		2,6E-5
1990		2,6E-5
1991		2,6E-5
1992		2,6E-5
1993		2,6E-5
1994		2,6E-5
1995		2,6E-5
1996		2,6E-5
1997		2,6E-5
1998		2,6E-5
1999		2,6E-5
2000		2,6E-5
2001		2,6E-5
2002		2,6E-5
2003		2,6E-5
2004		2,6E-5
2005		2,6E-5
2006		2,6E-5
2007		2,6E-5
2008		2,6E-5
2009		2,6E-5
2010		2,5E-5
2011		2,5E-5
2012		2,5E-5
2013		2,5E-5
2014		2,5E-5
2015		2,5E-5
2016		2,5E-5
2017		2,5E-5
2018		2,5E-5
2019		2,5E-5
2020		2,5E-5
2021		2,5E-5
2022		2,5E-5
2023		2,5E-5
2024		2,5E-5
2025		2,5E-5
2026		2,5E-5
2027		2,5E-5
2028		2,5E-5
2029		2,5E-5
2030		2,5E-5
2031		2,5E-5
2032		2,5E-5
2033		2,5E-5
2034		2,5E-5
2035		2,4E-5
2036		2,4E-5
2037		2,4E-5
2038		2,4E-5
2039		2,4E-5
2040		2,4E-5
2041		2,4E-5
2042		2,5E-5
2043		2,5E-5
2044		2,5E-5
2045		2,5E-5
2046		2,5E-5
2047		2,5E-5
2048		2,5E-5
2049		2,5E-5
2050		2,5E-5
2051		2,5E-5
2052		2,5E-5
2053		2,5E-5
2054		2,5E-5
2055		2,5E-5
2056		2,4E-5
2057		2,4E-5
2058		2,4E-5
2059		2,4E-5
2060		2,4E-5
2061		2,4E-5
2062		2,4E-5
2063		2,4E-5
2064		2,4E-5
2065		2,4E-5
2066		2,4E-5
2067		2,4E-5
2068		2,4E-5
2069		2,4E-5
2070		2,4E-5
2071		2,4E-5
2072		2,4E-5
2073		2,4E-5
2074		2,4E-5
2075		2,4E-5
2076		2,4E-5
2077		2,4E-5
2078		2,4E-5
2079		2,4E-5
2080		2,4E-5
2081		2,4E-5
2082		2,4E-5
2083		2,4E-5
2084		2,4E-5
2085		2,4E-5
2086		2,4E-5
2087		2,4E-5
2088		2,4E-5
2089		2,4E-5
2090		2,4E-5
2091		2,4E-5
2092		2,4E-5
2093		2,4E-5
2094		2,4E-5
2095		2,4E-5
2096		2,4E-5
2097		2,4E-5
2098		2,4E-5
2099		2,4E-5
2100		2,4E-5
2101		2,4E-5
2102		2,4E-5
2103		2,4E-5
2104		2,4E-5
2105		2,4E-5
2106		2,4E-5
2107		2,4E-5
2108		2,4E-5
2109		2,4E-5
2110		2,4E-5
2111		2,3E-5
2112		2,3E-5
2113		2,3E-5
2114		2,3E-5
2115		2,3E-5
2116		2,3E-5
2117		2,3E-5
2118		2,3E-5
2119		2,3E-5
2120		2,3E-5
2121		2,3E-5
2122		2,3E-5
2123		2,3E-5
2124		2,3E-5
2125		2,3E-5
2126		2,3E-5
2127		2,4E-5
2128		2,4E-5
2129		2,4E-5
2130		2,4E-5
2131		2,4E-5
2132		2,4E-5
2133		2,4E-5
2134		2,4E-5
2135		2,4E-5
2136		2,4E-5
2137		2,4E-5
2138		2,4E-5
2139		2,4E-5
2140		2,3E-5
2141		2,3E-5
2142		2,3E-5
2143		2,3E-5
2144		2,3E-5
2145		2,3E-5
2146		2,3E-5
2147		2,3E-5
2148		2,3E-5
2149		2,3E-5
2150		2,3E-5
2151		2,3E-5
2152		2,3E-5
2153		2,3E-5
2154		2,3E-5
2155		2,3E-5
2156		2,3E-5
2157		2,3E-5
2158		2,3E-5
2159		2,3E-5
2160		2,3E-5
2161		2,3E-5
2162		2,3E-5
2163		2,3E-5
2164		2,4E-5
2165		2,4E-5
2166		2,4E-5
2167		2,4E-5
2168		2,4E-5
2169		2,4E-5
2170		2,4E-5
2171		2,4E-5
2172		2,4E-5
2173		2,4E-5
2174		2,4E-5
2175		2,4E-5
2176		2,4E-5
2177		2,4E-5
2178		2,4E-5
2179		2,4E-5
2180		2,4E-5
2181		2,4E-5
2182		2,4E-5
2183		2,4E-5
2184		2,4E-5
2185		2,4E-5
2186		2,4E-5
2187		2,4E-5
2188		2,4E-5
2189		2,4E-5
2190		2,4E-5
2191		2,4E-5
2192		2,3E-5
2193		2,3E-5
2194		2,3E-5
2195		2,3E-5
2196		2,3E-5
2197		2,3E-5
2198		2,3E-5
2199		2,3E-5
2200		2,3E-5
2201		2,3E-5
2202		2,3E-5
2203		2,3E-5
2204		2,3E-5
2205		2,3E-5
2206		2,3E-5
2207		2,3E-5
2208		2,3E-5
2209		2,3E-5
2210		2,3E-5
2211		2,3E-5
2212		2,3E-5
2213		2,3E-5
2214		2,3E-5
2215		2,3E-5
2216		2,3E-5
2217		2,3E-5
2218		2,3E-5
2219		2,3E-5
2220		2,3E-5
2221		2,3E-5
2222		2,3E-5
2223		2,3E-5
2224		2,3E-5
2225		2,3E-5
2226		2,3E-5
2227		2,3E-5
2228		2,3E-5
2229		2,3E-5
2230		2,3E-5
2231		2,3E-5
2232		2,3E-5
2233		2,3E-5
2234		2,3E-5
2235		2,3E-5
2236		2,3E-5
2237		2,3E-5
2238		2,3E-5
2239		2,3E-5
2240		2,3E-5
2241		2,3E-5
2242		2,3E-5
2243		2,3E-5
2244		2,3E-5
2245		2,3E-5
2246		2,3E-5
2247		2,3E-5
2248		2,3E-5
2249		2,3E-5
2250		2,3E-5
2251		2,3E-5
2252		2,3E-5
2253		2,3E-5
2254		2,3E-5
2255		2,3E-5
2256		2,3E-5
2257		2,3E-5
2258		2,3E-5
2259		2,3E-5
2260		2,3E-5
2261		2,3E-5
2262		2,3E-5
2263		2,3E-5
2264		2,3E-5
2265		2,3E-5
2266		2,3E-5
2267		2,3E-5
2268		2,3E-5
2269		2,3E-5
2270		2,3E-5
2271		2,3E-5
2272		2,3E-5
2273		2,3E-5
2274		2,3E-5
2275		2,3E-5
2276		2,3E-5
2277		2,3E-5
2278		2,3E-5
2279		2,3E-5
2280		2,3E-5
2281		2,3E-5
2282		2,3E-5
2283		2,3E-5
2284		2,3E-5
2285		2,3E-5
2286		2,3E-5
2287		2,3E-5
2288		2,3E-5
2289		2,3E-5
2290		2,3E-5
2291		2,3E-5
2292		2,3E-5
2293		2,3E-5
2294		2,3E-5
2295		2,3E-5
2296		2,3E-5
2297		2,3E-5
2298		2,3E-5
2299		2,3E-5
2300		2,3E-5
2301		2,3E-5
2302		2,3E-5
2303		2,3E-5
2304		2,3E-5
2305		2,3E-5
2306		2,3E-5
2307		2,3E-5
2308		2,3E-5
2309		2,3E-5
2310		2,3E-5
2311		2,3E-5
2312		2,3E-5
2313		2,3E-5
2314		2,3E-5
2315		2,3E-5
2316		2,3E-5
2317		2,3E-5
2318		2,3E-5
2319		2,3E-5
2320		2,3E-5
2321		2,3E-5
2322		2,3E-5
2323		2,3E-5
2324		2,3E-5
2325		2,3E-5
2326		2,3E-5
2327		2,3E-5
2328		2,3E-5
2329		2,3E-5
2330		2,3E-5
2331		2,3E-5
2332		2,3E-5
2333		2,3E-5
2334		2,3E-5
2335		2,3E-5
2336		2,3E-5
2337		2,3E-5
2338		2,3E-5
2339		2,3E-5
2340		2,3E-5
2341		2,3E-5
2342		2,3E-5
2343		2,3E-5
2344		2,3E-5
2345		2,3E-5
2346		2,3E-5
2347		2,3E-5
2348		2,3E-5
2349		2,3E-5
2350		2,3E-5
2351		2,3E-5
2352		2,3E-5
2353		2,3E-5
2354		2,3E-5
2355		2,3E-5
2356		2,3E-5
2357		2,3E-5
2358		2,3E-5
2359		2,3E-5
2360		2,3E-5
2361		2,3E-5
2362		2,3E-5
2363		2,3E-5
2364		2,3E-5
2365		2,3E-5
2366		2,3E-5
2367		2,2E-5
2368		2,2E-5
2369		2,2E-5
2370		2,2E-5
2371		2,2E-5
2372		2,2E-5
2373		2,2E-5
2374		2,2E-5
2375		2,2E-5
2376		2,2E-5
2377		2,2E-5
2378		2,2E-5
2379		2,2E-5
2380		2,2E-5
2381		2,2E-5
2382		2,2E-5
2383		2,2E-5
2384		2,2E-5
2385		2,2E-5
2386		2,2E-5
2387		2,2E-5
2388		2,2E-5
2389		2,2E-5
2390		2,2E-5
2391		2,2E-5
2392		2,2E-5
2393		2,2E-5
2394		2,2E-5
2395		2,2E-5
2396		2,2E-5
2397		2,2E-5
2398		2,2E-5
2399		2,2E-5
2400		2,2E-5
2401		2,2E-5
2402		2,2E-5
2403		2,2E-5
2404		2,2E-5
2405		2,2E-5
2406		2,2E-5
2407		2,2E-5
2408		2,2E-5
2409		2,2E-5
2410		2,2E-5
2411		2,2E-5
2412		2,2E-5
2413		2,2E-5
2414		2,2E-5
2415		2,2E-5
2416		2,2E-5
2417		2,2E-5
2418		2,2E-5
2419		2,2E-5
2420		2,2E-5
2421		2,2E-5
2422		2,2E-5
2423		2,2E-5
2424		2,2E-5
2425		2,2E-5
2426		2,2E-5
2427		2,2E-5
2428		2,2E-5
2429		2,2E-5
2430		2,2E-5
2431		2,2E-5
2432		2,2E-5
2433		2,2E-5
2434		2,2E-5
2435		2,2E-5
2436		2,2E-5
2437		2,2E-5
2438		2,2E-5
2439		2,2E-5
2440		2,2E-5
2441		2,2E-5
2442		2,2E-5
2443		2,2E-5
2444		2,2E-5
2445		2,2E-5
2446		2,2E-5
2447		2,2E-5
2448		2,2E-5
2449		2,2E-5
2450		2,2E-5
2451		2,2E-5
2452		2,2E-5
2453		2,2E-5
2454		2,2E-5
2455		2,2E-5
2456		2,2E-5
2457		2,2E-5
2458		2,2E-5
2459		2,2E-5
2460		2,2E-5
2461		2,2E-5
2462		2,2E-5
2463		2,2E-5
2464		2,2E-5
2465		2,2E-5
2466		2,2E-5
2467		2,2E-5
2468		2,2E-5
2469		2,2E-5
2470		2,2E-5
2471		2,2E-5
2472		2,2E-5
2473		2,2E-5
2474		2,2E-5
2475		2,2E-5
2476		2,2E-5
2477		2,2E-5
2478		2,2E-5
2479		2,2E-5
2480		2,2E-5
2481		2,2E-5
2482		2,2E-5
2483		2,2E-5
2484		2,2E-5
2485		2,2E-5
2486		2,2E-5
2487		2,2E-5
2488		2,2E-5
2489		2,2E-5
2490		2,2E-5
2491		2,2E-5
2492		2,2E-5
2493		2,2E-5
2494		2,2E-5
2495		2,2E-5
2496		2,2E-5
2497		2,2E-5
2498		2,2E-5
2499		2,2E-5
2500		2,2E-5
2501		2,2E-5
2502		2,2E-5
2503		2,2E-5
2504		2,2E-5
2505		2,2E-5
2506		2,2E-5
2507		2,2E-5
2508		2,2E-5
2509		2,2E-5
2510		2,2E-5
2511		2,2E-5
2512		2,2E-5
2513		2,2E-5
2514		2,2E-5
2515		2,2E-5
2516		2,2E-5
2517		2,2E-5
2518		2,2E-5
2519		2,2E-5
2520		2,2E-5
2521		2,2E-5
2522		2,2E-5
2523		2,2E-5
2524		2,2E-5
2525		2,2E-5
2526		2,2E-5
2527		2,2E-5
2528		2,2E-5
2529		2,2E-5
2530		2,2E-5
2531		2,2E-5
2532		2,2E-5
2533		2,2E-5
2534		2,2E-5
2535		2,1E-5
2536		2,1E-5
2537		2,1E-5
2538		2,1E-5
2539		2,1E-5
2540		2,1E-5
2541		2,1E-5
2542		2,1E-5
2543		2,1E-5
2544		2,1E-5
2545		2,1E-5
2546		2,2E-5
2547		2,2E-5
2548		2,2E-5
2549		2,2E-5
2550		2,2E-5
2551		2,2E-5
2552		2,2E-5
2553		2,2E-5
2554		2,2E-5
2555		2,2E-5
2556		2,2E-5
2557		2,2E-5
2558		2,2E-5
2559		2,2E-5
2560		2,2E-5
2561		2,2E-5
2562		2,2E-5
2563		2,2E-5
2564		2,2E-5
2565		2,2E-5
2566		2,2E-5
2567		2,2E-5
2568		2,2E-5
2569		2,2E-5
2570		2,2E-5
2571		2,2E-5
2572		2,2E-5
2573		2,2E-5
2574		2,2E-5
2575		2,2E-5
2576		2,2E-5
2577		2,2E-5
2578		2,2E-5
2579		2,2E-5
2580		2,2E-5
2581		2,2E-5
2582		2,2E-5
2583		2,2E-5
2584		2,2E-5
2585		2,2E-5
2586		2,2E-5
2587		2,2E-5
2588		2,2E-5
2589		2,2E-5
2590		2,2E-5
2591		2,2E-5
2592		2,2E-5
2593		2,2E-5
2594		2,2E-5
2595		2,2E-5
2596		2,2E-5
2597		2,1E-5
2598		2,1E-5
2599		2,1E-5
2600		2,1E-5
2601		2,1E-5
2602		2,1E-5
2603		2,1E-5
2604		2,1E-5
2605		2,1E-5
2606		2,1E-5
2607		2,1E-5
2608		2,1E-5
2609		2,1E-5
2610		2,1E-5
2611		2,1E-5
2612		2,1E-5
2613		2,1E-5
2614		2,1E-5
2615		2,1E-5
2616		2,1E-5
2617		2,1E-5
2618		2,0E-5
2619		2,0E-5
2620		2,0E-5
2621		2,0E-5
2622		2,0E-5
2623		2,0E-5
2624		2,0E-5
2625		2,0E-5
2626		2,0E-5
2627		2,0E-5
2628		2,0E-5
2629		2,0E-5
2630		2,1E-5
2631		2,1E-5
2632		2,1E-5
2633		2,1E-5
2634		2,1E-5
2635		2,1E-5
2636		2,1E-5
2637		2,1E-5
2638		2,1E-5
2639		2,1E-5
2640		2,1E-5
2641		2,1E-5
2642		2,1E-5
2643		2,1E-5
2644		2,0E-5
2645		2,0E-5
2646		2,0E-5
2647		2,0E-5
2648		2,1E-5
2649		2,1E-5
2650		2,1E-5
2651		2,1E-5
2652		2,1E-5
2653		2,1E-5
2654		2,1E-5
2655		2,1E-5
2656		2,1E-5
2657		2,1E-5
2658		2,1E-5
2659		2,1E-5
2660		2,1E-5
2661		2,1E-5
2662		2,1E-5
2663		2,1E-5
2664		2,1E-5
2665		2,1E-5
2666		2,1E-5
2667		2,1E-5
2668		2,1E-5
2669		2,1E-5
2670		2,0E-5
2671		2,0E-5
2672		2,1E-5
2673		2,1E-5
2674		2,1E-5
2675		2,1E-5
2676		2,1E-5
2677		2,1E-5
2678		2,1E-5
2679		2,1E-5
2680		2,1E-5
2681		2,1E-5
2682		2,1E-5
2683		2,1E-5
2684		2,1E-5
2685		2,1E-5
2686		2,1E-5
2687		2,1E-5
2688		2,0E-5
2689		2,0E-5
2690		2,0E-5
2691		2,0E-5
2692		2,0E-5
2693		2,0E-5
2694		2,0E-5
2695		2,0E-5
2696		2,0E-5
2697		2,0E-5
2698		2,0E-5
2699		2,0E-5
2700		2,0E-5
2701		2,0E-5
2702		2,0E-5
2703		2,0E-5
2704		2,1E-5
2705		2,1E-5
2706		2,1E-5
2707		2,1E-5
2708		2,1E-5
2709		2,1E-5
2710		2,1E-5
2711		2,1E-5
2712		2,1E-5
2713		2,1E-5
2714		2,1E-5
2715		2,1E-5
2716		2,1E-5
2717		2,1E-5
2718		2,1E-5
2719		2,1E-5
2720		2,1E-5
2721		2,1E-5
2722		2,1E-5
2723		2,1E-5
2724		2,1E-5
2725		2,1E-5
2726		2,1E-5
2727		2,1E-5
2728		2,1E-5
2729		2,1E-5
2730		2,1E-5
2731		2,1E-5
2732		2,1E-5
2733		2,1E-5
2734		2,1E-5
2735		2,1E-5
2736		2,1E-5
2737		2,1E-5
2738		2,1E-5
2739		2,1E-5
2740		2,1E-5
2741		2,1E-5
2742		2,1E-5
2743		2,1E-5
2744		2,1E-5
2745		2,1E-5
2746		2,1E-5
2747		2,1E-5
2748		2,1E-5
2749		2,1E-5
2750		2,1E-5
2751		2,1E-5
2752		2,1E-5
2753		2,1E-5
2754		2,1E-5
2755		2,1E-5
2756		2,1E-5
2757		2,1E-5
2758		2,1E-5
2759		2,1E-5
2760		2,1E-5
2761		2,1E-5
2762		2,1E-5
2763		2,1E-5
2764		2,1E-5
2765		2,1E-5
2766		2,1E-5
2767		2,1E-5
2768		2,1E-5
2769		2,1E-5
2770		2,1E-5
2771		2,1E-5
2772		2,1E-5
2773		2,1E-5
2774		2,1E-5
2775		2,1E-5
2776		2,1E-5
2777		2,1E-5
2778		2,1E-5
2779		2,1E-5
2780		2,1E-5
2781		2,1E-5
2782		2,1E-5
2783		2,1E-5
2784		2,1E-5
2785		2,1E-5
2786		2,1E-5
2787		2,1E-5
2788		2,1E-5
2789		2,1E-5
2790		2,1E-5
2791		2,1E-5
2792		2,1E-5
2793		2,1E-5
2794		2,1E-5
2795		2,1E-5
2796		2,1E-5
2797		2,1E-5
2798		2,1E-5
2799		2,1E-5
2800		2,1E-5
2801		2,1E-5
2802		2,1E-5
2803		2,1E-5
2804		2,1E-5
2805		2,1E-5
2806		2,1E-5
2807		2,1E-5
2808		2,1E-5
2809		2,1E-5
2810		2,1E-5
2811		2,1E-5
2812		2,1E-5
2813		2,1E-5
2814		2,1E-5
2815		2,1E-5
2816		2,0E-5
2817		2,0E-5
2818		2,0E-5
2819		2,0E-5
2820		2,0E-5
2821		2,0E-5
2822		2,0E-5
2823		2,0E-5
2824		2,0E-5
2825		2,0E-5
2826		2,0E-5
2827		2,0E-5
2828		2,0E-5
2829		2,0E-5
2830		2,0E-5
2831		2,0E-5
2832		2,0E-5
2833		2,0E-5
2834		2,0E-5
2835		2,0E-5
2836		2,0E-5
2837		2,0E-5
2838		2,0E-5
2839		2,0E-5
2840		2,0E-5
2841		2,0E-5
2842		2,0E-5
2843		2,0E-5
2844		2,0E-5
2845		2,0E-5
2846		2,0E-5
2847		2,0E-5
2848		2,0E-5
2849		2,0E-5
2850		2,0E-5
2851		2,0E-5
2852		2,0E-5
2853		2,0E-5
2854		2,0E-5
2855		2,0E-5
2856		2,0E-5
2857		2,0E-5
2858		2,0E-5
2859		2,0E-5
2860		2,0E-5
2861		2,0E-5
2862		2,0E-5
2863		2,0E-5
2864		2,0E-5
2865		2,0E-5
2866		2,0E-5
2867		2,0E-5
2868		2,0E-5
2869		2,0E-5
2870		2,0E-5
2871		2,0E-5
2872		2,0E-5
2873		2,0E-5
2874		2,0E-5
2875		2,0E-5
2876		2,0E-5
2877		2,0E-5
2878		2,0E-5
2879		2,0E-5
2880		2,0E-5
2881		2,0E-5
2882		2,0E-5
2883		2,0E-5
2884		2,0E-5
2885		2,0E-5
2886		2,0E-5
2887		2,0E-5
2888		2,0E-5
2889		2,0E-5
2890		2,0E-5
2891		2,0E-5
2892		2,0E-5
2893		2,0E-5
