Süre (Sn)	Basýnç (Torr)
1496		7,8E-2
1497		7,8E-2
1498		7,8E-2
1499		7,8E-2
1500		7,8E-2
1501		7,8E-2
1502		7,8E-2
1503		7,8E-2
1504		7,8E-2
1505		7,8E-2
1506		7,8E-2
1507		7,8E-2
1508		7,8E-2
1509		7,8E-2
1510		7,8E-2
1511		7,8E-2
1512		7,8E-2
1513		7,8E-2
1514		7,8E-2
1515		7,8E-2
1516		7,8E-2
1517		7,8E-2
1518		7,8E-2
1519		7,8E-2
1520		7,8E-2
1521		7,8E-2
1522		7,8E-2
1523		7,8E-2
1524		7,8E-2
1525		7,8E-2
1526		7,8E-2
1527		7,8E-2
1528		7,8E-2
1529		7,8E-2
1530		7,8E-2
1531		7,8E-2
1532		7,8E-2
1533		7,8E-2
1534		7,8E-2
1535		7,8E-2
1536		7,8E-2
1537		7,8E-2
1538		7,8E-2
1539		7,8E-2
1540		7,8E-2
1541		7,8E-2
1542		7,8E-2
1543		7,8E-2
1544		7,8E-2
1545		7,8E-2
1546		7,8E-2
1547		7,8E-2
1548		7,8E-2
1549		7,8E-2
1550		7,8E-2
1551		7,8E-2
1552		7,8E-2
1553		7,8E-2
1554		7,8E-2
1555		7,8E-2
1556		7,8E-2
1557		7,8E-2
1558		7,8E-2
1559		7,8E-2
1560		7,8E-2
1561		7,8E-2
1562		7,8E-2
1563		7,8E-2
1564		7,8E-2
1565		7,8E-2
1566		7,8E-2
1567		7,8E-2
1568		7,8E-2
1569		7,8E-2
1570		7,8E-2
1571		7,8E-2
1572		7,8E-2
1573		7,8E-2
1574		7,8E-2
1575		7,8E-2
1576		7,8E-2
1577		7,8E-2
1578		7,8E-2
1579		7,8E-2
1580		7,8E-2
1581		7,8E-2
1582		7,8E-2
1583		7,8E-2
1584		7,8E-2
1585		7,8E-2
1586		7,8E-2
1587		7,8E-2
1588		7,8E-2
1589		7,8E-2
1590		7,8E-2
1591		7,8E-2
1592		7,8E-2
1593		7,8E-2
1594		7,8E-2
1595		7,8E-2
1596		7,8E-2
1597		7,8E-2
1598		7,8E-2
1599		7,8E-2
1600		7,8E-2
1601		7,8E-2
1602		7,8E-2
1603		7,8E-2
1604		7,8E-2
1605		7,8E-2
1606		7,8E-2
1607		7,8E-2
1608		7,8E-2
1609		7,8E-2
1610		7,8E-2
1611		7,8E-2
1612		7,8E-2
1613		7,8E-2
1614		7,8E-2
1615		7,8E-2
1616		7,8E-2
1617		7,8E-2
1618		7,8E-2
1619		7,8E-2
1620		7,8E-2
1621		7,8E-2
1622		7,8E-2
1623		7,8E-2
1624		7,8E-2
1625		7,8E-2
1626		7,7E-2
1627		7,7E-2
1628		7,6E-2
1629		7,4E-2
1630		7,2E-2
1631		7,1E-2
1632		6,8E-2
1633		6,6E-2
1634		6,4E-2
1635		6,1E-2
1636		5,9E-2
1637		5,6E-2
1638		5,3E-2
1639		5,1E-2
1640		4,8E-2
1641		4,5E-2
1642		4,3E-2
1643		4,1E-2
1644		3,9E-2
1645		3,7E-2
1646		3,5E-2
1647		3,3E-2
1648		3,1E-2
1649		2,9E-2
1650		2,7E-2
1651		2,5E-2
1652		2,4E-2
1653		2,2E-2
1654		2,0E-2
1655		1,9E-2
1656		1,7E-2
1657		1,6E-2
1658		1,5E-2
1659		1,3E-2
1660		1,2E-2
1661		1,1E-2
1662		8,6E-3
1663		7,0E-3
1664		5,6E-3
1665		4,0E-3
1666		3,0E-3
1667		2,3E-3
1668		1,5E-3
1669		1,2E-3
1670		8,7E-4
1671		5,9E-4
1672		4,4E-4
1673		3,3E-4
1674		2,3E-4
1675		1,8E-4
1676		1,5E-4
1677		1,3E-4
1678		1,1E-4
1679		1,0E-4
1680		9,3E-5
1681		8,7E-5
1682		8,2E-5
1683		7,7E-5
1684		7,4E-5
1685		7,1E-5
1686		6,8E-5
1687		6,6E-5
1688		6,4E-5
1689		6,2E-5
1690		6,0E-5
1691		5,9E-5
1692		5,7E-5
1693		5,6E-5
1694		5,6E-5
1695		5,5E-5
1696		5,5E-5
1697		5,5E-5
1698		5,4E-5
1699		5,4E-5
1700		5,4E-5
1701		5,4E-5
1702		5,4E-5
1703		5,4E-5
1704		5,4E-5
1705		5,4E-5
1706		5,4E-5
1707		5,4E-5
1708		5,4E-5
1709		5,3E-5
1710		5,3E-5
1711		5,3E-5
1712		5,2E-5
1713		5,2E-5
1714		5,1E-5
1715		5,1E-5
1716		5,1E-5
1717		5,1E-5
1718		5,0E-5
1719		5,0E-5
1720		5,0E-5
1721		4,9E-5
1722		4,9E-5
1723		4,8E-5
1724		4,9E-5
1725		4,9E-5
1726		4,8E-5
1727		4,9E-5
1728		4,8E-5
1729		4,8E-5
1730		4,8E-5
1731		4,8E-5
1732		4,8E-5
1733		4,7E-5
1734		4,7E-5
1735		4,8E-5
1736		4,8E-5
1737		4,8E-5
1738		4,7E-5
1739		4,8E-5
1740		4,8E-5
1741		4,8E-5
1742		4,9E-5
1743		5,0E-5
1744		5,0E-5
1745		5,1E-5
1746		5,2E-5
1747		5,2E-5
1748		5,3E-5
1749		5,2E-5
1750		5,3E-5
1751		5,3E-5
1752		5,4E-5
1753		5,3E-5
1754		5,3E-5
1755		5,4E-5
1756		5,5E-5
1757		5,4E-5
1758		5,3E-5
1759		5,4E-5
1760		5,4E-5
1761		5,7E-5
1762		5,8E-5
1763		6,0E-5
1764		5,9E-5
1765		6,2E-5
1766		6,2E-5
1767		6,6E-5
1768		6,8E-5
1769		6,8E-5
1770		6,9E-5
1771		6,9E-5
1772		7,0E-5
1773		6,8E-5
1774		6,9E-5
1775		6,6E-5
1776		6,7E-5
1777		6,4E-5
1778		6,4E-5
1779		6,1E-5
1780		6,1E-5
1781		6,0E-5
1782		5,8E-5
1783		5,8E-5
1784		5,9E-5
1785		6,2E-5
1786		6,6E-5
1787		6,6E-5
1788		7,0E-5
1789		7,2E-5
1790		7,5E-5
1791		8,1E-5
1792		8,4E-5
1793		8,5E-5
1794		8,8E-5
1795		8,9E-5
1796		9,4E-5
1797		9,5E-5
1798		9,1E-5
1799		9,1E-5
1800		9,2E-5
1801		8,7E-5
1802		8,4E-5
1803		8,2E-5
1804		8,0E-5
1805		7,9E-5
1806		7,7E-5
1807		7,8E-5
1808		7,7E-5
1809		7,8E-5
1810		7,8E-5
1811		7,7E-5
1812		8,1E-5
1813		8,0E-5
1814		8,4E-5
1815		8,7E-5
1816		9,0E-5
1817		8,9E-5
1818		8,8E-5
1819		9,6E-5
1820		9,3E-5
1821		9,4E-5
1822		8,9E-5
1823		8,6E-5
1824		8,9E-5
1825		9,0E-5
1826		8,6E-5
1827		8,4E-5
1828		8,0E-5
1829		7,6E-5
1830		7,4E-5
1831		7,6E-5
1832		7,7E-5
1833		7,7E-5
1834		7,9E-5
1835		8,1E-5
1836		8,1E-5
1837		8,5E-5
1838		8,3E-5
1839		8,2E-5
1840		8,6E-5
1841		8,5E-5
1842		8,4E-5
1843		8,8E-5
1844		8,6E-5
1845		8,1E-5
1846		8,1E-5
1847		8,1E-5
1848		8,3E-5
1849		8,0E-5
1850		7,7E-5
1851		7,7E-5
1852		7,7E-5
1853		7,8E-5
1854		7,9E-5
1855		8,5E-5
1856		9,1E-5
1857		9,6E-5
1858		9,8E-5
1859		1,0E-4
1860		1,0E-4
1861		9,2E-5
1862		9,3E-5
1863		1,0E-4
1864		1,0E-4
1865		1,0E-4
1866		1,0E-4
1867		1,1E-4
1868		1,0E-4
1869		9,7E-5
1870		9,7E-5
1871		9,9E-5
1872		9,5E-5
1873		1,0E-4
1874		1,0E-4
1875		1,1E-4
1876		1,1E-4
1877		1,0E-4
1878		9,6E-5
1879		9,4E-5
1880		9,1E-5
1881		9,0E-5
1882		9,1E-5
1883		9,1E-5
1884		9,0E-5
1885		8,9E-5
1886		9,1E-5
1887		8,9E-5
1888		9,2E-5
1889		9,0E-5
1890		9,5E-5
1891		9,4E-5
1892		9,9E-5
1893		1,0E-4
1894		1,0E-4
1895		1,0E-4
1896		1,1E-4
1897		1,1E-4
1898		1,1E-4
1899		1,1E-4
1900		1,1E-4
1901		1,0E-4
1902		9,6E-5
1903		9,8E-5
1904		1,0E-4
1905		1,1E-4
1906		1,1E-4
1907		1,1E-4
1908		1,1E-4
1909		1,1E-4
1910		1,0E-4
1911		1,1E-4
1912		1,1E-4
1913		1,2E-4
1914		1,3E-4
1915		1,3E-4
1916		1,4E-4
1917		1,4E-4
1918		1,4E-4
1919		1,3E-4
1920		1,3E-4
1921		1,3E-4
1922		1,3E-4
1923		1,3E-4
1924		1,3E-4
1925		1,3E-4
1926		1,2E-4
1927		1,2E-4
1928		1,2E-4
1929		1,2E-4
1930		1,2E-4
1931		1,2E-4
1932		1,2E-4
1933		1,2E-4
1934		1,2E-4
1935		1,2E-4
1936		1,2E-4
1937		1,2E-4
1938		1,2E-4
1939		1,3E-4
1940		1,3E-4
1941		1,3E-4
1942		1,3E-4
1943		1,3E-4
1944		1,3E-4
1945		1,3E-4
1946		1,3E-4
1947		1,3E-4
1948		1,3E-4
1949		1,2E-4
1950		1,2E-4
1951		1,2E-4
1952		1,2E-4
1953		1,2E-4
1954		1,2E-4
1955		1,2E-4
1956		1,2E-4
1957		1,2E-4
1958		1,2E-4
1959		1,2E-4
1960		1,2E-4
1961		1,2E-4
1962		1,3E-4
1963		1,3E-4
1964		1,3E-4
1965		1,3E-4
1966		1,3E-4
1967		1,3E-4
1968		1,3E-4
1969		1,3E-4
1970		1,3E-4
1971		1,3E-4
1972		1,3E-4
1973		1,3E-4
1974		1,3E-4
1975		1,3E-4
1976		1,3E-4
1977		1,3E-4
1978		1,3E-4
1979		1,3E-4
1980		1,3E-4
1981		1,4E-4
1982		1,4E-4
1983		1,4E-4
1984		1,4E-4
1985		1,3E-4
1986		1,3E-4
1987		1,3E-4
1988		1,3E-4
1989		1,3E-4
1990		1,2E-4
1991		1,2E-4
1992		1,3E-4
1993		1,3E-4
1994		1,2E-4
1995		1,2E-4
1996		1,2E-4
1997		1,2E-4
1998		1,3E-4
1999		1,3E-4
2000		1,3E-4
2001		1,3E-4
2002		1,4E-4
2003		1,4E-4
2004		1,4E-4
2005		1,4E-4
2006		1,4E-4
2007		1,4E-4
2008		1,4E-4
2009		1,4E-4
2010		1,5E-4
2011		1,5E-4
2012		1,5E-4
2013		1,5E-4
2014		1,5E-4
2015		1,5E-4
2016		1,5E-4
2017		1,5E-4
2018		1,5E-4
2019		1,5E-4
2020		1,5E-4
2021		1,5E-4
2022		1,4E-4
2023		1,2E-4
2024		9,9E-5
2025		8,5E-5
2026		8,2E-5
2027		8,0E-5
2028		7,8E-5
2029		7,6E-5
2030		7,5E-5
2031		7,3E-5
2032		7,2E-5
2033		7,1E-5
2034		6,9E-5
2035		6,8E-5
2036		7,5E-5
2037		9,3E-5
2038		1,1E-4
2039		1,1E-4
2040		1,2E-4
2041		1,2E-4
2042		1,2E-4
2043		1,2E-4
2044		1,2E-4
2045		1,2E-4
2046		1,2E-4
2047		1,2E-4
2048		1,1E-4
2049		1,1E-4
2050		1,1E-4
2051		1,1E-4
2052		1,1E-4
2053		1,1E-4
2054		1,1E-4
2055		1,1E-4
2056		1,1E-4
2057		1,1E-4
2058		1,1E-4
2059		1,1E-4
2060		1,1E-4
2061		1,2E-4
2062		1,2E-4
2063		1,2E-4
2064		1,2E-4
2065		1,1E-4
2066		1,1E-4
2067		1,1E-4
2068		1,1E-4
2069		1,1E-4
2070		1,1E-4
2071		1,1E-4
2072		1,0E-4
2073		1,0E-4
2074		1,0E-4
2075		1,0E-4
2076		1,1E-4
2077		1,1E-4
2078		1,1E-4
2079		1,1E-4
2080		1,1E-4
2081		1,1E-4
2082		1,1E-4
2083		1,1E-4
2084		1,1E-4
2085		1,1E-4
2086		1,1E-4
2087		1,1E-4
2088		1,1E-4
2089		1,1E-4
2090		1,1E-4
2091		1,1E-4
2092		1,1E-4
2093		1,1E-4
2094		1,1E-4
2095		1,1E-4
2096		1,1E-4
2097		1,1E-4
2098		1,1E-4
2099		1,1E-4
2100		1,1E-4
2101		1,1E-4
2102		1,1E-4
2103		1,1E-4
2104		1,1E-4
2105		1,1E-4
2106		1,1E-4
2107		1,1E-4
2108		1,1E-4
2109		1,1E-4
2110		1,1E-4
2111		1,1E-4
2112		1,1E-4
2113		1,1E-4
2114		1,1E-4
2115		1,1E-4
2116		1,1E-4
2117		1,1E-4
2118		1,1E-4
2119		1,1E-4
2120		1,1E-4
2121		1,2E-4
2122		1,2E-4
2123		1,2E-4
2124		1,2E-4
2125		1,2E-4
2126		1,2E-4
2127		1,2E-4
2128		1,2E-4
2129		1,2E-4
2130		1,1E-4
2131		1,1E-4
2132		1,1E-4
2133		1,1E-4
2134		1,2E-4
2135		1,2E-4
2136		1,1E-4
2137		1,1E-4
2138		1,1E-4
2139		1,1E-4
2140		1,1E-4
2141		1,1E-4
2142		1,2E-4
2143		1,2E-4
2144		1,2E-4
2145		1,2E-4
2146		1,0E-4
2147		9,1E-5
2148		8,8E-5
2149		8,9E-5
2150		9,1E-5
2151		9,3E-5
2152		9,4E-5
2153		9,4E-5
2154		9,4E-5
2155		9,4E-5
2156		9,1E-5
2157		9,0E-5
2158		8,8E-5
2159		8,6E-5
2160		1,1E-4
2161		1,1E-4
2162		1,1E-4
2163		1,1E-4
2164		1,1E-4
2165		1,1E-4
2166		1,1E-4
2167		1,1E-4
2168		1,1E-4
2169		1,1E-4
2170		1,1E-4
2171		1,2E-4
2172		1,2E-4
2173		1,2E-4
2174		1,3E-4
2175		1,3E-4
2176		1,3E-4
2177		1,3E-4
2178		1,3E-4
2179		1,3E-4
2180		1,3E-4
2181		1,3E-4
2182		1,3E-4
2183		1,3E-4
2184		1,3E-4
2185		1,3E-4
2186		1,3E-4
2187		1,3E-4
2188		1,3E-4
2189		1,3E-4
2190		1,3E-4
2191		1,3E-4
2192		1,2E-4
2193		1,2E-4
2194		1,2E-4
2195		1,3E-4
2196		1,2E-4
2197		1,2E-4
2198		1,2E-4
2199		1,3E-4
2200		1,3E-4
2201		1,3E-4
2202		1,2E-4
2203		1,2E-4
2204		1,2E-4
2205		1,3E-4
2206		1,3E-4
2207		1,3E-4
2208		1,3E-4
2209		1,3E-4
2210		1,3E-4
2211		1,3E-4
2212		1,3E-4
2213		1,3E-4
2214		1,3E-4
2215		1,3E-4
2216		1,3E-4
2217		1,2E-4
2218		1,2E-4
2219		1,2E-4
2220		1,2E-4
2221		1,2E-4
2222		1,2E-4
2223		1,2E-4
2224		1,2E-4
2225		1,2E-4
2226		1,1E-4
2227		1,1E-4
2228		1,1E-4
2229		1,1E-4
2230		1,1E-4
2231		1,1E-4
2232		1,1E-4
2233		1,1E-4
2234		1,1E-4
2235		1,1E-4
2236		1,1E-4
2237		1,1E-4
2238		1,1E-4
2239		1,1E-4
2240		1,1E-4
2241		1,2E-4
2242		1,2E-4
2243		1,2E-4
2244		1,2E-4
2245		1,2E-4
2246		1,2E-4
2247		1,2E-4
2248		1,2E-4
2249		1,2E-4
2250		1,2E-4
2251		1,2E-4
2252		1,2E-4
2253		1,2E-4
2254		1,2E-4
2255		1,2E-4
2256		1,2E-4
2257		1,2E-4
2258		1,2E-4
2259		1,2E-4
2260		1,1E-4
2261		1,0E-4
2262		8,2E-5
2263		7,9E-5
2264		7,6E-5
2265		7,1E-5
2266		6,9E-5
2267		6,6E-5
2268		6,4E-5
2269		6,2E-5
2270		6,0E-5
2271		5,7E-5
2272		5,6E-5
2273		5,4E-5
2274		5,9E-5
2275		6,9E-5
2276		7,4E-5
2277		7,6E-5
2278		7,9E-5
2279		8,1E-5
2280		8,4E-5
2281		8,6E-5
2282		8,8E-5
2283		9,1E-5
2284		9,3E-5
2285		9,4E-5
2286		9,7E-5
2287		9,8E-5
2288		1,0E-4
2289		1,0E-4
2290		1,0E-4
2291		1,0E-4
2292		1,0E-4
2293		1,0E-4
2294		1,0E-4
2295		1,0E-4
2296		1,0E-4
2297		1,0E-4
2298		1,0E-4
2299		1,0E-4
2300		1,0E-4
2301		1,0E-4
2302		1,0E-4
2303		1,0E-4
2304		1,0E-4
2305		1,0E-4
2306		1,0E-4
2307		1,0E-4
2308		1,0E-4
2309		1,0E-4
2310		1,0E-4
2311		1,0E-4
2312		1,0E-4
2313		1,1E-4
2314		1,1E-4
2315		1,1E-4
2316		1,1E-4
2317		1,1E-4
2318		1,1E-4
2319		1,1E-4
2320		1,1E-4
2321		1,1E-4
2322		1,1E-4
2323		1,1E-4
2324		1,1E-4
2325		1,1E-4
2326		1,1E-4
2327		1,1E-4
2328		1,1E-4
2329		1,1E-4
2330		1,1E-4
2331		1,1E-4
2332		1,1E-4
2333		1,1E-4
2334		1,1E-4
2335		1,1E-4
2336		1,1E-4
2337		1,1E-4
2338		1,1E-4
2339		1,1E-4
2340		1,1E-4
2341		1,1E-4
2342		1,1E-4
2343		1,1E-4
2344		1,1E-4
2345		1,1E-4
2346		1,1E-4
2347		1,1E-4
2348		1,2E-4
2349		1,2E-4
2350		1,2E-4
2351		1,2E-4
2352		1,2E-4
2353		1,2E-4
2354		1,2E-4
2355		1,2E-4
2356		1,2E-4
2357		1,2E-4
2358		1,2E-4
2359		1,2E-4
2360		1,2E-4
2361		1,2E-4
2362		1,2E-4
2363		1,2E-4
2364		1,2E-4
2365		1,1E-4
2366		1,1E-4
2367		1,1E-4
2368		1,1E-4
2369		1,1E-4
2370		1,0E-4
2371		1,0E-4
2372		1,0E-4
2373		1,0E-4
2374		1,0E-4
2375		1,0E-4
2376		1,0E-4
2377		9,9E-5
2378		9,5E-5
2379		9,8E-5
2380		9,8E-5
2381		9,7E-5
2382		9,5E-5
2383		9,5E-5
2384		9,3E-5
2385		9,1E-5
2386		9,0E-5
2387		8,9E-5
2388		8,8E-5
2389		8,7E-5
2390		8,9E-5
2391		9,3E-5
2392		9,5E-5
2393		9,2E-5
2394		9,1E-5
2395		9,0E-5
2396		9,0E-5
2397		8,8E-5
2398		8,7E-5
2399		8,6E-5
2400		8,4E-5
2401		8,3E-5
2402		8,2E-5
2403		8,1E-5
2404		8,0E-5
2405		8,0E-5
2406		7,9E-5
2407		8,4E-5
2408		8,6E-5
2409		8,7E-5
2410		8,9E-5
2411		9,1E-5
2412		9,4E-5
2413		9,6E-5
2414		9,7E-5
2415		9,9E-5
2416		1,0E-4
2417		1,0E-4
2418		1,0E-4
2419		1,0E-4
2420		1,0E-4
2421		1,0E-4
2422		1,0E-4
2423		1,0E-4
2424		1,0E-4
2425		1,0E-4
2426		1,0E-4
2427		1,0E-4
2428		1,0E-4
2429		1,0E-4
2430		1,0E-4
2431		1,0E-4
2432		1,0E-4
2433		1,0E-4
2434		1,0E-4
2435		1,0E-4
2436		9,4E-5
2437		8,6E-5
2438		8,2E-5
2439		7,9E-5
2440		6,5E-5
2441		5,3E-5
2442		5,1E-5
2443		4,9E-5
2444		4,8E-5
2445		4,7E-5
2446		4,6E-5
2447		4,5E-5
2448		4,4E-5
2449		4,3E-5
2450		4,8E-5
2451		5,1E-5
2452		5,2E-5
2453		5,7E-5
2454		7,3E-5
2455		8,0E-5
2456		8,3E-5
2457		8,7E-5
2458		8,9E-5
2459		8,7E-5
2460		7,0E-5
2461		5,9E-5
2462		5,1E-5
2463		5,0E-5
2464		5,0E-5
2465		5,0E-5
2466		5,0E-5
2467		5,0E-5
2468		5,0E-5
2469		5,0E-5
2470		5,0E-5
2471		5,0E-5
2472		4,9E-5
2473		5,9E-5
2474		7,1E-5
2475		9,1E-5
2476		9,5E-5
2477		9,4E-5
2478		9,4E-5
2479		9,3E-5
2480		9,3E-5
2481		9,2E-5
2482		9,2E-5
2483		9,1E-5
2484		9,1E-5
2485		9,1E-5
2486		9,1E-5
2487		9,1E-5
2488		9,1E-5
2489		9,1E-5
2490		9,5E-5
2491		9,7E-5
2492		9,9E-5
2493		1,0E-4
2494		1,0E-4
2495		1,0E-4
2496		1,0E-4
2497		1,0E-4
2498		1,1E-4
2499		1,1E-4
2500		1,1E-4
2501		1,1E-4
2502		1,1E-4
2503		1,1E-4
2504		1,0E-4
2505		1,0E-4
2506		1,0E-4
2507		1,0E-4
2508		1,0E-4
2509		1,0E-4
2510		1,0E-4
2511		1,0E-4
2512		1,0E-4
2513		1,0E-4
2514		1,0E-4
2515		1,0E-4
2516		1,0E-4
2517		1,0E-4
2518		1,1E-4
2519		1,1E-4
2520		1,1E-4
2521		1,1E-4
2522		1,1E-4
2523		1,1E-4
2524		1,1E-4
2525		1,1E-4
2526		1,1E-4
2527		1,1E-4
2528		1,0E-4
2529		1,0E-4
2530		1,1E-4
2531		9,9E-5
2532		7,7E-5
2533		7,0E-5
2534		6,8E-5
2535		6,6E-5
2536		6,5E-5
2537		6,4E-5
2538		6,3E-5
2539		6,2E-5
2540		6,1E-5
2541		6,0E-5
2542		6,0E-5
2543		6,0E-5
2544		5,9E-5
2545		7,1E-5
2546		8,6E-5
2547		9,0E-5
2548		9,1E-5
2549		9,3E-5
2550		9,5E-5
2551		9,6E-5
2552		9,8E-5
2553		9,8E-5
2554		9,8E-5
2555		9,9E-5
2556		9,9E-5
2557		1,0E-4
2558		1,0E-4
2559		1,0E-4
2560		1,0E-4
2561		1,0E-4
2562		1,0E-4
2563		1,0E-4
2564		1,0E-4
2565		1,0E-4
2566		1,0E-4
2567		1,0E-4
2568		1,0E-4
2569		1,0E-4
2570		1,0E-4
2571		1,0E-4
2572		1,0E-4
2573		1,0E-4
2574		1,0E-4
2575		1,0E-4
2576		1,0E-4
2577		1,0E-4
2578		1,0E-4
2579		1,0E-4
2580		1,0E-4
2581		1,0E-4
2582		1,0E-4
2583		1,0E-4
2584		1,0E-4
2585		1,0E-4
2586		1,0E-4
2587		1,0E-4
2588		1,0E-4
2589		1,1E-4
2590		1,1E-4
2591		1,0E-4
2592		1,0E-4
2593		1,0E-4
2594		1,0E-4
2595		1,0E-4
2596		1,0E-4
2597		1,0E-4
2598		1,0E-4
2599		1,0E-4
2600		1,0E-4
2601		1,0E-4
2602		1,0E-4
2603		1,0E-4
2604		1,0E-4
2605		1,0E-4
2606		1,0E-4
2607		1,0E-4
2608		1,0E-4
2609		1,0E-4
2610		1,0E-4
2611		1,0E-4
2612		1,0E-4
2613		1,0E-4
2614		1,0E-4
2615		1,0E-4
2616		9,0E-5
2617		8,5E-5
2618		8,0E-5
2619		7,4E-5
2620		6,7E-5
2621		6,3E-5
2622		5,8E-5
2623		5,5E-5
2624		5,2E-5
2625		4,9E-5
2626		4,6E-5
2627		4,4E-5
2628		4,1E-5
2629		3,9E-5
2630		4,4E-5
2631		4,5E-5
2632		4,5E-5
2633		4,6E-5
2634		5,0E-5
2635		5,1E-5
2636		4,4E-5
2637		3,6E-5
2638		3,1E-5
2639		2,6E-5
2640		2,1E-5
2641		1,9E-5
2642		1,8E-5
2643		1,7E-5
2644		1,6E-5
2645		1,5E-5
2646		1,5E-5
2647		1,4E-5
2648		1,4E-5
2649		1,5E-5
2650		1,8E-5
2651		2,1E-5
2652		2,5E-5
2653		3,0E-5
2654		3,5E-5
2655		3,9E-5
2656		4,1E-5
2657		4,2E-5
2658		4,5E-5
2659		4,7E-5
2660		4,1E-5
2661		3,4E-5
2662		3,0E-5
2663		2,5E-5
2664		2,3E-5
2665		2,2E-5
2666		2,2E-5
2667		2,1E-5
2668		2,1E-5
2669		2,1E-5
2670		2,0E-5
2671		2,0E-5
2672		2,0E-5
2673		2,2E-5
2674		2,2E-5
2675		2,2E-5
2676		2,2E-5
2677		2,2E-5
2678		1,9E-5
2679		1,9E-5
2680		2,0E-5
2681		2,0E-5
2682		2,0E-5
2683		2,0E-5
2684		2,0E-5
2685		2,1E-5
2686		2,1E-5
2687		2,3E-5
2688		2,9E-5
2689		3,6E-5
2690		4,4E-5
2691		5,5E-5
2692		5,9E-5
2693		6,0E-5
2694		6,2E-5
2695		6,5E-5
2696		6,8E-5
2697		6,4E-5
2698		6,4E-5
2699		6,3E-5
2700		6,2E-5
2701		6,1E-5
2702		6,1E-5
2703		5,9E-5
2704		6,0E-5
2705		6,3E-5
2706		6,6E-5
2707		6,8E-5
2708		6,9E-5
2709		6,9E-5
2710		7,3E-5
2711		7,3E-5
2712		6,0E-5
2713		5,1E-5
2714		4,3E-5
2715		3,5E-5
2716		3,4E-5
2717		3,2E-5
2718		3,0E-5
2719		2,9E-5
2720		2,8E-5
2721		2,7E-5
2722		2,7E-5
2723		2,6E-5
2724		2,5E-5
2725		2,9E-5
2726		3,2E-5
2727		3,2E-5
2728		3,2E-5
2729		2,9E-5
2730		2,4E-5
2731		2,1E-5
2732		2,0E-5
2733		1,9E-5
2734		1,9E-5
2735		1,8E-5
2736		1,8E-5
2737		1,8E-5
2738		1,8E-5
2739		1,9E-5
2740		2,2E-5
2741		2,6E-5
2742		3,2E-5
2743		3,8E-5
2744		4,5E-5
2745		5,5E-5
2746		5,6E-5
2747		5,7E-5
2748		5,9E-5
2749		6,0E-5
2750		6,1E-5
2751		6,3E-5
2752		6,4E-5
2753		6,4E-5
2754		6,5E-5
2755		6,7E-5
2756		6,9E-5
2757		7,1E-5
2758		7,2E-5
2759		7,1E-5
2760		7,0E-5
2761		6,9E-5
2762		6,9E-5
2763		6,9E-5
2764		6,9E-5
2765		6,6E-5
2766		6,4E-5
2767		6,3E-5
2768		6,2E-5
2769		6,1E-5
2770		6,0E-5
2771		5,9E-5
2772		5,9E-5
2773		6,1E-5
2774		6,2E-5
2775		6,4E-5
2776		6,4E-5
2777		6,5E-5
2778		6,7E-5
2779		6,9E-5
2780		7,1E-5
2781		7,3E-5
2782		7,5E-5
2783		7,5E-5
2784		8,0E-5
2785		8,1E-5
2786		8,1E-5
2787		7,9E-5
2788		7,3E-5
2789		6,8E-5
2790		6,4E-5
2791		6,2E-5
2792		6,0E-5
2793		5,7E-5
2794		5,5E-5
2795		5,8E-5
2796		6,1E-5
2797		5,9E-5
2798		5,3E-5
2799		4,9E-5
2800		4,7E-5
2801		4,6E-5
2802		4,8E-5
2803		4,9E-5
2804		4,9E-5
2805		4,6E-5
2806		3,9E-5
2807		3,3E-5
2808		2,5E-5
2809		2,0E-5
2810		1,6E-5
2811		1,3E-5
2812		1,2E-5
2813		1,0E-5
2814		8,7E-6
2815		7,5E-6
2816		6,4E-6
2817		5,2E-6
2818		4,3E-6
2819		4,2E-6
2820		4,2E-6
2821		4,2E-6
2822		4,2E-6
2823		4,2E-6
2824		4,4E-6
2825		5,1E-6
2826		6,4E-6
2827		7,5E-6
2828		8,8E-6
2829		1,1E-5
2830		1,3E-5
2831		1,5E-5
2832		1,9E-5
2833		2,3E-5
2834		2,8E-5
2835		3,7E-5
2836		4,5E-5
2837		5,5E-5
2838		4,8E-5
2839		4,0E-5
2840		3,5E-5
2841		2,8E-5
2842		2,4E-5
2843		2,1E-5
2844		1,7E-5
2845		1,4E-5
2846		1,2E-5
2847		9,1E-6
2848		7,4E-6
2849		6,0E-6
2850		4,6E-6
2851		4,3E-6
2852		4,2E-6
2853		4,2E-6
2854		4,2E-6
2855		4,2E-6
2856		4,1E-6
2857		4,1E-6
2858		4,1E-6
2859		4,1E-6
2860		4,0E-6
2861		4,0E-6
2862		4,2E-6
2863		5,1E-6
2864		6,0E-6
2865		7,4E-6
2866		8,7E-6
2867		1,0E-5
2868		1,3E-5
2869		1,5E-5
2870		1,5E-5
2871		1,5E-5
2872		1,5E-5
2873		1,8E-5
2874		2,2E-5
2875		2,7E-5
2876		3,1E-5
2877		2,8E-5
2878		2,4E-5
2879		2,1E-5
2880		1,7E-5
2881		1,4E-5
2882		1,1E-5
2883		1,1E-5
2884		1,1E-5
2885		1,2E-5
2886		1,1E-5
2887		9,2E-6
2888		7,7E-6
2889		5,8E-6
2890		4,6E-6
2891		4,5E-6
2892		4,5E-6
2893		4,5E-6
