Süre (Sn)	Basýnç (Torr)
0		6,2E-6
5		6,2E-6
10		6,2E-6
15		6,2E-6
20		6,2E-6
25		6,2E-6
30		6,1E-6
35		6,1E-6
40		6,1E-6
45		6,2E-6
50		6,2E-6
55		6,2E-6
60		6,2E-6
65		6,2E-6
70		6,1E-6
75		6,1E-6
80		6,1E-6
85		6,2E-6
90		6,1E-6
95		6,1E-6
100		6,1E-6
105		6,1E-6
110		6,1E-6
115		6,1E-6
120		6,1E-6
125		6,1E-6
130		6,1E-6
135		6,1E-6
140		6,1E-6
145		6,1E-6
150		6,1E-6
155		6,1E-6
160		6,1E-6
165		6,1E-6
170		6,1E-6
