Süre (Sn)	Basýnç (Torr)
0		1,4E-3
5		1,4E-3
10		1,4E-3
15		1,3E-3
20		1,2E-3
25		1,2E-3
30		1,2E-3
35		1,2E-3
40		1,2E-3
45		1,2E-3
50		1,2E-3
55		1,2E-3
60		1,2E-3
65		1,2E-3
70		1,2E-3
75		1,2E-3
80		1,2E-3
85		1,2E-3
90		1,2E-3
95		1,2E-3
100		1,2E-3
105		1,2E-3
110		1,2E-3
115		1,2E-3
120		1,2E-3
125		1,2E-3
130		1,2E-3
135		1,2E-3
