Süre (Sn)	Basýnç (Torr)
0		0E+0
5		1E-8
10		9,3E-7
15		6,4E-3
20		5,2E-2
25		5,2E-2
30		5,2E-2
35		5,2E-2
40		5,2E-2
45		5,2E-2
50		5,2E-2
55		5,2E-2
60		5,2E-2
65		5,2E-2
70		5,2E-2
75		5,2E-2
80		5,2E-2
85		5,2E-2
90		5,2E-2
95		5,2E-2
100		5,2E-2
105		5,2E-2
110		5,2E-2
115		5,2E-2
120		5,2E-2
125		5,1E-2
130		5,2E-2
135		5,2E-2
140		5,2E-2
145		5,2E-2
150		5,2E-2
155		5,2E-2
160		5,2E-2
165		5,2E-2
170		5,2E-2
175		5,2E-2
180		5,2E-2
185		5,2E-2
190		5,2E-2
