Süre (Sn)	Basýnç (Torr)
0		1,7E-2
5		1,7E-2
10		3,1E-7
15		1,4E-3
20		1,7E-2
25		1,7E-2
30		1,7E-2
35		1,7E-2
40		1,7E-2
45		1,7E-2
50		1,7E-2
55		1,7E-2
60		1,7E-2
65		1,7E-2
70		1,7E-2
75		1,7E-2
80		1,7E-2
85		1,7E-2
90		1,7E-2
95		1,7E-2
100		1,7E-2
105		1,7E-2
110		1,7E-2
115		1,7E-2
120		1,7E-2
125		1,7E-2
