Süre (Sn)	Basýnç (Torr)
0		0E+0
5		0E+0
10		0E+0
15		0E+0
20		0E+0
25		0E+0
30		1E-8
35		1E-8
40		1E-8
45		1E-8
50		2,4E-8
55		6,9E-8
60		1,9E-7
65		5,5E-7
70		1,6E-6
75		7,4E-6
80		2,1E-5
85		6E-5
90		1,7E-4
95		4,8E-4
100		1,4E-3
105		3,8E-3
110		1,1E-2
115		3,1E-2
120		5,2E-2
125		5,2E-2
130		5,2E-2
135		5,2E-2
140		5,2E-2
145		5,2E-2
150		5,2E-2
155		5,2E-2
