Süre (Sn)	Basýnç (Torr)
0		4,2E-2
5		1E-8
10		3,9E-6
15		1,5E-2
20		4,2E-2
25		4,2E-2
30		4,2E-2
35		4,2E-2
40		4,2E-2
45		4,2E-2
50		4,4E-2
55		5,4E-2
60		8,5E-2
65		1,5E-1
70		2,4E-1
75		3,2E-1
80		4,1E-1
85		5E-1
90		5,8E-1
95		6,6E-1
100		7,4E-1
105		8,1E-1
110		8,4E-1
115		8,7E-1
120		9,1E-1
125		9,6E-1
130		1E+0
135		1E+0
140		1E+0
145		1E+0
150		1E+0
155		1E+0
160		1,1E+0
165		1,1E+0
170		1,1E+0
175		1,1E+0
