Süre (Sn)	Basýnç (Torr)
0		0E+0
5		0E+0
10		7,9E-8
15		2,4E-4
20		2,2E-2
25		2,2E-2
30		2,2E-2
35		2,2E-2
40		2,2E-2
45		2,2E-2
50		2,2E-2
55		2,2E-2
60		2,2E-2
65		2,2E-2
70		2,2E-2
75		2,2E-2
80		2,2E-2
85		2,2E-2
90		2,2E-2
95		2,2E-2
100		2,2E-2
105		2,2E-2
110		2,2E-2
115		2,2E-2
120		2,2E-2
125		2,2E-2
