Süre (Sn)	Basýnç (Torr)
1496		9,2E-2
1497		9,3E-2
1498		9,3E-2
1499		9,3E-2
1500		9,2E-2
1501		9,3E-2
1502		9,3E-2
1503		9,3E-2
1504		9,3E-2
1505		9,3E-2
1506		9,3E-2
1507		9,3E-2
1508		9,3E-2
1509		9,3E-2
1510		9,3E-2
1511		9,3E-2
1512		9,3E-2
1513		9,3E-2
1514		9,3E-2
1515		9,3E-2
1516		9,3E-2
1517		9,3E-2
1518		9,3E-2
1519		9,3E-2
1520		9,3E-2
1521		9,3E-2
1522		9,3E-2
1523		9,3E-2
1524		9,3E-2
1525		9,3E-2
1526		9,3E-2
1527		9,3E-2
1528		9,3E-2
1529		9,3E-2
1530		9,3E-2
1531		9,3E-2
1532		9,3E-2
1533		9,3E-2
1534		9,3E-2
1535		9,3E-2
1536		9,3E-2
1537		9,3E-2
1538		9,3E-2
1539		9,3E-2
1540		9,3E-2
1541		9,3E-2
1542		9,3E-2
1543		9,3E-2
1544		9,3E-2
1545		9,3E-2
1546		9,3E-2
1547		9,3E-2
1548		9,3E-2
1549		9,4E-2
1550		9,4E-2
1551		9,4E-2
1552		9,4E-2
1553		9,4E-2
1554		9,4E-2
1555		9,4E-2
1556		9,4E-2
1557		9,4E-2
1558		9,3E-2
1559		9,4E-2
1560		9,4E-2
1561		9,3E-2
1562		9,3E-2
1563		9,4E-2
1564		9,3E-2
1565		9,3E-2
1566		9,3E-2
1567		9,3E-2
1568		9,4E-2
1569		9,4E-2
1570		9,4E-2
1571		9,4E-2
1572		9,4E-2
1573		9,4E-2
1574		9,4E-2
1575		9,4E-2
1576		9,4E-2
1577		9,4E-2
1578		9,4E-2
1579		9,4E-2
1580		9,4E-2
1581		9,4E-2
1582		9,4E-2
1583		9,4E-2
1584		9,4E-2
1585		9,4E-2
1586		9,4E-2
1587		9,4E-2
1588		9,4E-2
1589		9,4E-2
1590		9,4E-2
1591		9,4E-2
1592		9,4E-2
1593		9,4E-2
1594		9,4E-2
1595		9,4E-2
1596		9,4E-2
1597		9,4E-2
1598		9,4E-2
1599		9,4E-2
1600		9,4E-2
1601		9,4E-2
1602		9,4E-2
1603		9,4E-2
1604		9,4E-2
1605		9,4E-2
1606		9,4E-2
1607		9,4E-2
1608		9,4E-2
1609		9,4E-2
1610		9,4E-2
1611		9,4E-2
1612		9,4E-2
1613		9,4E-2
1614		9,4E-2
1615		9,4E-2
1616		9,4E-2
1617		9,4E-2
1618		9,4E-2
1619		9,4E-2
1620		9,4E-2
1621		9,4E-2
1622		9,4E-2
1623		9,4E-2
1624		9,4E-2
1625		9,4E-2
1626		9,4E-2
1627		9,4E-2
1628		9,4E-2
1629		9,4E-2
1630		9,4E-2
1631		9,4E-2
1632		9,4E-2
1633		9,4E-2
1634		9,4E-2
1635		9,4E-2
1636		9,4E-2
1637		9,4E-2
1638		9,4E-2
1639		9,4E-2
1640		9,4E-2
1641		9,4E-2
1642		9,4E-2
1643		9,4E-2
1644		9,4E-2
1645		9,4E-2
1646		9,4E-2
1647		9,4E-2
1648		9,4E-2
1649		9,4E-2
1650		9,4E-2
1651		9,4E-2
1652		9,4E-2
1653		9,5E-2
1654		9,4E-2
1655		9,4E-2
1656		9,4E-2
1657		9,4E-2
1658		9,4E-2
1659		9,4E-2
1660		9,4E-2
1661		9,4E-2
1662		9,4E-2
1663		9,4E-2
1664		9,4E-2
1665		9,4E-2
1666		9,4E-2
1667		9,4E-2
1668		9,4E-2
1669		9,4E-2
1670		9,4E-2
1671		9,4E-2
1672		9,4E-2
1673		9,4E-2
1674		9,4E-2
1675		9,4E-2
1676		9,4E-2
1677		9,4E-2
1678		9,4E-2
1679		9,4E-2
1680		9,4E-2
1681		9,4E-2
1682		9,4E-2
1683		9,4E-2
1684		9,4E-2
1685		9,4E-2
1686		9,4E-2
1687		9,4E-2
1688		9,4E-2
1689		9,4E-2
1690		9,4E-2
1691		9,4E-2
1692		9,4E-2
1693		9,4E-2
1694		9,4E-2
1695		9,4E-2
1696		9,4E-2
1697		9,4E-2
1698		9,4E-2
1699		9,4E-2
1700		9,4E-2
1701		9,4E-2
1702		9,4E-2
1703		9,4E-2
1704		9,4E-2
1705		9,4E-2
1706		9,4E-2
1707		9,5E-2
1708		9,5E-2
1709		9,5E-2
1710		9,5E-2
1711		9,5E-2
1712		9,5E-2
1713		9,5E-2
1714		9,5E-2
1715		9,5E-2
1716		9,5E-2
1717		9,5E-2
1718		9,5E-2
1719		9,5E-2
1720		9,5E-2
1721		9,5E-2
1722		9,5E-2
1723		9,5E-2
1724		9,5E-2
1725		9,5E-2
1726		9,5E-2
1727		9,5E-2
1728		9,5E-2
1729		9,5E-2
1730		9,5E-2
1731		9,5E-2
1732		9,5E-2
1733		9,5E-2
1734		9,5E-2
1735		9,5E-2
1736		9,5E-2
1737		9,5E-2
1738		9,5E-2
1739		9,5E-2
1740		9,5E-2
1741		9,5E-2
1742		9,5E-2
1743		9,5E-2
1744		9,5E-2
1745		9,5E-2
1746		9,5E-2
1747		9,5E-2
1748		9,5E-2
1749		9,5E-2
1750		9,5E-2
1751		9,5E-2
1752		9,5E-2
1753		9,5E-2
1754		9,5E-2
1755		9,5E-2
1756		9,5E-2
1757		9,5E-2
1758		9,5E-2
1759		9,5E-2
1760		9,5E-2
1761		9,5E-2
1762		9,5E-2
1763		9,5E-2
1764		9,5E-2
1765		9,5E-2
1766		9,5E-2
1767		9,5E-2
1768		9,5E-2
1769		9,5E-2
1770		9,5E-2
1771		9,5E-2
1772		9,5E-2
1773		9,5E-2
1774		9,5E-2
1775		9,5E-2
1776		9,5E-2
1777		9,5E-2
1778		9,5E-2
1779		9,5E-2
1780		9,5E-2
1781		9,5E-2
1782		9,5E-2
1783		9,5E-2
1784		9,5E-2
1785		9,5E-2
1786		9,5E-2
1787		9,5E-2
1788		9,5E-2
1789		9,5E-2
1790		9,5E-2
1791		9,5E-2
1792		9,5E-2
1793		9,5E-2
1794		9,5E-2
1795		9,5E-2
1796		9,5E-2
1797		9,5E-2
1798		9,5E-2
1799		9,5E-2
1800		9,5E-2
1801		9,5E-2
1802		9,5E-2
1803		9,5E-2
1804		9,5E-2
1805		9,5E-2
1806		9,5E-2
1807		9,5E-2
1808		9,5E-2
1809		9,5E-2
1810		9,5E-2
1811		9,5E-2
1812		9,5E-2
1813		9,5E-2
1814		9,5E-2
1815		9,5E-2
1816		9,4E-2
1817		9,4E-2
1818		9,2E-2
1819		9,1E-2
1820		8,9E-2
1821		8,6E-2
1822		8,4E-2
1823		8,2E-2
1824		7,9E-2
1825		7,6E-2
1826		7,4E-2
1827		7,0E-2
1828		6,7E-2
1829		6,4E-2
1830		6,1E-2
1831		5,8E-2
1832		5,6E-2
1833		5,2E-2
1834		5,0E-2
1835		4,8E-2
1836		4,5E-2
1837		4,3E-2
1838		4,1E-2
1839		3,8E-2
1840		3,6E-2
1841		3,5E-2
1842		3,2E-2
1843		3,0E-2
1844		2,9E-2
1845		2,6E-2
1846		2,5E-2
1847		2,3E-2
1848		2,1E-2
1849		2,0E-2
1850		1,9E-2
1851		1,7E-2
1852		1,6E-2
1853		1,4E-2
1854		1,3E-2
1855		1,2E-2
1856		1,1E-2
1857		8,6E-3
1858		7,0E-3
1859		5,5E-3
1860		3,9E-3
1861		3,0E-3
1862		2,3E-3
1863		1,6E-3
1864		1,3E-3
1865		9,9E-4
1866		7,3E-4
1867		5,8E-4
1868		4,6E-4
1869		3,4E-4
1870		2,7E-4
1871		2,5E-4
1872		2,3E-4
1873		2,2E-4
1874		2,1E-4
1875		2,0E-4
1876		2,0E-4
1877		2,0E-4
1878		1,9E-4
1879		1,8E-4
1880		1,7E-4
1881		1,6E-4
1882		1,6E-4
1883		1,5E-4
1884		1,5E-4
1885		1,5E-4
1886		1,4E-4
1887		1,4E-4
1888		1,4E-4
1889		1,4E-4
1890		1,3E-4
1891		1,4E-4
1892		1,3E-4
1893		1,3E-4
1894		1,3E-4
1895		1,4E-4
1896		1,5E-4
1897		1,4E-4
1898		1,4E-4
1899		1,3E-4
1900		1,4E-4
1901		1,4E-4
1902		1,4E-4
1903		1,4E-4
1904		1,4E-4
1905		1,4E-4
1906		1,5E-4
1907		1,5E-4
1908		1,4E-4
1909		1,4E-4
1910		1,5E-4
1911		1,6E-4
1912		1,6E-4
1913		1,6E-4
1914		1,7E-4
1915		1,7E-4
1916		1,7E-4
1917		1,7E-4
1918		1,9E-4
1919		1,9E-4
1920		1,9E-4
1921		1,9E-4
1922		2,0E-4
1923		1,8E-4
1924		1,7E-4
1925		1,6E-4
1926		1,6E-4
1927		1,5E-4
1928		1,5E-4
1929		1,5E-4
1930		1,5E-4
1931		1,4E-4
1932		1,3E-4
1933		1,4E-4
1934		1,4E-4
1935		1,4E-4
1936		1,4E-4
1937		1,5E-4
1938		1,6E-4
1939		1,6E-4
1940		1,6E-4
1941		1,7E-4
1942		1,7E-4
1943		1,6E-4
1944		1,7E-4
1945		1,7E-4
1946		1,7E-4
1947		1,6E-4
1948		1,6E-4
1949		1,7E-4
1950		1,7E-4
1951		1,7E-4
1952		1,8E-4
1953		2,1E-4
1954		2,1E-4
1955		2,1E-4
1956		2,3E-4
1957		2,4E-4
1958		2,3E-4
1959		2,2E-4
1960		2,2E-4
1961		2,1E-4
1962		1,9E-4
1963		1,9E-4
1964		2,1E-4
1965		2,1E-4
1966		2,1E-4
1967		2,4E-4
1968		2,2E-4
1969		2,2E-4
1970		2,1E-4
1971		2,4E-4
1972		2,5E-4
1973		2,4E-4
1974		2,5E-4
1975		2,7E-4
1976		2,6E-4
1977		2,5E-4
1978		2,6E-4
1979		2,5E-4
1980		2,3E-4
1981		2,3E-4
1982		2,2E-4
1983		2,2E-4
1984		2,1E-4
1985		2,0E-4
1986		2,1E-4
1987		2,3E-4
1988		2,4E-4
1989		2,7E-4
1990		2,9E-4
1991		2,8E-4
1992		2,8E-4
1993		2,9E-4
1994		3,0E-4
1995		2,6E-4
1996		2,7E-4
1997		2,7E-4
1998		2,6E-4
1999		2,5E-4
2000		2,5E-4
2001		2,4E-4
2002		2,3E-4
2003		2,1E-4
2004		2,2E-4
2005		2,3E-4
2006		2,3E-4
2007		2,2E-4
2008		2,6E-4
2009		2,8E-4
2010		2,8E-4
2011		3,0E-4
2012		3,1E-4
2013		3,2E-4
2014		3,3E-4
2015		3,4E-4
2016		3,6E-4
2017		3,8E-4
2018		4,0E-4
2019		4,3E-4
2020		4,4E-4
2021		4,6E-4
2022		4,1E-4
2023		4,2E-4
2024		4,2E-4
2025		4,1E-4
2026		4,4E-4
2027		4,5E-4
2028		4,4E-4
2029		4,6E-4
2030		4,6E-4
2031		4,7E-4
2032		4,8E-4
2033		4,8E-4
2034		4,4E-4
2035		4,4E-4
2036		4,9E-4
2037		5,2E-4
2038		5,4E-4
2039		5,3E-4
2040		5,3E-4
2041		5,6E-4
2042		5,5E-4
2043		5,4E-4
2044		5,3E-4
2045		5,3E-4
2046		5,2E-4
2047		5,4E-4
2048		5,2E-4
2049		5,1E-4
2050		5,1E-4
2051		4,8E-4
2052		4,8E-4
2053		4,9E-4
2054		4,9E-4
2055		5,0E-4
2056		4,7E-4
2057		4,7E-4
2058		4,6E-4
2059		4,6E-4
2060		4,4E-4
2061		4,6E-4
2062		4,8E-4
2063		4,9E-4
2064		5,0E-4
2065		5,5E-4
2066		5,7E-4
2067		5,6E-4
2068		5,2E-4
2069		5,5E-4
2070		5,5E-4
2071		5,5E-4
2072		5,6E-4
2073		5,3E-4
2074		5,3E-4
2075		5,3E-4
2076		5,1E-4
2077		4,9E-4
2078		4,8E-4
2079		4,0E-4
2080		3,8E-4
2081		4,2E-4
2082		4,1E-4
2083		4,0E-4
2084		4,1E-4
2085		4,1E-4
2086		4,1E-4
2087		4,4E-4
2088		3,3E-4
2089		3,3E-4
2090		3,6E-4
2091		3,7E-4
2092		4,2E-4
2093		4,5E-4
2094		4,2E-4
2095		4,2E-4
2096		4,2E-4
2097		4,3E-4
2098		4,4E-4
2099		4,4E-4
2100		3,8E-4
2101		4,2E-4
2102		4,8E-4
2103		4,5E-4
2104		4,4E-4
2105		4,3E-4
2106		3,9E-4
2107		4,1E-4
2108		4,1E-4
2109		3,9E-4
2110		3,6E-4
2111		3,4E-4
2112		3,1E-4
2113		2,9E-4
2114		2,9E-4
2115		2,8E-4
2116		2,8E-4
2117		2,7E-4
2118		2,5E-4
2119		2,5E-4
2120		2,5E-4
2121		2,5E-4
2122		2,5E-4
2123		2,6E-4
2124		2,7E-4
2125		2,8E-4
2126		2,9E-4
2127		3,2E-4
2128		3,3E-4
2129		3,4E-4
2130		3,4E-4
2131		3,5E-4
2132		3,6E-4
2133		3,6E-4
2134		3,5E-4
2135		3,5E-4
2136		3,5E-4
2137		3,3E-4
2138		2,9E-4
2139		2,8E-4
2140		2,8E-4
2141		2,8E-4
2142		2,8E-4
2143		2,8E-4
2144		2,8E-4
2145		2,8E-4
2146		2,9E-4
2147		2,6E-4
2148		2,7E-4
2149		2,7E-4
2150		2,6E-4
2151		3,0E-4
2152		3,2E-4
2153		3,2E-4
2154		3,3E-4
2155		3,3E-4
2156		3,3E-4
2157		3,3E-4
2158		3,3E-4
2159		3,3E-4
2160		3,6E-4
2161		3,3E-4
2162		3,0E-4
2163		2,8E-4
2164		2,9E-4
2165		2,8E-4
2166		2,7E-4
2167		2,6E-4
2168		2,6E-4
2169		2,6E-4
2170		2,6E-4
2171		2,5E-4
2172		2,5E-4
2173		2,5E-4
2174		2,4E-4
2175		2,8E-4
2176		2,9E-4
2177		3,0E-4
2178		3,1E-4
2179		3,2E-4
2180		3,2E-4
2181		2,9E-4
2182		2,8E-4
2183		2,7E-4
2184		2,7E-4
2185		2,7E-4
2186		2,7E-4
2187		2,7E-4
2188		2,7E-4
2189		2,7E-4
2190		2,7E-4
2191		2,8E-4
2192		2,8E-4
2193		2,6E-4
2194		3,1E-4
2195		3,2E-4
2196		3,3E-4
2197		3,4E-4
2198		3,4E-4
2199		3,5E-4
2200		3,6E-4
2201		3,7E-4
2202		3,7E-4
2203		3,8E-4
2204		3,7E-4
2205		3,7E-4
2206		3,9E-4
2207		4,0E-4
2208		3,6E-4
2209		3,6E-4
2210		3,8E-4
2211		3,8E-4
2212		3,9E-4
2213		3,9E-4
2214		3,8E-4
2215		3,8E-4
2216		3,8E-4
2217		3,9E-4
2218		4,0E-4
2219		4,0E-4
2220		3,9E-4
2221		4,3E-4
2222		4,5E-4
2223		4,5E-4
2224		4,5E-4
2225		4,6E-4
2226		4,2E-4
2227		3,4E-4
2228		2,8E-4
2229		2,5E-4
2230		2,3E-4
2231		2,3E-4
2232		2,4E-4
2233		2,5E-4
2234		2,5E-4
2235		2,6E-4
2236		2,6E-4
2237		2,6E-4
2238		2,6E-4
2239		2,7E-4
2240		2,6E-4
2241		3,3E-4
2242		3,5E-4
2243		3,6E-4
2244		3,9E-4
2245		3,6E-4
2246		3,3E-4
2247		3,0E-4
2248		2,9E-4
2249		2,8E-4
2250		2,8E-4
2251		2,7E-4
2252		2,6E-4
2253		3,0E-4
2254		3,3E-4
2255		3,4E-4
2256		3,6E-4
2257		3,6E-4
2258		3,5E-4
2259		4,0E-4
2260		4,2E-4
2261		4,2E-4
2262		4,2E-4
2263		4,2E-4
2264		4,2E-4
2265		4,2E-4
2266		3,7E-4
2267		2,9E-4
2268		2,1E-4
2269		1,6E-4
2270		1,3E-4
2271		1,2E-4
2272		1,1E-4
2273		1,0E-4
2274		9,6E-5
2275		9,3E-5
2276		8,7E-5
2277		7,6E-5
2278		7,2E-5
2279		6,9E-5
2280		8,1E-5
2281		9,7E-5
2282		1,2E-4
2283		1,5E-4
2284		1,5E-4
2285		1,5E-4
2286		1,5E-4
2287		1,6E-4
2288		1,7E-4
2289		1,9E-4
2290		2,1E-4
2291		2,2E-4
2292		2,2E-4
2293		2,1E-4
2294		2,1E-4
2295		2,1E-4
2296		2,1E-4
2297		2,1E-4
2298		2,1E-4
2299		2,1E-4
2300		2,1E-4
2301		1,9E-4
2302		1,8E-4
2303		1,7E-4
2304		1,6E-4
2305		1,6E-4
2306		1,8E-4
2307		1,9E-4
2308		1,9E-4
2309		2,0E-4
2310		2,2E-4
2311		2,3E-4
2312		2,5E-4
2313		2,1E-4
2314		2,1E-4
2315		2,0E-4
2316		2,0E-4
2317		2,0E-4
2318		2,0E-4
2319		2,0E-4
2320		2,0E-4
2321		2,0E-4
2322		2,0E-4
2323		1,9E-4
2324		1,8E-4
2325		1,7E-4
2326		1,8E-4
2327		2,0E-4
2328		2,1E-4
2329		2,1E-4
2330		2,2E-4
2331		2,3E-4
2332		2,4E-4
2333		2,4E-4
2334		2,5E-4
2335		2,5E-4
2336		2,5E-4
2337		2,7E-4
2338		2,8E-4
2339		2,8E-4
2340		3,0E-4
2341		3,2E-4
2342		3,2E-4
2343		3,0E-4
2344		3,0E-4
2345		3,1E-4
2346		3,1E-4
2347		3,1E-4
2348		3,2E-4
2349		3,2E-4
2350		3,3E-4
2351		3,4E-4
2352		3,4E-4
2353		3,5E-4
2354		3,5E-4
2355		3,7E-4
2356		3,9E-4
2357		4,0E-4
2358		4,0E-4
2359		3,9E-4
2360		3,9E-4
2361		4,0E-4
2362		4,1E-4
2363		4,2E-4
2364		4,1E-4
2365		4,1E-4
2366		4,1E-4
2367		4,2E-4
2368		4,1E-4
2369		4,1E-4
2370		4,1E-4
2371		4,1E-4
2372		4,0E-4
2373		4,2E-4
2374		4,2E-4
2375		4,3E-4
2376		4,1E-4
2377		4,0E-4
2378		4,0E-4
2379		4,0E-4
2380		3,9E-4
2381		3,9E-4
2382		4,0E-4
2383		3,3E-4
2384		2,6E-4
2385		1,8E-4
2386		1,4E-4
2387		1,0E-4
2388		7,3E-5
2389		5,5E-5
2390		4,3E-5
2391		3,1E-5
2392		2,4E-5
2393		1,8E-5
2394		1,2E-5
2395		9,4E-6
2396		7,2E-6
2397		7,0E-6
2398		7,0E-6
2399		7,0E-6
2400		7,5E-6
2401		9,1E-6
2402		1,1E-5
2403		1,5E-5
2404		1,8E-5
2405		2,1E-5
2406		2,8E-5
2407		3,4E-5
2408		4,2E-5
2409		5,4E-5
2410		6,6E-5
2411		8,1E-5
2412		1,1E-4
2413		1,3E-4
2414		1,4E-4
2415		1,5E-4
2416		1,5E-4
2417		1,4E-4
2418		1,4E-4
2419		1,4E-4
2420		1,4E-4
2421		1,3E-4
2422		1,3E-4
2423		1,3E-4
2424		1,3E-4
2425		1,3E-4
2426		1,3E-4
2427		1,2E-4
2428		1,2E-4
2429		1,2E-4
2430		1,2E-4
2431		1,2E-4
2432		1,2E-4
2433		1,2E-4
2434		1,2E-4
2435		1,3E-4
2436		1,3E-4
2437		1,3E-4
2438		1,3E-4
2439		1,3E-4
2440		1,3E-4
2441		1,4E-4
2442		1,4E-4
2443		1,4E-4
2444		1,4E-4
2445		1,5E-4
2446		1,5E-4
2447		1,5E-4
2448		1,4E-4
2449		1,4E-4
2450		1,4E-4
2451		1,4E-4
2452		1,5E-4
2453		1,5E-4
2454		1,5E-4
2455		1,5E-4
2456		1,4E-4
2457		1,3E-4
2458		1,3E-4
2459		1,3E-4
2460		1,3E-4
2461		1,3E-4
2462		1,3E-4
2463		1,3E-4
2464		1,3E-4
2465		1,2E-4
2466		1,2E-4
2467		1,2E-4
2468		1,2E-4
2469		1,2E-4
2470		1,3E-4
2471		1,4E-4
2472		1,4E-4
2473		1,4E-4
2474		1,4E-4
2475		1,3E-4
2476		1,3E-4
2477		1,4E-4
2478		1,4E-4
2479		1,4E-4
2480		1,4E-4
2481		1,4E-4
2482		1,5E-4
2483		1,5E-4
2484		1,5E-4
2485		1,5E-4
2486		1,6E-4
2487		1,7E-4
2488		1,7E-4
2489		1,7E-4
2490		1,7E-4
2491		1,7E-4
2492		1,8E-4
2493		1,9E-4
2494		2,0E-4
2495		1,8E-4
2496		1,7E-4
2497		1,7E-4
2498		1,7E-4
2499		1,6E-4
2500		1,5E-4
2501		1,7E-4
2502		1,9E-4
2503		1,9E-4
2504		1,5E-4
2505		1,1E-4
2506		8,8E-5
2507		6,8E-5
2508		5,8E-5
2509		5,9E-5
2510		5,9E-5
2511		5,9E-5
2512		6,0E-5
2513		6,0E-5
2514		5,7E-5
2515		5,3E-5
2516		4,9E-5
2517		5,9E-5
2518		7,3E-5
2519		9,1E-5
2520		1,2E-4
2521		1,6E-4
2522		1,7E-4
2523		1,8E-4
2524		1,9E-4
2525		1,9E-4
2526		2,0E-4
2527		2,1E-4
2528		2,1E-4
2529		2,2E-4
2530		2,3E-4
2531		2,3E-4
2532		2,4E-4
2533		2,3E-4
2534		2,3E-4
2535		2,4E-4
2536		2,3E-4
2537		2,3E-4
2538		2,2E-4
2539		2,2E-4
2540		2,1E-4
2541		2,0E-4
2542		2,0E-4
2543		1,9E-4
2544		1,8E-4
2545		1,8E-4
2546		1,8E-4
2547		1,8E-4
2548		1,8E-4
2549		1,7E-4
2550		1,6E-4
2551		1,6E-4
2552		1,5E-4
2553		1,5E-4
2554		1,3E-4
2555		1,1E-4
2556		8,1E-5
2557		6,5E-5
2558		5,5E-5
2559		5,2E-5
2560		5,1E-5
2561		4,9E-5
2562		4,8E-5
2563		4,8E-5
2564		4,8E-5
2565		4,8E-5
2566		4,8E-5
2567		4,8E-5
2568		6,2E-5
2569		7,7E-5
2570		9,5E-5
2571		1,3E-4
2572		1,3E-4
2573		1,4E-4
2574		1,4E-4
2575		1,4E-4
2576		1,4E-4
2577		1,5E-4
2578		1,5E-4
2579		1,5E-4
2580		1,5E-4
2581		1,5E-4
2582		1,6E-4
2583		1,8E-4
2584		1,9E-4
2585		1,9E-4
2586		1,7E-4
2587		1,4E-4
2588		1,2E-4
2589		1,1E-4
2590		1,0E-4
2591		1,0E-4
2592		1,0E-4
2593		1,0E-4
2594		1,0E-4
2595		9,6E-5
2596		8,8E-5
2597		8,0E-5
2598		7,7E-5
2599		7,7E-5
2600		9,4E-5
2601		1,2E-4
2602		1,3E-4
2603		1,3E-4
2604		1,4E-4
2605		1,4E-4
2606		1,4E-4
2607		1,4E-4
2608		1,4E-4
2609		1,4E-4
2610		1,4E-4
2611		1,4E-4
2612		1,4E-4
2613		1,4E-4
2614		1,4E-4
2615		1,4E-4
2616		1,4E-4
2617		1,4E-4
2618		1,4E-4
2619		1,4E-4
2620		1,4E-4
2621		1,4E-4
2622		1,4E-4
2623		1,4E-4
2624		1,4E-4
2625		1,4E-4
2626		1,4E-4
2627		1,4E-4
2628		1,4E-4
2629		1,3E-4
2630		1,3E-4
2631		1,3E-4
2632		1,3E-4
2633		1,2E-4
2634		1,1E-4
2635		1,0E-4
2636		1,0E-4
2637		1,0E-4
2638		1,0E-4
2639		1,0E-4
2640		1,0E-4
2641		1,0E-4
2642		1,0E-4
2643		1,1E-4
2644		1,1E-4
2645		1,1E-4
2646		1,2E-4
2647		1,3E-4
2648		1,3E-4
2649		1,4E-4
2650		1,4E-4
2651		1,4E-4
2652		1,4E-4
2653		1,4E-4
2654		1,5E-4
2655		1,5E-4
2656		1,5E-4
2657		1,5E-4
2658		1,6E-4
2659		1,7E-4
2660		1,9E-4
2661		2,2E-4
2662		2,3E-4
2663		2,4E-4
2664		2,6E-4
2665		2,8E-4
2666		2,9E-4
2667		3,2E-4
2668		3,3E-4
2669		3,4E-4
2670		3,6E-4
2671		2,9E-4
2672		2,2E-4
2673		1,5E-4
2674		1,1E-4
2675		8,0E-5
2676		5,5E-5
2677		4,2E-5
2678		3,2E-5
2679		2,2E-5
2680		1,7E-5
2681		1,3E-5
2682		8,9E-6
2683		6,8E-6
2684		5,6E-6
2685		5,5E-6
2686		5,5E-6
2687		5,5E-6
2688		5,4E-6
2689		5,4E-6
2690		5,4E-6
2691		5,4E-6
2692		6,5E-6
2693		8,2E-6
2694		1,1E-5
2695		1,4E-5
2696		1,8E-5
2697		2,4E-5
2698		2,9E-5
2699		3,7E-5
2700		5,0E-5
2701		6,2E-5
2702		7,8E-5
2703		1,0E-4
2704		1,3E-4
2705		1,6E-4
2706		1,5E-4
2707		1,5E-4
2708		1,5E-4
2709		1,5E-4
2710		1,5E-4
2711		1,5E-4
2712		1,5E-4
2713		1,5E-4
2714		1,5E-4
2715		1,5E-4
2716		1,5E-4
2717		1,5E-4
2718		1,5E-4
2719		1,5E-4
2720		1,5E-4
2721		1,5E-4
2722		1,5E-4
2723		1,6E-4
2724		1,6E-4
2725		1,6E-4
2726		1,6E-4
2727		1,6E-4
2728		1,7E-4
2729		1,7E-4
2730		1,7E-4
2731		1,7E-4
2732		1,7E-4
2733		1,7E-4
2734		1,7E-4
2735		1,7E-4
2736		1,7E-4
2737		1,7E-4
2738		1,6E-4
2739		1,6E-4
2740		1,6E-4
2741		1,6E-4
2742		1,7E-4
2743		1,8E-4
2744		1,9E-4
2745		2,1E-4
2746		2,2E-4
2747		2,3E-4
2748		2,4E-4
2749		2,4E-4
2750		2,4E-4
2751		2,5E-4
2752		2,6E-4
2753		2,7E-4
2754		2,8E-4
2755		2,7E-4
2756		2,6E-4
2757		2,4E-4
2758		2,3E-4
2759		2,3E-4
2760		2,3E-4
2761		2,3E-4
2762		2,4E-4
2763		2,5E-4
2764		2,0E-4
2765		1,6E-4
2766		1,1E-4
2767		8,4E-5
2768		6,5E-5
2769		5,3E-5
2770		5,2E-5
2771		5,1E-5
2772		4,8E-5
2773		4,5E-5
2774		4,3E-5
2775		3,9E-5
2776		3,7E-5
2777		3,8E-5
2778		5,1E-5
2779		6,3E-5
2780		7,9E-5
2781		1,1E-4
2782		1,3E-4
2783		1,5E-4
2784		1,5E-4
2785		1,5E-4
2786		1,6E-4
2787		1,6E-4
2788		1,6E-4
2789		1,6E-4
2790		1,7E-4
2791		1,7E-4
2792		1,7E-4
2793		1,7E-4
2794		1,7E-4
2795		1,7E-4
2796		1,7E-4
2797		1,7E-4
2798		1,6E-4
2799		1,6E-4
2800		1,6E-4
2801		1,6E-4
2802		1,6E-4
2803		1,5E-4
2804		1,6E-4
2805		1,6E-4
2806		1,6E-4
2807		1,6E-4
2808		1,6E-4
2809		1,6E-4
2810		1,6E-4
2811		1,6E-4
2812		1,6E-4
2813		1,6E-4
2814		1,6E-4
2815		1,5E-4
2816		1,5E-4
2817		1,5E-4
2818		1,5E-4
2819		1,5E-4
2820		1,5E-4
2821		1,5E-4
2822		1,5E-4
2823		1,5E-4
2824		1,5E-4
2825		1,6E-4
2826		1,6E-4
2827		1,6E-4
2828		1,7E-4
2829		1,8E-4
2830		1,9E-4
2831		2,1E-4
2832		2,2E-4
2833		1,8E-4
2834		1,4E-4
2835		1,1E-4
2836		8,4E-5
2837		6,7E-5
2838		4,9E-5
2839		3,8E-5
2840		3,0E-5
2841		2,6E-5
2842		2,4E-5
2843		2,2E-5
2844		2,0E-5
2845		1,9E-5
2846		1,9E-5
2847		2,4E-5
2848		3,0E-5
2849		3,7E-5
2850		4,8E-5
2851		5,9E-5
2852		7,3E-5
2853		9,6E-5
2854		1,1E-4
2855		1,1E-4
2856		1,1E-4
2857		1,1E-4
2858		1,0E-4
2859		1,0E-4
2860		9,9E-5
2861		9,9E-5
2862		9,5E-5
2863		9,4E-5
2864		9,6E-5
2865		9,7E-5
2866		9,9E-5
2867		1,0E-4
2868		1,0E-4
2869		1,0E-4
2870		1,1E-4
2871		1,2E-4
2872		1,2E-4
2873		1,3E-4
2874		1,3E-4
2875		1,3E-4
2876		1,4E-4
2877		1,4E-4
2878		1,5E-4
2879		1,5E-4
2880		1,5E-4
2881		1,5E-4
2882		1,6E-4
2883		1,6E-4
2884		1,6E-4
2885		1,7E-4
2886		1,7E-4
2887		1,7E-4
2888		1,8E-4
2889		1,8E-4
2890		1,8E-4
2891		1,8E-4
2892		1,8E-4
2893		1,8E-4
