Süre (Sn)	Basýnç (Torr)
7125		1,5E-4
7130		1,6E-4
7135		1,7E-4
7140		1,7E-4
7145		1,7E-4
7150		2,3E-4
7155		2,6E-4
7160		2,4E-4
7165		2,4E-4
7170		8,4E-5
7175		4,8E-5
7180		3,8E-5
7185		1,3E-4
7190		1,6E-4
7195		1,7E-4
7200		1,7E-4
7205		1,6E-4
7210		1,6E-4
7215		1,6E-4
7220		1,5E-4
7225		1,5E-4
7230		1,6E-4
7235		2,2E-4
7240		6,7E-5
7245		2,4E-5
7250		2,4E-5
7255		7,3E-5
7260		1,1E-4
7265		9,5E-5
7270		1E-4
7275		1,2E-4
7280		1,4E-4
7285		1,6E-4
7290		1,7E-4
7295		1,8E-4
7300		1,6E-4
7305		1,4E-4
7310		1,5E-4
7315		8,7E-5
7320		2,4E-5
7325		6,1E-6
7330		4,5E-6
7335		4,4E-6
7340		1,1E-5
7345		3,4E-5
7350		1,2E-4
7355		1,3E-4
7360		1,5E-4
7365		1,6E-4
7370		1,7E-4
7375		1,6E-4
7380		1,5E-4
7385		1,4E-4
7390		1,5E-4
7395		1,6E-4
7400		1,6E-4
7405		1,6E-4
7410		8,9E-5
7415		2,3E-5
7420		6,2E-6
7425		5,8E-6
7430		2,3E-5
7435		8,6E-5
7440		1,6E-4
7445		1,5E-4
7450		1,5E-4
7455		1,6E-4
7460		1,6E-4
7465		1,6E-4
7470		1,6E-4
7475		1,6E-4
7480		1,5E-4
7485		1,6E-4
7490		1,7E-4
7495		1,8E-4
7500		1,7E-4
7505		7,1E-5
7510		1,9E-5
7515		4,7E-6
7520		4,1E-6
7525		4E-6
7530		4E-6
7535		3,9E-6
7540		9,1E-6
7545		3,7E-5
7550		1,6E-4
7555		1,7E-4
7560		1,6E-4
7565		1,5E-4
7570		1,3E-4
7575		1,4E-4
7580		1,4E-4
7585		1,4E-4
7590		1,4E-4
7595		1,5E-4
7600		1,6E-4
7605		1,7E-4
7610		1,9E-4
7615		2,1E-4
7620		2,1E-4
7625		1,8E-4
7630		1,8E-4
7635		1,8E-4
7640		6,1E-5
7645		1,6E-5
7650		3,9E-6
7655		3,7E-6
7660		3,6E-6
7665		3,6E-6
7670		1,3E-5
7675		5,2E-5
7680		1,7E-4
7685		1,7E-4
7690		1,5E-4
7695		1,4E-4
7700		1,5E-4
7705		1,7E-4
7710		1,8E-4
7715		1,9E-4
7720		2E-4
7725		4,6E-5
7730		9,7E-6
7735		3,6E-6
7740		3,5E-6
7745		3,3E-6
7750		3,2E-6
7755		8,8E-6
7760		3,4E-5
7765		1,2E-4
7770		1,1E-4
7775		3,8E-5
7780		1,1E-5
7785		3,9E-6
7790		6,9E-6
7795		2,5E-5
7800		9,7E-5
7805		1,5E-4
7810		9,2E-5
7815		2,3E-5
7820		5,4E-6
7825		3,4E-6
7830		3,3E-6
7835		3,3E-6
7840		3,3E-6
7845		5E-6
7850		2E-5
7855		7E-5
7860		4,8E-5
7865		1,3E-5
7870		1,1E-5
7875		4,3E-5
7880		1,5E-4
7885		1,6E-4
7890		1,5E-4
7895		1,3E-4
7900		1,2E-4
7905		1,2E-4
7910		1,4E-4
7915		1,4E-4
7920		1,4E-4
7925		1,4E-4
7930		1,5E-4
7935		4,7E-5
7940		1,1E-5
7945		3,5E-6
7950		3,2E-6
7955		4,3E-6
7960		1,5E-5
7965		6,6E-5
7970		1,6E-4
7975		1,8E-4
7980		1,6E-4
7985		1,3E-4
7990		1,2E-4
7995		7,9E-5
8000		2,1E-5
8005		5,9E-6
8010		3,3E-6
8015		3,2E-6
8020		3,1E-6
8025		3,4E-6
8030		1,3E-5
8035		4,5E-5
8040		1,1E-4
8045		1,1E-4
8050		3,4E-5
8055		1,1E-5
8060		1,2E-5
8065		4,4E-5
8070		1,4E-4
8075		9,6E-5
8080		2,4E-5
8085		5,3E-6
8090		3,3E-6
8095		3,2E-6
8100		3,1E-6
8105		4,5E-6
8110		1,6E-5
8115		6,8E-5
8120		1,4E-4
8125		1,6E-4
8130		8,7E-5
8135		2E-5
8140		5,3E-6
8145		3,5E-6
8150		3,2E-6
8155		3E-6
8160		2,9E-6
8165		5,1E-6
8170		1,6E-5
8175		5,6E-5
8180		8,6E-5
8185		9,7E-5
8190		1,2E-4
8195		1,1E-4
8200		8,3E-5
8205		3,9E-5
8210		1,5E-5
8215		9,8E-6
8220		2E-5
8225		6,9E-5
8230		4,1E-5
8235		1E-5
8240		5,7E-6
8245		1,7E-5
8250		6,4E-5
8255		8,9E-5
8260		9,3E-5
8265		1,1E-4
8270		1,4E-4
8275		4,1E-5
8280		8,8E-6
8285		3,2E-6
8290		3,1E-6
8295		3E-6
8300		2,9E-6
8305		3,1E-6
8310		1E-5
8315		3,5E-5
8320		7,9E-5
8325		9,5E-5
8330		1,2E-4
8335		1E-4
8340		6,6E-5
8345		1,7E-5
8350		6,1E-6
8355		3,1E-6
8360		3E-6
8365		5,6E-6
8370		1,8E-5
8375		5,8E-5
8380		6,6E-5
8385		6,4E-5
8390		7,3E-5
8395		7,4E-5
8400		5,3E-5
8405		2,4E-5
8410		1,5E-5
8415		2,6E-5
8420		3,9E-5
8425		2,8E-5
8430		1,3E-5
8435		8,2E-6
8440		8,3E-6
8445		9,7E-6
8450		2,7E-5
8455		5,6E-5
8460		1,1E-4
8465		1,3E-4
8470		9,2E-5
8475		2,2E-5
8480		5,1E-6
8485		2,9E-6
8490		2,9E-6
8495		2,8E-6
8500		7,6E-6
8505		2,5E-5
8510		7,1E-5
8515		9,6E-5
8520		1,3E-4
8525		1,3E-4
8530		3,2E-5
8535		7,6E-6
8540		3E-6
8545		4,9E-6
8550		1,8E-5
8555		7,1E-5
8560		1,2E-4
8565		7,7E-5
8570		1,9E-5
8575		4,5E-6
8580		2,7E-6
8585		2,9E-6
8590		1E-5
8595		2,7E-5
8600		4,5E-5
8605		4,1E-5
8610		4,8E-5
8615		5,1E-5
8620		5,2E-5
8625		5,2E-5
8630		6,1E-5
8635		6,5E-5
8640		6,6E-5
8645		9,3E-5
8650		1,3E-4
8655		1,6E-4
8660		4,7E-5
8665		1,1E-5
8670		2,8E-6
8675		2,8E-6
8680		2,8E-6
8685		8,8E-6
8690		2,9E-5
8695		7,7E-5
8700		9,1E-5
8705		8,9E-5
8710		2,7E-5
8715		6,2E-6
8720		2,9E-6
8725		2,7E-6
8730		2,6E-6
8735		2,5E-6
8740		4E-6
8745		1,5E-5
8750		5,7E-5
8755		1E-4
8760		1E-4
8765		8,9E-5
8770		7,6E-5
8775		7,7E-5
8780		5,5E-5
8785		3,9E-5
8790		3,6E-5
8795		4,3E-5
8800		5,1E-5
8805		4,8E-5
8810		4,3E-5
8815		4,4E-5
8820		7,8E-5
8825		1,3E-4
8830		1,4E-4
8835		4,1E-5
8840		9,2E-6
8845		2,9E-6
8850		2,9E-6
8855		2,8E-6
8860		8,3E-6
8865		3,4E-5
8870		1,3E-4
8875		1,2E-4
8880		3,6E-5
8885		8,7E-6
8890		3,2E-6
8895		3E-6
8900		7,8E-6
8905		2,3E-5
8910		8,3E-5
8915		9,2E-5
8920		5,7E-5
8925		1,8E-5
8930		5,2E-6
8935		4,5E-6
8940		7,4E-6
8945		1,2E-5
8950		2,5E-5
8955		5,7E-5
8960		1,1E-4
8965		1,2E-4
8970		1,3E-4
8975		1,5E-4
8980		1,5E-4
8985		1,5E-4
8990		1,5E-4
8995		1,6E-4
9000		1,6E-4
9005		4,8E-5
9010		1,1E-5
9015		2,7E-6
9020		2,5E-6
9025		2,5E-6
9030		2,4E-6
9035		2,4E-6
9040		2,4E-6
9045		2,3E-6
9050		5,7E-6
9055		2E-5
9060		7E-5
9065		8,3E-5
9070		8,5E-5
9075		6,5E-5
9080		5,4E-5
9085		5,6E-5
9090		6,3E-5
9095		8,6E-5
9100		8,8E-5
9105		2,6E-5
9110		5,5E-6
9115		3,9E-6
9120		1,4E-5
9125		3,6E-5
9130		3,7E-5
9135		1,2E-5
9140		4,3E-6
9145		3,1E-6
9150		3,1E-6
9155		2,6E-6
9160		2,4E-6
9165		5,8E-6
9170		2,4E-5
9175		1E-4
9180		1,4E-4
9185		8,5E-5
9190		2E-5
9195		4,6E-6
9200		2,7E-6
9205		2,6E-6
9210		8,2E-6
9215		3E-5
9220		8,3E-5
9225		8,9E-5
9230		1,2E-4
9235		1,4E-4
9240		1,7E-4
9245		1,6E-4
9250		3,7E-5
9255		7,7E-6
9260		2,6E-6
9265		2,5E-6
9270		9,4E-6
9275		3,4E-5
9280		8,1E-5
9285		7,2E-5
9290		9E-5
9295		1,2E-4
9300		1,4E-4
9305		1E-4
9310		4,3E-5
9315		1,2E-5
9320		3,6E-6
9325		3,8E-6
9330		1,4E-5
9335		6,3E-5
9340		8,8E-5
9345		2,3E-5
9350		5,7E-6
9355		4,7E-6
9360		1,7E-5
9365		6,5E-5
9370		1,3E-4
9375		7,2E-5
9380		1,9E-5
9385		4,9E-6
9390		7E-6
9395		2,2E-5
9400		7,6E-5
9405		9,3E-5
9410		8,6E-5
9415		6,8E-5
9420		6,2E-5
9425		6E-5
9430		5,8E-5
9435		4,9E-5
9440		4,1E-5
9445		3,9E-5
9450		4,8E-5
9455		5E-5
9460		5,1E-5
9465		5,9E-5
9470		6,8E-5
9475		6,5E-5
9480		6,4E-5
9485		6,9E-5
9490		7,6E-5
9495		7E-5
9500		6,7E-5
9505		6,6E-5
9510		5,9E-5
9515		5E-5
9520		4,8E-5
9525		5,3E-5
9530		5,2E-5
9535		5,2E-5
9540		5,2E-5
9545		5,7E-5
9550		6,6E-5
9555		6,1E-5
9560		5,6E-5
9565		5,6E-5
9570		5,9E-5
9575		5,7E-5
9580		5,8E-5
9585		6,6E-5
9590		7,3E-5
9595		6,9E-5
9600		6,3E-5
9605		6,3E-5
9610		6,5E-5
9615		6,9E-5
9620		7,1E-5
9625		6,6E-5
9630		6,4E-5
9635		6,3E-5
9640		6,7E-5
9645		7E-5
9650		6,9E-5
9655		6,8E-5
9660		7,2E-5
9665		7E-5
9670		7,1E-5
9675		7,5E-5
9680		8,4E-5
9685		8,4E-5
9690		8,8E-5
9695		1E-4
9700		1E-4
9705		7,8E-5
9710		6,5E-5
9715		6,9E-5
9720		7,3E-5
9725		6,6E-5
9730		6,4E-5
9735		7,5E-5
9740		7,2E-5
9745		6,7E-5
9750		6,2E-5
9755		6,7E-5
9760		7,1E-5
9765		7,7E-5
9770		8,5E-5
9775		9,1E-5
9780		9,9E-5
9785		1E-4
9790		1,1E-4
9795		1,1E-4
9800		1,1E-4
9805		1,1E-4
9810		1,1E-4
9815		1,1E-4
9820		1E-4
9825		9,9E-5
9830		1E-4
9835		1E-4
9840		1E-4
9845		1E-4
9850		1,1E-4
9855		9,9E-5
9860		8,9E-5
9865		7E-5
9870		7,1E-5
9875		9,1E-5
9880		1E-4
9885		1E-4
9890		1E-4
9895		1E-4
9900		1,1E-4
9905		1,1E-4
9910		1,1E-4
9915		1E-4
9920		1E-4
9925		1E-4
9930		1E-4
9935		9,9E-5
9940		1E-4
9945		1E-4
9950		1,1E-4
9955		1E-4
9960		1E-4
9965		1E-4
9970		1E-4
9975		1E-4
9980		1,1E-4
9985		1,1E-4
9990		1,1E-4
9995		9,5E-5
10000		8,3E-5
10005		8,5E-5
10010		1E-4
10015		1,3E-4
10020		1,3E-4
10025		1,3E-4
10030		1,2E-4
10035		1,1E-4
10040		1,1E-4
10045		1E-4
10050		1E-4
10055		9,7E-5
10060		9,5E-5
10065		9,3E-5
10070		9,7E-5
10075		9,5E-5
10080		9,8E-5
10085		9,3E-5
10090		9,5E-5
10095		8,7E-5
10100		9,9E-5
10105		1,2E-4
10110		1,2E-4
10115		9,8E-5
10120		9,4E-5
10125		1,1E-4
10130		1,2E-4
10135		1E-4
10140		8E-5
10145		1E-4
10150		1,1E-4
10155		1E-4
10160		8,3E-5
10165		1E-4
10170		1,3E-4
10175		1,5E-4
10180		1,4E-4
10185		1,3E-4
10190		1,3E-4
10195		1,5E-4
10200		1,3E-4
10205		1,2E-4
10210		1,2E-4
10215		1,1E-4
10220		1,1E-4
10225		1,1E-4
10230		9,9E-5
10235		9,1E-5
10240		9,1E-5
10245		9,6E-5
10250		1,1E-4
10255		1E-4
10260		1,1E-4
10265		1E-4
10270		9,7E-5
10275		1E-4
10280		1,1E-4
10285		1,1E-4
10290		1,1E-4
10295		1,1E-4
10300		1,1E-4
10305		1,2E-4
10310		1,2E-4
10315		1,2E-4
10320		1,2E-4
10325		1,2E-4
10330		1,1E-4
10335		1,1E-4
10340		1,3E-4
10345		1,4E-4
10350		1,3E-4
10355		1,2E-4
10360		1,2E-4
10365		1,1E-4
10370		1,3E-4
10375		1,3E-4
10380		1,3E-4
10385		1,2E-4
10390		1,2E-4
10395		1,2E-4
10400		1,2E-4
10405		1,2E-4
10410		1,2E-4
10415		1,2E-4
10420		1,2E-4
10425		1,2E-4
10430		1,2E-4
10435		1,1E-4
10440		1,3E-4
10445		1,4E-4
10450		1,4E-4
10455		1,3E-4
10460		1,5E-4
10465		1,7E-4
10470		1,7E-4
10475		1,5E-4
10480		1,4E-4
10485		1,4E-4
10490		1,4E-4
10495		1,5E-4
10500		1,4E-4
10505		1,5E-4
10510		1,3E-4
10515		1,5E-4
10520		1,1E-4
10525		1,3E-4
10530		1,6E-4
10535		1,8E-4
10540		1,5E-4
10545		1,5E-4
10550		1,5E-4
10555		1,5E-4
10560		1,5E-4
10565		1,5E-4
10570		1,3E-4
10575		1,4E-4
10580		1,6E-4
10585		1,5E-4
10590		1,4E-4
10595		1,5E-4
10600		1,4E-4
10605		1,2E-4
10610		1,3E-4
10615		1,5E-4
10620		1,7E-4
10625		1,5E-4
10630		1,4E-4
10635		1,3E-4
10640		1,2E-4
10645		1,2E-4
10650		1,3E-4
10655		1,4E-4
10660		1,3E-4
10665		1,3E-4
10670		1,3E-4
10675		1,2E-4
10680		1,3E-4
10685		1,4E-4
10690		1,3E-4
10695		1,3E-4
10700		1,3E-4
10705		1,3E-4
10710		1,3E-4
10715		1,1E-4
10720		1,1E-4
10725		1,2E-4
10730		1,7E-4
10735		1,6E-4
10740		2E-4
10745		1,9E-4
10750		1,8E-4
10755		1,7E-4
10760		1,7E-4
10765		1,7E-4
10770		1,7E-4
10775		1,7E-4
10780		1,7E-4
10785		1,6E-4
10790		1,6E-4
10795		1,6E-4
10800		1,4E-4
10805		1,5E-4
10810		1,6E-4
10815		1,3E-4
10820		8,6E-5
10825		5,9E-5
10830		7,4E-5
10835		9E-5
10840		1,5E-4
10845		1,2E-4
10850		8,6E-5
10855		6,2E-5
10860		3,9E-5
10865		4,4E-5
10870		8,2E-5
10875		1,5E-4
10880		8,3E-5
10885		8,4E-5
10890		1,1E-4
10895		1,7E-4
10900		1,2E-4
10905		7,6E-5
10910		6,1E-5
10915		3,9E-5
10920		3,8E-5
10925		5,3E-5
10930		1E-4
10935		1,1E-4
10940		1,1E-4
10945		1E-4
10950		1,1E-4
10955		5,6E-5
10960		5,3E-5
10965		8,2E-5
10970		1,8E-4
10975		1,5E-4
10980		7,2E-5
10985		6E-5
10990		7,3E-5
10995		7,3E-5
11000		4,2E-5
11005		2,6E-5
11010		2,3E-5
11015		5,4E-5
11020		1,1E-4
11025		2E-4
11030		2E-4
11035		1,6E-4
11040		1,3E-4
11045		1,1E-4
11050		1E-4
11055		9,4E-5
11060		5,8E-5
11065		7,1E-5
11070		9,9E-5
11075		1,4E-4
11080		1,3E-4
11085		1,3E-4
11090		1,2E-4
11095		7,2E-5
11100		7,5E-5
11105		6E-5
11110		7,5E-5
11115		8,5E-5
11120		1,5E-4
11125		1,4E-4
11130		1,3E-4
11135		1,4E-4
11140		1,4E-4
11145		1,5E-4
11150		1,4E-4
11155		1,4E-4
11160		1,3E-4
11165		1,3E-4
11170		1,3E-4
11175		1,2E-4
11180		1,2E-4
11185		1,3E-4
11190		1,4E-4
11195		1,5E-4
11200		1,5E-4
11205		1,5E-4
11210		8,9E-5
11215		9,7E-5
11220		1,4E-4
11225		1,8E-4
11230		1,1E-4
11235		1,1E-4
11240		1,2E-4
11245		1,6E-4
11250		1,5E-4
11255		1,4E-4
11260		1,4E-4
11265		1,4E-4
11270		1,5E-4
11275		1,5E-4
11280		1,5E-4
11285		1,5E-4
11290		1,5E-4
11295		1,5E-4
11300		1,4E-4
11305		1,4E-4
11310		1,5E-4
11315		1,5E-4
11320		1,5E-4
11325		1,5E-4
11330		9,3E-5
11335		8,4E-5
11340		4,8E-5
11345		3,6E-5
11350		2,7E-5
11355		3,9E-5
11360		8E-5
11365		1,6E-4
11370		1,6E-4
11375		1E-4
11380		1E-4
11385		1E-4
11390		1,6E-4
11395		1,5E-4
11400		1,4E-4
11405		8,6E-5
11410		7,5E-5
11415		4,5E-5
11420		3,8E-5
11425		3,6E-5
11430		3,4E-5
11435		5,9E-5
11440		8,4E-5
11445		1,3E-4
11450		6,9E-5
11455		4E-5
11460		3,1E-5
11465		4,1E-5
11470		4,5E-5
11475		3,1E-5
11480		3E-5
11485		2,6E-5
11490		2,8E-5
11495		4,8E-5
11500		8,5E-5
11505		1,5E-4
11510		1E-4
11515		5,9E-5
11520		3,4E-5
11525		3,1E-5
11530		3,9E-5
11535		3,8E-5
11540		3,7E-5
11545		2,9E-5
11550		2,7E-5
11555		4,2E-5
11560		7,3E-5
11565		1,2E-4
11570		1,2E-4
11575		1,1E-4
11580		1E-4
11585		1E-4
11590		9,7E-5
11595		9,6E-5
11600		9,5E-5
11605		8,8E-5
11610		5,6E-5
11615		6,2E-5
11620		8,5E-5
11625		1,2E-4
11630		6,1E-5
11635		3,4E-5
11640		2,6E-5
11645		2,8E-5
11650		3,1E-5
11655		2,8E-5
11660		2,4E-5
11665		3,3E-5
11670		3,7E-5
11675		3,7E-5
11680		2,5E-5
11685		2,3E-5
11690		2,3E-5
11695		2,2E-5
11700		2,2E-5
11705		2,2E-5
11710		2,2E-5
11715		2,2E-5
11720		2,3E-5
11725		2,4E-5
11730		3,3E-5
11735		6,4E-5
11740		6,2E-5
11745		3,6E-5
11750		4,4E-5
11755		4,6E-5
11760		4E-5
11765		2,3E-5
11770		2,3E-5
11775		2,7E-5
11780		3E-5
11785		2,5E-5
11790		2,8E-5
11795		3,1E-5
11800		3,1E-5
11805		3,3E-5
11810		6,3E-5
11815		1,1E-4
11820		1,2E-4
11825		1E-4
11830		5,6E-5
11835		3,8E-5
11840		3,7E-5
11845		3,9E-5
11850		2,6E-5
11855		2,6E-5
11860		2,6E-5
11865		2,7E-5
11870		2,7E-5
11875		2,7E-5
11880		3E-5
11885		5E-5
11890		8,8E-5
11895		1,1E-4
11900		1,1E-4
11905		1,1E-4
11910		8,4E-5
11915		4,6E-5
11920		2,8E-5
11925		4,4E-5
11930		8,3E-5
11935		7,3E-5
11940		3,8E-5
11945		2,7E-5
11950		3,9E-5
11955		6,8E-5
11960		6,9E-5
11965		4,1E-5
11970		3,5E-5
11975		6,3E-5
11980		1E-4
11985		9,9E-5
11990		9,8E-5
11995		9,7E-5
12000		9,9E-5
12005		1E-4
12010		9,7E-5
12015		5,5E-5
12020		3,1E-5
12025		3,4E-5
12030		6,9E-5
12035		1,3E-4
12040		1,2E-4
12045		1,1E-4
12050		6,1E-5
12055		3,3E-5
12060		2E-5
12065		3,7E-5
12070		7E-5
12075		1,2E-4
12080		1,2E-4
12085		1,1E-4
12090		9,5E-5
12095		8,5E-5
12100		8,4E-5
12105		8,9E-5
12110		9,2E-5
12115		5,2E-5
12120		3E-5
12125		3,4E-5
12130		7,1E-5
12135		1,4E-4
12140		1,4E-4
12145		1,3E-4
12150		1,2E-4
12155		1,1E-4
12160		9E-5
12165		4,7E-5
12170		2,3E-5
12175		1,7E-5
12180		1,7E-5
12185		1,7E-5
12190		1,7E-5
12195		1,7E-5
12200		1,7E-5
12205		1,7E-5
12210		1,7E-5
12215		1,7E-5
12220		1,7E-5
12225		1,7E-5
12230		1,7E-5
12235		1,7E-5
12240		1,6E-5
12245		1,6E-5
12250		1,6E-5
12255		1,6E-5
12260		1,6E-5
12265		1,6E-5
12270		1,7E-5
12275		3,9E-5
12280		7,7E-5
12285		1,2E-4
12290		1,1E-4
12295		1E-4
12300		6,5E-5
12305		3,4E-5
12310		1,8E-5
12315		1,7E-5
12320		1,6E-5
12325		1,6E-5
12330		2,4E-5
12335		4,6E-5
12340		8,8E-5
12345		9,8E-5
12350		9,4E-5
12355		8,8E-5
12360		8,5E-5
12365		8,9E-5
12370		9,3E-5
12375		9,3E-5
12380		9,2E-5
12385		8,9E-5
12390		7,4E-5
12395		3,9E-5
12400		2,1E-5
12405		1,6E-5
12410		1,5E-5
12415		1,5E-5
12420		1,5E-5
12425		1,5E-5
12430		1,5E-5
12435		1,5E-5
12440		1,5E-5
12445		1,5E-5
12450		1,5E-5
12455		1,5E-5
12460		1,5E-5
12465		1,5E-5
12470		1,5E-5
12475		1,5E-5
12480		1,5E-5
12485		1,5E-5
12490		1,5E-5
12495		1,5E-5
12500		1,5E-5
12505		1,5E-5
12510		1,5E-5
12515		1,7E-5
12520		1,7E-5
12525		1,6E-5
12530		1,8E-5
12535		1,9E-5
12540		1,9E-5
12545		1,6E-5
12550		1,7E-5
12555		1,6E-5
12560		1,6E-5
12565		1,6E-5
12570		1,5E-5
12575		1,6E-5
12580		1,6E-5
12585		1,5E-5
12590		1,5E-5
12595		1,5E-5
12600		2,4E-5
12605		6E-5
12610		1,4E-4
12615		1,5E-4
12620		1,4E-4
12625		1,4E-4
12630		1,3E-4
12635		1,3E-4
12640		1,1E-4
12645		1E-4
12650		9,5E-5
12655		1E-4
12660		9,9E-5
12665		9E-5
12670		8,2E-5
12675		5,8E-5
12680		3E-5
12685		1,5E-5
12690		1,3E-5
12695		1,3E-5
12700		1,3E-5
12705		1,3E-5
12710		1,3E-5
12715		1,3E-5
12720		1,3E-5
12725		1,3E-5
12730		2,9E-5
12735		7,2E-5
12740		1,5E-4
12745		1,4E-4
12750		1,3E-4
12755		9,1E-5
12760		4,1E-5
12765		1,8E-5
12770		1,3E-5
12775		1,3E-5
12780		1,3E-5
12785		1,3E-5
12790		1,3E-5
12795		1,3E-5
12800		1,3E-5
12805		1,3E-5
12810		1,3E-5
12815		1,3E-5
12820		1,3E-5
12825		1,3E-5
12830		1,3E-5
12835		1,3E-5
12840		1,3E-5
12845		1,3E-5
12850		1,2E-5
12855		1,2E-5
12860		1,2E-5
12865		1,3E-5
12870		1,2E-5
12875		1,2E-5
12880		1,2E-5
12885		1,2E-5
12890		1,2E-5
12895		1,3E-5
12900		1,3E-5
12905		1,5E-5
12910		1,5E-5
12915		1,4E-5
12920		1,2E-5
12925		1,2E-5
12930		1,2E-5
12935		1,3E-5
12940		1,2E-5
12945		1,3E-5
12950		1,2E-5
12955		1,2E-5
12960		1,4E-5
12965		1,4E-5
12970		1,2E-5
12975		1,2E-5
12980		1,2E-5
12985		1,2E-5
12990		1,2E-5
12995		1,2E-5
13000		1,9E-5
13005		2,1E-5
13010		2,1E-5
13015		2,6E-5
13020		6,4E-5
13025		1,3E-4
13030		1,2E-4
13035		1,2E-4
13040		1,1E-4
13045		1,1E-4
13050		1,1E-4
13055		1,1E-4
13060		1E-4
13065		9,1E-5
13070		4,2E-5
13075		2E-5
13080		1,2E-5
13085		1,2E-5
13090		1,2E-5
13095		1,2E-5
13100		1,2E-5
13105		1,1E-5
13110		1,1E-5
13115		1,2E-5
13120		1,2E-5
13125		1,1E-5
13130		1,1E-5
13135		1,4E-5
13140		1,7E-5
13145		1,7E-5
13150		1,2E-5
13155		1,1E-5
13160		1,1E-5
13165		1,1E-5
13170		1,2E-5
13175		1,2E-5
13180		1,1E-5
13185		1,1E-5
13190		1,8E-5
13195		4,6E-5
13200		1,2E-4
13205		1,4E-4
13210		1,2E-4
13215		1,2E-4
13220		1,2E-4
13225		1,2E-4
13230		1,2E-4
13235		1,2E-4
13240		1,2E-4
13245		1,2E-4
13250		1,1E-4
13255		1,1E-4
13260		1,1E-4
13265		1,2E-4
13270		1,2E-4
13275		1,2E-4
13280		1,2E-4
13285		1,2E-4
13290		1,3E-4
13295		1,3E-4
13300		1,3E-4
13305		1,2E-4
13310		1,1E-4
13315		1,1E-4
13320		1,1E-4
13325		1,3E-4
13330		1,3E-4
13335		1,3E-4
13340		1,2E-4
13345		1,2E-4
13350		1,1E-4
13355		1,1E-4
13360		1,1E-4
13365		1,1E-4
13370		9,6E-5
13375		9,2E-5
13380		9,3E-5
13385		1E-4
13390		9E-5
13395		7,1E-5
13400		5,3E-5
13405		4,1E-5
13410		3,6E-5
13415		2,1E-5
13420		1,1E-5
13425		7,6E-6
13430		7,3E-6
13435		7,1E-6
13440		6,9E-6
13445		6,8E-6
13450		6,7E-6
13455		6,6E-6
13460		6,6E-6
13465		6,3E-6
13470		6,1E-6
13475		5,8E-6
13480		5,7E-6
13485		5,7E-6
13490		5,9E-6
13495		6E-6
13500		6E-6
13505		5,9E-6
13510		5,8E-6
13515		5,7E-6
13520		5,7E-6
13525		5,8E-6
13530		5,7E-6
13535		5,5E-6
13540		5,3E-6
13545		5,3E-6
13550		5,3E-6
13555		5,3E-6
13560		5,2E-6
13565		5,2E-6
13570		5,2E-6
13575		5,3E-6
13580		5,2E-6
13585		5,1E-6
13590		4,9E-6
13595		4,7E-6
13600		4,6E-6
13605		4,5E-6
13610		4,5E-6
13615		4,6E-6
13620		4,6E-6
13625		4,4E-6
13630		4,4E-6
13635		4,4E-6
13640		4,5E-6
13645		4,4E-6
13650		4,4E-6
13655		4,4E-6
13660		4,3E-6
13665		4,3E-6
13670		4,2E-6
13675		4,2E-6
13680		4,2E-6
13685		4,1E-6
13690		4E-6
13695		4,1E-6
13700		4,1E-6
13705		4,1E-6
13710		4,1E-6
13715		4E-6
13720		3,9E-6
13725		3,9E-6
13730		3,9E-6
13735		3,9E-6
13740		3,9E-6
13745		3,8E-6
13750		3,7E-6
13755		3,7E-6
13760		3,7E-6
13765		3,7E-6
13770		3,7E-6
13775		3,7E-6
13780		3,7E-6
13785		3,6E-6
13790		3,6E-6
13795		3,6E-6
13800		3,6E-6
13805		3,5E-6
13810		3,5E-6
13815		3,4E-6
13820		3,4E-6
13825		3,4E-6
13830		3,5E-6
13835		3,4E-6
13840		3,4E-6
13845		3,3E-6
13850		3,3E-6
13855		3,2E-6
13860		3,1E-6
13865		3,2E-6
13870		3,2E-6
13875		3,2E-6
13880		3,1E-6
13885		3,1E-6
13890		3,1E-6
13895		3,1E-6
13900		3,1E-6
13905		3,1E-6
13910		3,1E-6
13915		3,1E-6
13920		3,1E-6
13925		3,2E-6
13930		3,2E-6
13935		3,1E-6
13940		3,1E-6
13945		3,1E-6
13950		3E-6
13955		3,1E-6
13960		3,1E-6
13965		3,1E-6
13970		3E-6
13975		3,1E-6
13980		3,1E-6
13985		3,1E-6
13990		3,1E-6
13995		3,1E-6
14000		3,2E-6
14005		3,3E-6
14010		3,2E-6
14015		2,9E-6
14020		2,7E-6
14025		2,7E-6
14030		2,6E-6
14035		2,6E-6
14040		2,6E-6
14045		2,6E-6
14050		2,6E-6
14055		2,5E-6
14060		2,5E-6
14065		2,5E-6
14070		2,5E-6
14075		2,5E-6
14080		2,5E-6
14085		2,5E-6
14090		2,5E-6
14095		2,4E-6
14100		2,4E-6
14105		2,5E-6
14110		2,6E-6
14115		2,6E-6
14120		2,5E-6
14125		2,5E-6
14130		2,5E-6
14135		2,5E-6
14140		2,5E-6
14145		2,5E-6
14150		2,5E-6
14155		2,4E-6
14160		2,4E-6
14165		2,4E-6
14170		2,4E-6
14175		2,4E-6
14180		2,5E-6
14185		2,5E-6
14190		2,5E-6
14195		2,5E-6
14200		2,5E-6
14205		2,5E-6
14210		2,6E-6
14215		2,4E-6
14220		2,3E-6
14225		2,2E-6
