Süre (Sn)	Basýnç (Torr)
1525		1,1E-5
1530		1,1E-5
1535		1,1E-5
1540		1,1E-5
1545		1,1E-5
1550		1,1E-5
1555		1E-5
1560		1E-5
1565		1E-5
1570		9,7E-6
1575		9,1E-6
1580		8,6E-6
1585		7,9E-6
1590		7,2E-6
1595		6,8E-6
1600		6,3E-6
1605		5,8E-6
1610		5,4E-6
1615		5E-6
1620		4,6E-6
1625		4,4E-6
1630		4,2E-6
1635		4E-6
1640		3,8E-6
1645		3,7E-6
1650		3,5E-6
1655		3,4E-6
1660		3,3E-6
1665		3,3E-6
1670		3,2E-6
1675		3,2E-6
1680		3,2E-6
1685		3,2E-6
1690		3E-6
1695		3E-6
1700		2,9E-6
1705		2,9E-6
1710		2,8E-6
1715		2,8E-6
1720		2,8E-6
1725		2,7E-6
1730		2,7E-6
1735		2,7E-6
1740		2,6E-6
1745		2,6E-6
1750		2,6E-6
1755		2,6E-6
1760		2,5E-6
1765		2,5E-6
1770		2,4E-6
1775		2,4E-6
1780		2,3E-6
1785		2,2E-6
1790		2,2E-6
1795		2,2E-6
1800		2,1E-6
1805		2,1E-6
1810		2,1E-6
1815		2,1E-6
1820		2,2E-6
1825		2,1E-6
1830		2E-6
1835		2E-6
1840		2E-6
1845		1,9E-6
1850		2E-6
1855		2,3E-6
1860		2,3E-6
1865		2,2E-6
1870		2E-6
1875		1,9E-6
1880		1,9E-6
1885		1,9E-6
1890		1,9E-6
1895		1,8E-6
1900		1,8E-6
1905		1,8E-6
1910		1,8E-6
1915		1,8E-6
1920		1,7E-6
1925		1,7E-6
1930		1,7E-6
1935		1,7E-6
1940		1,7E-6
1945		1,7E-6
1950		1,7E-6
1955		1,7E-6
1960		1,6E-6
1965		1,6E-6
1970		1,6E-6
1975		1,6E-6
1980		1,6E-6
1985		1,6E-6
1990		1,6E-6
1995		1,6E-6
2000		1,6E-6
2005		1,6E-6
2010		1,6E-6
2015		1,6E-6
2020		1,6E-6
2025		1,6E-6
2030		1,6E-6
2035		1,6E-6
2040		1,6E-6
2045		1,6E-6
2050		1,6E-6
2055		1,6E-6
2060		1,7E-6
2065		1,7E-6
2070		1,6E-6
2075		1,5E-6
2080		1,5E-6
2085		1,5E-6
2090		1,5E-6
2095		1,5E-6
2100		1,5E-6
2105		1,4E-6
2110		1,4E-6
2115		1,4E-6
2120		1,4E-6
2125		1,4E-6
2130		1,4E-6
2135		1,3E-6
2140		1,3E-6
2145		1,4E-6
2150		1,4E-6
2155		1,3E-6
2160		1,3E-6
2165		1,3E-6
2170		1,4E-6
2175		1,3E-6
2180		1,3E-6
2185		1,3E-6
2190		1,3E-6
2195		1,3E-6
2200		1,3E-6
2205		1,2E-6
2210		1,2E-6
2215		1,3E-6
2220		1,3E-6
2225		1,2E-6
2230		1,2E-6
2235		1,2E-6
2240		1,3E-6
2245		1,3E-6
2250		1,3E-6
2255		1,2E-6
2260		1,2E-6
2265		1,2E-6
2270		1,3E-6
2275		1,3E-6
2280		1,3E-6
2285		1,3E-6
2290		1,3E-6
2295		1,2E-6
2300		1,2E-6
2305		1,2E-6
2310		1,2E-6
2315		1,2E-6
2320		1,2E-6
2325		1,2E-6
2330		1,2E-6
2335		1,2E-6
2340		1,2E-6
2345		1,2E-6
2350		1,2E-6
2355		1,2E-6
2360		1,2E-6
2365		1,2E-6
2370		1,2E-6
2375		1,2E-6
2380		1,2E-6
2385		1,2E-6
2390		1,2E-6
2395		1,2E-6
2400		1,2E-6
2405		1,2E-6
2410		1,2E-6
2415		1,2E-6
2420		1,2E-6
2425		1,2E-6
2430		1,2E-6
2435		1,3E-6
2440		1,4E-6
2445		1,4E-6
2450		1,5E-6
2455		1,5E-6
2460		1,6E-6
2465		1,9E-6
2470		1,6E-6
2475		1,3E-6
2480		1,1E-6
2485		1,1E-6
2490		1,1E-6
2495		1,1E-6
2500		1,1E-6
2505		1,1E-6
2510		1,1E-6
2515		1,1E-6
2520		1,1E-6
2525		1,1E-6
2530		1,1E-6
2535		1,1E-6
2540		1,1E-6
2545		1,1E-6
2550		1,1E-6
2555		1,1E-6
2560		1,1E-6
2565		1,1E-6
2570		1,1E-6
2575		1,1E-6
2580		1,1E-6
2585		1,1E-6
2590		1,1E-6
2595		1,1E-6
2600		1,1E-6
2605		1E-6
2610		1E-6
2615		1E-6
2620		1E-6
2625		1E-6
2630		1E-6
2635		1E-6
2640		1E-6
2645		1E-6
2650		1E-6
2655		1E-6
2660		1E-6
2665		1E-6
2670		1E-6
2675		1E-6
2680		1E-6
2685		1E-6
2690		1E-6
2695		1E-6
2700		1E-6
2705		1E-6
2710		1E-6
2715		1E-6
2720		1E-6
2725		1E-6
2730		1E-6
2735		1E-6
2740		1E-6
2745		1E-6
2750		1E-6
2755		1E-6
2760		1E-6
2765		1E-6
2770		1E-6
2775		1E-6
2780		1E-6
2785		1E-6
2790		1E-6
2795		1E-6
2800		1E-6
2805		1E-6
2810		1E-6
2815		9,9E-7
2820		1E-6
2825		1E-6
2830		1E-6
2835		9,9E-7
2840		9,9E-7
2845		9,8E-7
2850		9,8E-7
2855		9,8E-7
2860		9,8E-7
2865		9,8E-7
2870		9,8E-7
2875		9,8E-7
2880		9,8E-7
2885		9,8E-7
2890		9,8E-7
2895		9,8E-7
2900		9,8E-7
2905		9,8E-7
2910		9,8E-7
2915		9,8E-7
2920		9,7E-7
2925		9,7E-7
2930		9,7E-7
2935		9,7E-7
2940		9,8E-7
2945		9,7E-7
2950		9,7E-7
2955		9,6E-7
2960		9,6E-7
2965		9,6E-7
2970		9,6E-7
2975		9,5E-7
2980		9,5E-7
2985		9,5E-7
2990		9,5E-7
2995		9,5E-7
3000		1,1E-6
3005		1,2E-6
3010		1,3E-6
3015		1,3E-6
3020		1,5E-6
3025		1,6E-6
3030		1,3E-6
3035		9,7E-7
3040		8,7E-7
3045		8,7E-7
3050		8,8E-7
3055		8,7E-7
3060		8,6E-7
3065		8,6E-7
3070		8,7E-7
3075		8,7E-7
3080		8,8E-7
3085		8,9E-7
3090		8,8E-7
3095		8,7E-7
3100		8,7E-7
3105		8,8E-7
3110		8,7E-7
3115		8,6E-7
3120		8,5E-7
3125		8,3E-7
3130		8,3E-7
3135		8,5E-7
3140		8,3E-7
3145		8,3E-7
3150		8,3E-7
3155		8,5E-7
3160		8,5E-7
3165		8,4E-7
3170		8,2E-7
3175		8,1E-7
3180		8,4E-7
3185		8,6E-7
3190		8,6E-7
3195		8,3E-7
3200		8,4E-7
3205		8,3E-7
3210		8,4E-7
3215		8,5E-7
3220		8,6E-7
3225		8,2E-7
3230		8,1E-7
3235		8,1E-7
3240		8,2E-7
3245		8,1E-7
3250		8,2E-7
3255		8,2E-7
3260		8,3E-7
3265		8,3E-7
3270		8,2E-7
3275		8,4E-7
3280		8,5E-7
3285		8,4E-7
3290		8,2E-7
3295		8E-7
3300		7,8E-7
3305		8,1E-7
3310		8,3E-7
3315		8,2E-7
3320		8E-7
3325		8,2E-7
3330		8,4E-7
3335		8,3E-7
3340		8E-7
3345		8,2E-7
3350		8,3E-7
3355		8,3E-7
3360		7,9E-7
3365		8E-7
3370		8,2E-7
3375		8,4E-7
3380		8,5E-7
3385		8,5E-7
3390		8,6E-7
3395		8,5E-7
3400		8,4E-7
3405		8,3E-7
3410		8,2E-7
3415		8,2E-7
3420		8,3E-7
3425		8,4E-7
3430		8,5E-7
3435		8,4E-7
3440		8,1E-7
3445		7,9E-7
3450		8E-7
3455		8,2E-7
3460		8,3E-7
3465		8E-7
3470		7,8E-7
3475		7,7E-7
3480		7,8E-7
3485		7,8E-7
3490		7,8E-7
3495		7,8E-7
3500		7,7E-7
3505		7,6E-7
3510		7,6E-7
3515		7,7E-7
3520		7,8E-7
3525		7,8E-7
3530		7,8E-7
3535		7,8E-7
3540		8E-7
3545		8E-7
3550		7,6E-7
3555		7,2E-7
3560		7,5E-7
3565		7,8E-7
3570		8,1E-7
3575		8,1E-7
3580		8,1E-7
3585		7,8E-7
3590		7,4E-7
3595		7,1E-7
3600		7E-7
3605		7E-7
3610		7E-7
3615		7,3E-7
3620		7,7E-7
3625		8,1E-7
3630		7,9E-7
3635		7,7E-7
3640		7,6E-7
3645		7,6E-7
3650		7,7E-7
3655		7,8E-7
3660		7,6E-7
3665		7,6E-7
3670		7,6E-7
3675		7,6E-7
3680		7,5E-7
3685		7,4E-7
3690		7,4E-7
3695		7,5E-7
3700		7,5E-7
3705		7,6E-7
3710		7,7E-7
3715		7,6E-7
3720		7,2E-7
3725		7,2E-7
3730		7,4E-7
3735		7,5E-7
3740		7,4E-7
3745		7,5E-7
3750		7,5E-7
3755		7,6E-7
3760		7,6E-7
3765		7,7E-7
3770		7,9E-7
3775		8,1E-7
3780		8,1E-7
3785		8,1E-7
3790		7,9E-7
3795		7,6E-7
3800		7,6E-7
3805		7,5E-7
3810		7,3E-7
3815		7,2E-7
3820		7,4E-7
3825		7,9E-7
3830		7,9E-7
3835		7,8E-7
3840		7,7E-7
3845		7,4E-7
3850		7E-7
3855		6,9E-7
3860		7,2E-7
3865		7,6E-7
3870		7,6E-7
3875		7,3E-7
3880		7,2E-7
3885		7,1E-7
3890		7,2E-7
3895		7,2E-7
3900		7E-7
3905		6,9E-7
3910		6,7E-7
3915		6,8E-7
3920		7E-7
3925		7,3E-7
3930		7,3E-7
3935		7,3E-7
3940		7,3E-7
3945		7,2E-7
3950		7,1E-7
3955		7E-7
3960		7E-7
3965		7E-7
3970		7E-7
3975		7E-7
3980		7E-7
3985		7E-7
3990		7E-7
3995		7E-7
4000		7E-7
4005		7E-7
4010		7E-7
4015		6,9E-7
4020		6,9E-7
4025		6,9E-7
4030		6,9E-7
4035		7E-7
4040		7,2E-7
4045		7,2E-7
4050		7E-7
4055		6,8E-7
4060		6,6E-7
4065		6,8E-7
4070		7,1E-7
4075		7,6E-7
4080		7,5E-7
4085		7,4E-7
4090		7,4E-7
4095		7,5E-7
4100		7,5E-7
4105		7,4E-7
4110		7,2E-7
4115		7,2E-7
4120		7,4E-7
4125		7,6E-7
4130		7,6E-7
4135		7,5E-7
4140		7,4E-7
4145		7,3E-7
4150		7,3E-7
4155		7,1E-7
4160		7,1E-7
4165		7,2E-7
4170		7,1E-7
4175		7,1E-7
4180		7E-7
4185		7E-7
4190		7E-7
4195		7E-7
4200		7E-7
4205		7E-7
4210		6,9E-7
4215		6,9E-7
4220		6,9E-7
4225		6,9E-7
4230		6,9E-7
4235		6,9E-7
4240		6,9E-7
4245		6,9E-7
4250		6,9E-7
4255		6,9E-7
4260		6,9E-7
4265		7E-7
4270		7E-7
4275		7E-7
4280		7E-7
4285		6,9E-7
4290		6,9E-7
4295		7E-7
4300		7E-7
4305		7E-7
4310		6,9E-7
4315		6,9E-7
4320		6,9E-7
4325		6,9E-7
4330		6,9E-7
4335		6,9E-7
4340		6,9E-7
4345		6,9E-7
4350		6,9E-7
4355		6,9E-7
4360		6,9E-7
4365		6,9E-7
4370		6,9E-7
4375		6,9E-7
4380		6,9E-7
4385		6,9E-7
4390		6,9E-7
4395		6,9E-7
4400		6,9E-7
4405		6,9E-7
4410		6,9E-7
4415		6,9E-7
4420		6,9E-7
4425		6,9E-7
4430		6,8E-7
4435		6,8E-7
4440		6,8E-7
4445		6,8E-7
4450		6,9E-7
4455		6,9E-7
4460		6,9E-7
4465		6,8E-7
4470		6,8E-7
4475		6,8E-7
4480		6,8E-7
4485		6,8E-7
4490		6,8E-7
4495		6,8E-7
4500		6,8E-7
4505		6,8E-7
4510		6,8E-7
4515		6,8E-7
4520		6,8E-7
4525		6,8E-7
4530		6,8E-7
4535		6,8E-7
4540		6,8E-7
4545		6,8E-7
4550		6,8E-7
4555		6,8E-7
4560		6,8E-7
4565		6,8E-7
4570		6,7E-7
4575		6,7E-7
4580		6,7E-7
4585		6,8E-7
4590		6,8E-7
4595		6,8E-7
4600		6,8E-7
4605		6,7E-7
4610		6,7E-7
4615		6,7E-7
4620		6,7E-7
4625		6,7E-7
4630		6,7E-7
4635		6,8E-7
4640		6,8E-7
4645		6,8E-7
4650		6,7E-7
4655		6,7E-7
4660		6,7E-7
4665		6,7E-7
4670		6,7E-7
4675		6,7E-7
4680		6,7E-7
4685		6,7E-7
4690		6,7E-7
4695		6,7E-7
4700		6,7E-7
4705		6,7E-7
4710		6,8E-7
4715		6,8E-7
4720		6,7E-7
4725		6,7E-7
4730		6,6E-7
4735		6,4E-7
4740		6,1E-7
4745		6,2E-7
4750		6,3E-7
4755		6,3E-7
4760		6,1E-7
4765		6,1E-7
4770		6,1E-7
4775		6,1E-7
4780		6,1E-7
4785		6,1E-7
4790		6,1E-7
4795		5,9E-7
4800		6E-7
4805		6,1E-7
4810		6E-7
4815		5,8E-7
4820		5,8E-7
4825		5,6E-7
4830		5,6E-7
4835		5,5E-7
4840		5,5E-7
4845		5,5E-7
4850		5,5E-7
4855		5,7E-7
4860		6,1E-7
4865		6,3E-7
4870		6,1E-7
4875		5,9E-7
4880		5,9E-7
4885		5,7E-7
4890		5,6E-7
4895		5,5E-7
4900		5,5E-7
4905		5,8E-7
4910		6E-7
4915		6,4E-7
4920		6,2E-7
4925		6,2E-7
4930		6,2E-7
4935		6,1E-7
4940		6,1E-7
4945		6,1E-7
4950		6,1E-7
4955		6,1E-7
4960		6,1E-7
4965		6,1E-7
4970		6,1E-7
4975		6E-7
4980		6E-7
4985		6E-7
4990		6,1E-7
4995		6,1E-7
5000		6,1E-7
5005		6E-7
5010		6E-7
5015		6,1E-7
5020		6E-7
5025		6E-7
5030		6E-7
5035		6E-7
5040		6E-7
5045		6E-7
5050		6E-7
5055		6,1E-7
5060		6E-7
5065		6E-7
5070		6E-7
5075		6E-7
5080		6E-7
5085		6E-7
5090		6,1E-7
5095		6,1E-7
5100		6,1E-7
5105		6,1E-7
5110		6,1E-7
5115		6E-7
5120		6,1E-7
5125		6,1E-7
5130		6,1E-7
5135		6,1E-7
5140		6,1E-7
5145		6,1E-7
5150		6,1E-7
5155		6,1E-7
5160		6E-7
5165		6,1E-7
5170		6E-7
5175		6E-7
5180		6E-7
5185		6,1E-7
5190		6,1E-7
5195		6,1E-7
5200		6,1E-7
5205		6,1E-7
5210		6,1E-7
5215		6E-7
5220		6,1E-7
5225		6,1E-7
5230		6,1E-7
5235		6,1E-7
5240		6E-7
5245		6E-7
5250		6E-7
5255		6E-7
5260		6,1E-7
5265		6E-7
5270		6E-7
5275		5,9E-7
5280		5,9E-7
5285		6E-7
5290		6E-7
5295		5,9E-7
5300		5,9E-7
5305		6E-7
5310		6E-7
5315		6E-7
5320		5,8E-7
5325		5,8E-7
5330		5,9E-7
5335		5,9E-7
5340		5,9E-7
5345		5,9E-7
5350		5,9E-7
5355		5,9E-7
5360		5,9E-7
5365		6E-7
5370		5,9E-7
5375		6E-7
5380		6,1E-7
5385		6E-7
5390		6E-7
5395		6,2E-7
5400		6,1E-7
5405		6E-7
5410		5,9E-7
5415		6,1E-7
5420		5,9E-7
5425		6,1E-7
5430		6E-7
5435		6,2E-7
5440		6,2E-7
5445		6,2E-7
5450		6,2E-7
5455		6,2E-7
5460		6,2E-7
5465		6,2E-7
5470		6,2E-7
5475		6,1E-7
5480		6,1E-7
5485		6,3E-7
5490		6,4E-7
5495		6,2E-7
5500		6,2E-7
5505		6,3E-7
5510		6,4E-7
5515		6,4E-7
5520		6,2E-7
5525		6,2E-7
5530		6,3E-7
5535		6,5E-7
5540		6,5E-7
5545		6,4E-7
5550		6,2E-7
5555		6,1E-7
5560		6,1E-7
5565		6,1E-7
5570		5,8E-7
5575		5,8E-7
5580		5,8E-7
5585		5,8E-7
5590		5,6E-7
5595		5,5E-7
5600		5,7E-7
5605		6E-7
5610		6,3E-7
5615		6,1E-7
5620		5,9E-7
5625		5,8E-7
5630		5,8E-7
5635		5,9E-7
5640		5,9E-7
5645		6,1E-7
5650		6,2E-7
5655		6,1E-7
5660		6,2E-7
5665		6,2E-7
5670		6,1E-7
5675		6E-7
5680		6E-7
5685		6,1E-7
5690		6E-7
5695		5,9E-7
5700		5,6E-7
5705		5,8E-7
5710		5,8E-7
5715		5,7E-7
5720		5,7E-7
5725		5,9E-7
5730		5,9E-7
5735		5,7E-7
5740		5,7E-7
5745		5,9E-7
5750		6E-7
5755		6,1E-7
5760		6,1E-7
5765		6,1E-7
5770		6E-7
5775		5,9E-7
5780		5,9E-7
5785		6E-7
5790		6,2E-7
5795		6,4E-7
5800		6,3E-7
5805		6,2E-7
5810		6,2E-7
5815		6,2E-7
5820		6,2E-7
5825		6,1E-7
5830		6,1E-7
5835		6,1E-7
5840		6E-7
5845		5,9E-7
5850		5,8E-7
5855		5,9E-7
5860		6E-7
5865		6E-7
5870		6E-7
5875		5,9E-7
5880		5,7E-7
5885		5,6E-7
5890		5,7E-7
5895		5,8E-7
5900		5,8E-7
5905		6E-7
5910		5,9E-7
5915		6E-7
5920		6,1E-7
5925		6,3E-7
5930		6,3E-7
5935		6,3E-7
5940		6,1E-7
5945		6E-7
5950		5,8E-7
5955		6E-7
5960		6,1E-7
5965		6,4E-7
5970		6,3E-7
5975		6,2E-7
5980		6,1E-7
5985		6E-7
5990		5,9E-7
5995		6E-7
6000		6,3E-7
6005		6,3E-7
6010		6,3E-7
6015		6,4E-7
6020		6,3E-7
6025		6,2E-7
6030		6,1E-7
6035		5,9E-7
6040		5,6E-7
6045		5,5E-7
6050		5,4E-7
6055		5,4E-7
6060		5,4E-7
6065		5,5E-7
6070		5,8E-7
6075		6,1E-7
6080		6,2E-7
6085		6,1E-7
6090		6E-7
6095		5,9E-7
6100		5,9E-7
6105		5,8E-7
6110		5,7E-7
6115		5,7E-7
6120		5,7E-7
6125		5,7E-7
6130		5,7E-7
6135		5,6E-7
6140		5,6E-7
6145		5,6E-7
6150		5,7E-7
6155		5,7E-7
6160		5,7E-7
6165		5,7E-7
6170		5,8E-7
6175		5,8E-7
6180		5,8E-7
6185		5,8E-7
6190		5,7E-7
6195		5,7E-7
6200		5,7E-7
6205		5,8E-7
6210		5,7E-7
6215		5,7E-7
6220		5,7E-7
6225		5,7E-7
6230		5,8E-7
6235		5,8E-7
6240		5,8E-7
6245		5,8E-7
6250		5,8E-7
6255		5,8E-7
6260		5,8E-7
6265		5,8E-7
6270		5,8E-7
6275		5,8E-7
6280		5,7E-7
6285		5,7E-7
6290		5,7E-7
6295		5,6E-7
6300		5,5E-7
6305		5,6E-7
6310		5,6E-7
6315		5,7E-7
6320		5,5E-7
6325		5,4E-7
6330		5,4E-7
6335		5,5E-7
6340		5,6E-7
6345		5,9E-7
6350		6,1E-7
6355		6,1E-7
6360		5,9E-7
6365		5,7E-7
6370		5,4E-7
6375		5,4E-7
6380		5,8E-7
6385		6,1E-7
6390		5,9E-7
6395		5,5E-7
6400		5,3E-7
6405		5,4E-7
6410		5,4E-7
6415		5,5E-7
6420		5,8E-7
6425		6,2E-7
6430		6,4E-7
6435		6,3E-7
6440		6,1E-7
6445		5,9E-7
6450		5,8E-7
6455		5,8E-7
6460		6E-7
6465		6,1E-7
6470		6,1E-7
6475		5,9E-7
6480		5,9E-7
6485		6E-7
6490		6,1E-7
6495		6E-7
6500		5,9E-7
6505		5,7E-7
6510		5,6E-7
6515		5,6E-7
6520		5,6E-7
6525		5,8E-7
6530		5,7E-7
6535		5,5E-7
6540		5,4E-7
6545		5,4E-7
6550		5,3E-7
6555		5,2E-7
6560		5,3E-7
6565		5,7E-7
6570		6,1E-7
6575		6,2E-7
6580		5,9E-7
6585		5,6E-7
6590		5,6E-7
6595		5,9E-7
6600		6E-7
6605		5,8E-7
6610		5,7E-7
6615		5,7E-7
6620		5,6E-7
6625		5,6E-7
6630		5,6E-7
6635		5,5E-7
6640		5,6E-7
6645		5,6E-7
6650		5,5E-7
6655		5,5E-7
6660		5,6E-7
6665		5,6E-7
6670		5,6E-7
6675		5,6E-7
6680		5,6E-7
6685		5,6E-7
6690		5,6E-7
6695		5,7E-7
6700		5,7E-7
6705		5,6E-7
6710		5,5E-7
6715		5,5E-7
6720		5,5E-7
6725		5,7E-7
6730		5,8E-7
6735		5,8E-7
6740		5,6E-7
6745		5,6E-7
6750		5,6E-7
6755		5,7E-7
6760		5,6E-7
6765		5,6E-7
6770		5,7E-7
6775		5,9E-7
6780		6E-7
6785		5,8E-7
6790		5,7E-7
6795		5,7E-7
6800		5,8E-7
6805		5,8E-7
6810		5,8E-7
6815		5,6E-7
6820		5,7E-7
6825		5,8E-7
6830		6,2E-7
6835		6,1E-7
6840		5,7E-7
6845		5,6E-7
6850		5,8E-7
6855		6E-7
6860		5,8E-7
6865		5,9E-7
6870		5,9E-7
6875		6E-7
6880		6,1E-7
6885		6,2E-7
6890		6,1E-7
6895		5,9E-7
6900		5,8E-7
6905		5,9E-7
6910		6,1E-7
6915		6,1E-7
6920		6E-7
6925		6E-7
6930		6E-7
6935		5,8E-7
6940		5,5E-7
6945		5,4E-7
6950		5,5E-7
6955		5,7E-7
6960		5,9E-7
6965		5,9E-7
6970		5,8E-7
6975		5,8E-7
6980		5,8E-7
6985		5,8E-7
6990		5,7E-7
6995		5,7E-7
7000		5,6E-7
7005		5,6E-7
7010		5,7E-7
7015		5,7E-7
7020		5,7E-7
7025		5,7E-7
7030		5,7E-7
7035		5,8E-7
7040		5,9E-7
7045		5,8E-7
7050		5,9E-7
7055		5,9E-7
7060		5,9E-7
7065		5,9E-7
7070		5,9E-7
7075		5,8E-7
7080		5,7E-7
7085		5,6E-7
7090		5,6E-7
7095		5,6E-7
7100		5,6E-7
7105		5,6E-7
7110		5,6E-7
7115		5,6E-7
7120		5,5E-7
7125		5,6E-7
7130		5,5E-7
7135		5,5E-7
7140		5,5E-7
7145		5,5E-7
7150		5,4E-7
7155		5,6E-7
7160		5,7E-7
7165		5,7E-7
7170		5,5E-7
7175		5,3E-7
7180		5,1E-7
7185		5,4E-7
7190		5,6E-7
7195		5,8E-7
7200		5,6E-7
7205		5,4E-7
7210		5,4E-7
7215		5,5E-7
7220		5,6E-7
7225		5,4E-7
7230		5,4E-7
7235		5,4E-7
7240		5,6E-7
7245		5,6E-7
