Süre (Sn)	Basýnç (Torr)
21060		7,6E+2
21065		7,6E+2
21070		7,6E+2
21075		7,6E+2
21080		7,6E+2
21085		7,6E+2
21090		7,6E+2
21095		7,6E+2
21100		7,6E+2
21105		7,6E+2
21110		7,6E+2
21115		7,6E+2
21120		7,6E+2
21125		7,6E+2
21130		7,6E+2
21135		7,6E+2
21140		7,6E+2
21145		7,6E+2
21150		7,6E+2
21155		7,6E+2
21160		7,6E+2
21165		7,6E+2
21170		7,6E+2
21175		7,6E+2
21180		7,6E+2
21185		7,6E+2
21190		7,6E+2
21195		7,6E+2
21200		7,6E+2
21205		7,6E+2
21210		7,6E+2
21215		7,6E+2
21220		7,6E+2
21225		7,6E+2
21230		7,6E+2
21235		7,6E+2
21240		7,6E+2
21245		7,6E+2
21250		7,6E+2
21255		7,6E+2
21260		7,6E+2
21265		7,6E+2
21270		7,6E+2
21275		7,6E+2
21280		7,6E+2
21285		7,6E+2
21290		7,6E+2
21295		7,6E+2
21300		7,6E+2
21305		7,6E+2
21310		7,6E+2
21315		7,6E+2
21320		7,6E+2
21325		7,6E+2
21330		7,6E+2
21335		7,6E+2
21340		7,6E+2
21345		7,6E+2
21350		7,6E+2
21355		7,6E+2
21360		7,6E+2
21365		7,6E+2
21370		7,6E+2
21375		7,6E+2
21380		7,6E+2
21385		7,6E+2
21390		7,6E+2
21395		7,6E+2
21400		7,6E+2
21405		7,6E+2
21410		7,6E+2
21415		7,6E+2
21420		7,6E+2
21425		7,6E+2
21430		7,6E+2
21435		7,6E+2
21440		7,6E+2
21445		7,6E+2
21450		7,6E+2
21455		7,6E+2
21460		7,6E+2
21465		7,6E+2
21470		7,6E+2
21475		7,6E+2
21480		7,6E+2
21485		7,6E+2
21490		7,6E+2
21495		7,6E+2
21500		7,6E+2
21505		7,6E+2
21510		7,6E+2
21515		7,6E+2
21520		7,6E+2
21525		7,6E+2
21530		7,6E+2
21535		7,6E+2
21540		7,6E+2
21545		7,6E+2
21550		7,6E+2
21555		7,6E+2
21560		7,6E+2
21565		7,6E+2
21570		7,6E+2
21575		7,6E+2
21580		7,6E+2
21585		7,6E+2
21590		7,6E+2
21595		7,6E+2
21600		7,6E+2
21605		7,6E+2
21610		7,6E+2
21615		7,6E+2
21620		7,6E+2
21625		7,6E+2
21630		7,6E+2
21635		7,6E+2
21640		7,6E+2
21645		7,6E+2
21650		7,6E+2
21655		7,6E+2
21660		7,6E+2
21665		7,6E+2
21670		7,6E+2
21675		7,6E+2
21680		7,6E+2
21685		7,6E+2
21690		7,6E+2
21695		7,6E+2
21700		7,6E+2
21705		7,6E+2
21710		7,6E+2
21715		7,6E+2
21720		7,6E+2
21725		7,6E+2
21730		7,6E+2
21735		7,6E+2
21740		7,6E+2
21745		7,6E+2
21750		7,6E+2
21755		7,6E+2
21760		7,6E+2
21765		7,6E+2
21770		7,6E+2
21775		7,6E+2
21780		7,6E+2
21785		7,6E+2
21790		7,6E+2
21795		7,6E+2
21800		7,6E+2
21805		7,6E+2
21810		7,6E+2
21815		7,6E+2
21820		7,6E+2
21825		7,6E+2
21830		7,6E+2
21835		7,6E+2
21840		7,6E+2
21845		7,6E+2
21850		7,6E+2
21855		7,6E+2
21860		7,6E+2
21865		7,6E+2
21870		7,6E+2
21875		7,6E+2
21880		7,6E+2
21885		7,6E+2
21890		7,6E+2
21895		7,6E+2
21900		7,6E+2
21905		7,6E+2
21910		7,6E+2
21915		7,6E+2
21920		7,6E+2
21925		7,6E+2
21930		7,6E+2
21935		7,6E+2
21940		7,6E+2
21945		7,6E+2
21950		7,6E+2
21955		7,6E+2
21960		7,6E+2
21965		7,6E+2
21970		7,6E+2
21975		7,6E+2
21980		7,6E+2
21985		7,6E+2
21990		7,6E+2
21995		7,6E+2
22000		7,6E+2
22005		7,6E+2
22010		7,6E+2
22015		7,6E+2
22020		7,6E+2
22025		7,6E+2
22030		7,6E+2
22035		7,6E+2
22040		7,6E+2
22045		7,6E+2
22050		7,6E+2
22055		7,6E+2
22060		7,6E+2
22065		7,6E+2
22070		7,6E+2
22075		7,6E+2
22080		7,6E+2
22085		7,6E+2
22090		7,6E+2
22095		7,6E+2
22100		7,6E+2
22105		7,6E+2
22110		7,6E+2
22115		7,6E+2
22120		7,6E+2
22125		7,6E+2
22130		7,6E+2
22135		7,6E+2
22140		7,6E+2
22145		7,6E+2
22150		7,6E+2
22155		7,6E+2
22160		7,6E+2
22165		7,6E+2
22170		7,6E+2
22175		7,6E+2
22180		7,6E+2
22185		7,6E+2
22190		7,6E+2
22195		7,6E+2
22200		7,6E+2
22205		7,6E+2
22210		7,6E+2
22215		7,6E+2
22220		7,6E+2
22225		7,6E+2
22230		7,6E+2
22235		7,6E+2
22240		7,6E+2
22245		7,6E+2
22250		7,6E+2
22255		7,6E+2
22260		7,6E+2
22265		7,6E+2
22270		7,6E+2
22275		7,6E+2
22280		7,6E+2
22285		7,6E+2
22290		7,6E+2
22295		7,6E+2
22300		7,6E+2
22305		7,6E+2
22310		7,6E+2
22315		7,6E+2
22320		7,6E+2
22325		7,6E+2
22330		7,6E+2
22335		7,6E+2
22340		7,6E+2
22345		7,6E+2
22350		7,6E+2
22355		7,6E+2
22360		7,6E+2
22365		7,6E+2
22370		7,6E+2
22375		7,6E+2
22380		7,6E+2
22385		7,6E+2
22390		7,6E+2
22395		7,6E+2
22400		7,6E+2
22405		7,6E+2
22410		7,6E+2
22415		7,6E+2
22420		7,6E+2
22425		7,6E+2
22430		7,6E+2
22435		7,6E+2
22440		7,6E+2
22445		7,6E+2
22450		7,6E+2
22455		7,6E+2
22460		7,6E+2
22465		7,6E+2
22470		7,6E+2
22475		7,6E+2
22480		7,6E+2
22485		7,6E+2
22490		7,6E+2
22495		7,6E+2
22500		7,6E+2
22505		7,6E+2
22510		7,6E+2
22515		7,6E+2
22520		7,6E+2
22525		7,6E+2
22530		7,6E+2
22535		7,6E+2
22540		7,6E+2
22545		7,6E+2
22550		7,6E+2
22555		7,6E+2
22560		7,6E+2
22565		7,6E+2
22570		7,6E+2
22575		7,6E+2
22580		7,6E+2
22585		7,6E+2
22590		7,6E+2
22595		7,6E+2
22600		7,6E+2
22605		7,6E+2
22610		7,6E+2
22615		7,6E+2
22620		7,6E+2
22625		7,6E+2
22630		7,6E+2
22635		7,6E+2
22640		7,6E+2
22645		7,6E+2
22650		7,6E+2
22655		7,6E+2
22660		7,6E+2
22665		7,6E+2
22670		7,6E+2
22675		7,6E+2
22680		7,6E+2
22685		7,6E+2
22690		7,6E+2
22695		7,6E+2
22700		7,6E+2
22705		7,6E+2
22710		7,6E+2
22715		7,6E+2
22720		7,6E+2
22725		7,6E+2
22730		7,6E+2
22735		7,6E+2
22740		7,6E+2
22745		7,6E+2
22750		7,6E+2
22755		7,6E+2
22760		7,6E+2
22765		7,6E+2
22770		7,6E+2
22775		7,6E+2
22780		7,6E+2
22785		7,6E+2
22790		7,6E+2
22795		7,6E+2
22800		7,6E+2
22805		7,6E+2
22810		7,6E+2
22815		7,6E+2
22820		7,6E+2
22825		7,6E+2
22830		7,6E+2
22835		7,6E+2
22840		7,6E+2
22845		7,6E+2
22850		7,6E+2
22855		7,6E+2
22860		7,6E+2
22865		7,6E+2
22870		7,6E+2
22875		7,6E+2
22880		7,6E+2
22885		7,6E+2
22890		7,6E+2
22895		7,6E+2
22900		7,6E+2
22905		7,6E+2
22910		7,6E+2
22915		7,6E+2
22920		7,6E+2
22925		7,6E+2
22930		7,6E+2
22935		7,6E+2
22940		7,6E+2
22945		7,6E+2
22950		7,6E+2
22955		7,6E+2
22960		7,6E+2
22965		7,6E+2
22970		7,6E+2
22975		7,6E+2
22980		7,6E+2
22985		7,6E+2
22990		7,6E+2
22995		7,6E+2
23000		7,6E+2
23005		7,6E+2
23010		7,6E+2
23015		7,6E+2
23020		7,6E+2
23025		7,6E+2
23030		7,6E+2
23035		7,6E+2
23040		7,6E+2
23045		7,6E+2
23050		7,6E+2
23055		7,6E+2
23060		7,6E+2
23065		7,6E+2
23070		7,6E+2
23075		7,6E+2
23080		7,6E+2
23085		7,6E+2
23090		7,6E+2
23095		7,6E+2
23100		7,6E+2
23105		7,6E+2
23110		7,6E+2
23115		7,6E+2
23120		7,6E+2
23125		7,6E+2
23130		7,6E+2
23135		7,6E+2
23140		7,6E+2
23145		7,6E+2
23150		7,6E+2
23155		7,6E+2
23160		7,6E+2
23165		7,6E+2
23170		7,6E+2
23175		7,6E+2
23180		7,6E+2
23185		7,6E+2
23190		7,6E+2
23195		7,6E+2
23200		7,6E+2
23205		7,6E+2
23210		7,6E+2
23215		7,6E+2
23220		7,6E+2
23225		7,6E+2
23230		7,6E+2
23235		7,6E+2
23240		7,6E+2
23245		7,6E+2
23250		7,6E+2
23255		7,6E+2
23260		7,6E+2
23265		7,6E+2
23270		7,6E+2
23275		7,6E+2
23280		7,6E+2
23285		7,6E+2
23290		7,6E+2
23295		7,6E+2
23300		7,6E+2
23305		7,6E+2
23310		7,6E+2
23315		7,6E+2
23320		7,6E+2
23325		7,6E+2
23330		7,6E+2
23335		7,6E+2
23340		7,6E+2
23345		7,6E+2
23350		7,6E+2
23355		7,6E+2
23360		7,6E+2
23365		7,6E+2
23370		7,6E+2
23375		7,6E+2
23380		7,6E+2
23385		7,6E+2
23390		7,6E+2
23395		7,6E+2
23400		7,6E+2
23405		7,6E+2
23410		7,6E+2
23415		7,6E+2
23420		7,6E+2
23425		7,6E+2
23430		7,6E+2
23435		7,6E+2
23440		7,6E+2
23445		7,6E+2
23450		7,6E+2
23455		7,6E+2
23460		7,6E+2
23465		7,6E+2
23470		7,6E+2
23475		7,6E+2
23480		7,6E+2
23485		7,6E+2
23490		7,6E+2
23495		7,6E+2
23500		7,6E+2
23505		7,6E+2
23510		7,6E+2
23515		7,6E+2
23520		7,6E+2
23525		7,6E+2
23530		7,6E+2
23535		7,6E+2
23540		7,6E+2
23545		7,6E+2
23550		7,6E+2
23555		7,6E+2
23560		7,6E+2
23565		7,6E+2
23570		7,6E+2
23575		7,6E+2
23580		7,6E+2
23585		7,6E+2
23590		7,6E+2
23595		7,6E+2
23600		7,6E+2
23605		7,6E+2
23610		7,6E+2
23615		7,6E+2
23620		7,6E+2
23625		7,6E+2
23630		7,6E+2
23635		7,6E+2
23640		7,6E+2
23645		7,6E+2
23650		7,6E+2
23655		7,6E+2
23660		7,6E+2
23665		7,6E+2
23670		7,6E+2
23675		7,6E+2
23680		7,6E+2
23685		7,6E+2
23690		7,6E+2
23695		7,6E+2
23700		7,6E+2
23705		7,6E+2
23710		7,6E+2
23715		7,6E+2
23720		7,6E+2
23725		7,6E+2
23730		7,6E+2
23735		7,6E+2
23740		7,6E+2
23745		7,6E+2
23750		7,6E+2
23755		7,6E+2
23760		7,6E+2
23765		7,6E+2
23770		7,6E+2
23775		7,6E+2
23780		7,6E+2
23785		7,6E+2
23790		7,6E+2
23795		7,6E+2
23800		7,6E+2
23805		7,6E+2
23810		7,6E+2
23815		7,6E+2
23820		7,6E+2
23825		7,6E+2
23830		7,6E+2
23835		7,6E+2
23840		7,6E+2
23845		7,6E+2
23850		7,6E+2
23855		7,6E+2
23860		7,6E+2
23865		7,6E+2
23870		7,6E+2
23875		7,6E+2
23880		7,6E+2
23885		7,6E+2
23890		7,6E+2
23895		7,6E+2
23900		7,6E+2
23905		7,6E+2
23910		7,6E+2
23915		7,6E+2
23920		7,6E+2
23925		7,6E+2
23930		7,6E+2
23935		7,6E+2
23940		7,6E+2
23945		7,6E+2
23950		7,6E+2
23955		7,6E+2
23960		7,6E+2
23965		7,6E+2
23970		7,6E+2
23975		7,6E+2
23980		7,6E+2
23985		7,6E+2
23990		7,6E+2
23995		7,6E+2
24000		7,6E+2
24005		7,6E+2
24010		7,6E+2
24015		7,6E+2
24020		7,6E+2
24025		7,6E+2
24030		7,6E+2
24035		7,6E+2
24040		7,6E+2
24045		7,6E+2
24050		7,6E+2
24055		7,6E+2
24060		7,6E+2
24065		7,6E+2
24070		7,6E+2
24075		7,6E+2
24080		7,6E+2
24085		7,6E+2
24090		7,6E+2
24095		7,6E+2
24100		7,6E+2
24105		7,6E+2
24110		7,6E+2
24115		7,6E+2
24120		7,6E+2
24125		7,6E+2
24130		7,6E+2
24135		7,6E+2
24140		7,6E+2
24145		7,6E+2
24150		7,6E+2
24155		7,6E+2
24160		7,6E+2
24165		7,6E+2
24170		7,6E+2
24175		7,6E+2
24180		7,6E+2
24185		7,6E+2
24190		7,6E+2
24195		7,6E+2
24200		7,6E+2
24205		7,6E+2
24210		7,6E+2
24215		7,6E+2
24220		7,6E+2
24225		7,6E+2
24230		7,6E+2
24235		7,6E+2
24240		7,6E+2
24245		7,6E+2
24250		7,6E+2
24255		7,6E+2
24260		7,6E+2
24265		7,6E+2
24270		7,6E+2
24275		7,6E+2
24280		7,6E+2
24285		7,6E+2
24290		7,6E+2
24295		7,6E+2
24300		7,6E+2
24305		7,6E+2
24310		7,6E+2
24315		7,6E+2
24320		7,6E+2
24325		7,6E+2
24330		7,6E+2
24335		7,6E+2
24340		7,6E+2
24345		7,6E+2
24350		7,6E+2
24355		7,6E+2
24360		7,6E+2
24365		7,6E+2
24370		7,6E+2
24375		7,6E+2
24380		7,6E+2
24385		7,6E+2
24390		7,6E+2
24395		7,6E+2
24400		7,6E+2
24405		7,6E+2
24410		7,6E+2
24415		7,6E+2
24420		7,6E+2
24425		7,6E+2
24430		7,6E+2
24435		7,6E+2
24440		7,6E+2
24445		7,6E+2
24450		7,6E+2
24455		7,6E+2
24460		7,6E+2
24465		7,6E+2
24470		7,6E+2
24475		7,6E+2
24480		7,6E+2
24485		7,6E+2
24490		7,6E+2
24495		7,6E+2
24500		7,6E+2
24505		7,6E+2
24510		7,6E+2
24515		7,6E+2
24520		7,6E+2
24525		7,6E+2
24530		7,6E+2
24535		7,6E+2
24540		7,6E+2
24545		7,6E+2
24550		7,6E+2
24555		7,6E+2
24560		7,6E+2
24565		7,6E+2
24570		7,6E+2
24575		7,6E+2
24580		7,6E+2
24585		7,6E+2
24590		7,6E+2
24595		7,6E+2
24600		7,6E+2
24605		7,6E+2
24610		7,6E+2
24615		7,6E+2
24620		7,6E+2
24625		7,6E+2
24630		7,6E+2
24635		7,6E+2
24640		7,6E+2
24645		7,6E+2
24650		7,6E+2
24655		7,6E+2
24660		7,6E+2
24665		7,6E+2
24670		7,6E+2
24675		7,6E+2
24680		7,6E+2
24685		7,6E+2
24690		7,6E+2
24695		7,6E+2
24700		7,6E+2
24705		7,6E+2
24710		7,6E+2
24715		7,6E+2
24720		7,6E+2
24725		7,6E+2
24730		7,6E+2
24735		7,6E+2
24740		7,6E+2
24745		7,6E+2
24750		7,6E+2
24755		7,6E+2
24760		7,6E+2
24765		7,6E+2
24770		7,6E+2
24775		7,6E+2
24780		7,6E+2
24785		7,6E+2
24790		7,6E+2
24795		7,6E+2
24800		7,6E+2
24805		7,6E+2
24810		7,6E+2
24815		7,6E+2
24820		7,6E+2
24825		7,6E+2
24830		7,6E+2
24835		7,6E+2
24840		7,6E+2
24845		7,6E+2
24850		7,6E+2
24855		7,6E+2
24860		7,6E+2
24865		7,6E+2
24870		7,6E+2
24875		7,6E+2
24880		7,6E+2
24885		7,6E+2
24890		7,6E+2
24895		7,6E+2
24900		7,6E+2
24905		7,6E+2
24910		7,6E+2
24915		7,6E+2
24920		7,6E+2
24925		7,6E+2
24930		7,6E+2
24935		7,6E+2
24940		7,6E+2
24945		7,6E+2
24950		7,6E+2
24955		7,6E+2
24960		7,6E+2
24965		7,6E+2
24970		7,6E+2
24975		7,6E+2
24980		7,6E+2
24985		7,6E+2
24990		7,6E+2
24995		7,6E+2
25000		7,6E+2
25005		7,6E+2
25010		7,6E+2
25015		7,6E+2
25020		7,6E+2
25025		7,6E+2
25030		7,6E+2
25035		7,6E+2
25040		7,6E+2
25045		7,6E+2
25050		7,6E+2
25055		7,6E+2
25060		7,6E+2
25065		7,6E+2
25070		7,6E+2
25075		7,6E+2
25080		7,6E+2
25085		7,6E+2
25090		7,6E+2
25095		7,6E+2
25100		7,6E+2
25105		7,6E+2
25110		7,6E+2
25115		7,6E+2
25120		7,6E+2
25125		7,6E+2
25130		7,6E+2
25135		7,6E+2
25140		7,6E+2
25145		7,6E+2
25150		7,6E+2
25155		7,6E+2
25160		7,6E+2
25165		7,6E+2
25170		7,6E+2
25175		7,6E+2
25180		7,6E+2
25185		7,6E+2
25190		7,6E+2
25195		7,6E+2
25200		7,6E+2
25205		7,6E+2
25210		7,6E+2
25215		7,6E+2
25220		7,6E+2
25225		7,6E+2
25230		7,6E+2
25235		7,6E+2
25240		7,6E+2
25245		7,6E+2
25250		7,6E+2
25255		7,6E+2
25260		7,6E+2
25265		7,6E+2
25270		7,6E+2
25275		7,6E+2
25280		7,6E+2
25285		7,6E+2
25290		7,6E+2
25295		7,6E+2
25300		7,6E+2
25305		7,6E+2
25310		7,6E+2
25315		7,6E+2
25320		7,6E+2
25325		7,6E+2
25330		7,6E+2
25335		7,6E+2
25340		7,6E+2
25345		7,6E+2
25350		7,6E+2
25355		7,6E+2
25360		7,6E+2
25365		7,6E+2
25370		7,6E+2
25375		7,6E+2
25380		7,6E+2
25385		7,6E+2
25390		7,6E+2
25395		7,6E+2
25400		7,6E+2
25405		7,6E+2
25410		7,6E+2
25415		7,6E+2
25420		7,6E+2
25425		7,6E+2
25430		7,6E+2
25435		7,6E+2
25440		7,6E+2
25445		7,6E+2
25450		7,6E+2
25455		7,6E+2
25460		7,6E+2
25465		7,6E+2
25470		7,6E+2
25475		7,6E+2
25480		7,6E+2
25485		7,6E+2
25490		7,6E+2
25495		7,6E+2
25500		7,6E+2
25505		7,6E+2
25510		7,6E+2
25515		7,6E+2
25520		7,6E+2
25525		7,6E+2
25530		7,6E+2
25535		7,6E+2
25540		7,6E+2
25545		7,6E+2
25550		7,6E+2
25555		7,6E+2
25560		7,6E+2
25565		7,6E+2
25570		7,6E+2
25575		7,6E+2
25580		7,6E+2
25585		7,6E+2
25590		7,6E+2
25595		7,6E+2
25600		7,6E+2
25605		7,6E+2
25610		7,6E+2
25615		7,6E+2
25620		7,6E+2
25625		7,6E+2
25630		7,6E+2
25635		7,6E+2
25640		7,6E+2
25645		7,6E+2
25650		7,6E+2
25655		7,6E+2
25660		7,6E+2
25665		7,6E+2
25670		7,6E+2
25675		7,6E+2
25680		7,6E+2
25685		7,6E+2
25690		7,6E+2
25695		7,6E+2
25700		7,6E+2
25705		7,6E+2
25710		7,6E+2
25715		7,6E+2
25720		7,6E+2
25725		7,6E+2
25730		7,6E+2
25735		7,6E+2
25740		7,6E+2
25745		7,6E+2
25750		7,6E+2
25755		7,6E+2
25760		7,6E+2
25765		7,6E+2
25770		7,6E+2
25775		7,6E+2
25780		7,6E+2
25785		7,6E+2
25790		7,6E+2
25795		7,6E+2
25800		7,6E+2
25805		7,6E+2
25810		7,6E+2
25815		7,6E+2
25820		7,6E+2
25825		7,6E+2
25830		7,6E+2
25835		7,6E+2
25840		7,6E+2
25845		7,6E+2
25850		7,6E+2
25855		7,6E+2
25860		7,6E+2
25865		7,6E+2
25870		7,6E+2
25875		7,6E+2
25880		7,6E+2
25885		7,6E+2
25890		7,6E+2
25895		7,6E+2
25900		7,6E+2
25905		7,6E+2
25910		7,6E+2
25915		7,6E+2
25920		7,6E+2
25925		7,6E+2
25930		7,6E+2
25935		7,6E+2
25940		7,6E+2
25945		7,6E+2
25950		7,6E+2
25955		7,6E+2
25960		7,6E+2
25965		7,6E+2
25970		7,6E+2
25975		7,6E+2
25980		7,6E+2
25985		7,6E+2
25990		7,6E+2
25995		7,6E+2
26000		7,6E+2
26005		7,6E+2
26010		7,6E+2
26015		7,6E+2
26020		7,6E+2
26025		7,6E+2
26030		7,6E+2
26035		7,6E+2
26040		7,6E+2
26045		7,6E+2
26050		7,6E+2
26055		7,6E+2
26060		7,6E+2
26065		7,6E+2
26070		7,6E+2
26075		7,6E+2
26080		7,6E+2
26085		7,6E+2
26090		7,6E+2
26095		7,6E+2
26100		7,6E+2
26105		7,6E+2
26110		7,6E+2
26115		7,6E+2
26120		7,6E+2
26125		7,6E+2
26130		7,6E+2
26135		7,6E+2
26140		7,6E+2
26145		7,6E+2
26150		7,6E+2
26155		7,6E+2
26160		7,6E+2
26165		7,6E+2
26170		7,6E+2
26175		7,6E+2
26180		7,6E+2
26185		7,6E+2
26190		7,6E+2
26195		7,6E+2
26200		7,6E+2
26205		7,6E+2
26210		7,6E+2
26215		7,6E+2
26220		7,6E+2
26225		7,6E+2
26230		7,6E+2
26235		7,6E+2
26240		7,6E+2
26245		7,6E+2
26250		7,6E+2
26255		7,6E+2
26260		7,6E+2
26265		7,6E+2
26270		7,6E+2
26275		7,6E+2
26280		7,6E+2
26285		7,6E+2
26290		7,6E+2
26295		7,6E+2
26300		7,6E+2
26305		7,6E+2
26310		7,6E+2
26315		7,6E+2
26320		7,6E+2
26325		7,6E+2
26330		7,6E+2
26335		7,6E+2
26340		7,6E+2
26345		7,6E+2
26350		7,6E+2
26355		7,6E+2
26360		7,6E+2
26365		7,6E+2
26370		7,6E+2
26375		7,6E+2
26380		7,6E+2
26385		7,6E+2
26390		7,6E+2
26395		7,6E+2
26400		7,6E+2
26405		7,6E+2
26410		7,6E+2
26415		7,6E+2
26420		7,6E+2
26425		7,6E+2
26430		7,6E+2
26435		7,6E+2
26440		7,6E+2
26445		7,6E+2
26450		7,6E+2
26455		7,6E+2
26460		7,6E+2
26465		7,6E+2
26470		7,6E+2
26475		7,6E+2
26480		7,6E+2
26485		7,6E+2
26490		7,6E+2
26495		7,6E+2
26500		7,6E+2
26505		7,6E+2
26510		7,6E+2
26515		7,6E+2
26520		7,6E+2
26525		7,6E+2
26530		7,6E+2
26535		7,6E+2
26540		7,6E+2
26545		7,6E+2
26550		7,6E+2
26555		7,6E+2
26560		7,6E+2
26565		7,6E+2
26570		7,6E+2
26575		7,6E+2
26580		7,6E+2
26585		7,6E+2
26590		7,6E+2
26595		7,6E+2
26600		7,6E+2
26605		7,6E+2
26610		7,6E+2
26615		7,6E+2
26620		7,6E+2
26625		7,6E+2
26630		7,6E+2
26635		7,6E+2
26640		7,6E+2
26645		7,6E+2
26650		7,6E+2
26655		7,6E+2
26660		7,6E+2
26665		7,6E+2
26670		7,6E+2
26675		7,6E+2
26680		7,6E+2
26685		7,6E+2
26690		7,6E+2
26695		7,6E+2
26700		7,6E+2
26705		7,6E+2
26710		7,6E+2
26715		7,6E+2
26720		7,6E+2
26725		7,6E+2
26730		7,6E+2
26735		7,6E+2
26740		7,6E+2
26745		7,6E+2
26750		7,6E+2
26755		7,6E+2
26760		7,6E+2
26765		7,6E+2
26770		7,6E+2
26775		7,6E+2
26780		7,6E+2
26785		7,6E+2
26790		7,6E+2
26795		7,6E+2
26800		7,6E+2
26805		7,6E+2
26810		7,6E+2
26815		7,6E+2
26820		7,6E+2
26825		7,6E+2
26830		7,6E+2
26835		7,6E+2
26840		7,6E+2
26845		7,6E+2
26850		7,6E+2
26855		7,6E+2
26860		7,6E+2
26865		7,6E+2
26870		7,6E+2
26875		7,6E+2
26880		7,6E+2
26885		7,6E+2
26890		7,6E+2
26895		7,6E+2
26900		7,6E+2
26905		7,6E+2
26910		7,6E+2
26915		7,6E+2
26920		7,6E+2
26925		7,6E+2
26930		7,6E+2
26935		7,6E+2
26940		7,6E+2
26945		7,6E+2
26950		7,6E+2
26955		7,6E+2
26960		7,6E+2
26965		7,6E+2
26970		7,6E+2
26975		7,6E+2
26980		7,6E+2
26985		7,6E+2
26990		7,6E+2
26995		7,6E+2
27000		7,6E+2
27005		7,6E+2
27010		7,6E+2
27015		7,6E+2
27020		7,6E+2
27025		7,6E+2
27030		7,6E+2
27035		7,6E+2
27040		7,6E+2
27045		7,6E+2
27050		7,6E+2
27055		7,6E+2
27060		7,6E+2
27065		7,6E+2
27070		7,6E+2
27075		7,6E+2
27080		7,6E+2
27085		7,6E+2
27090		7,6E+2
27095		7,6E+2
27100		7,6E+2
27105		7,6E+2
27110		7,6E+2
27115		7,6E+2
27120		7,6E+2
27125		7,6E+2
27130		7,6E+2
27135		7,6E+2
27140		7,6E+2
27145		7,6E+2
27150		7,6E+2
27155		7,6E+2
27160		7,6E+2
27165		7,6E+2
27170		7,6E+2
27175		7,6E+2
27180		7,6E+2
27185		7,6E+2
27190		7,6E+2
27195		7,6E+2
27200		7,6E+2
27205		7,6E+2
27210		7,6E+2
27215		7,6E+2
27220		7,6E+2
27225		7,6E+2
27230		7,6E+2
27235		7,6E+2
27240		7,6E+2
27245		7,6E+2
27250		7,6E+2
27255		7,6E+2
27260		7,6E+2
27265		7,6E+2
27270		7,6E+2
27275		7,6E+2
27280		7,6E+2
27285		7,6E+2
27290		7,6E+2
27295		7,6E+2
27300		7,6E+2
27305		7,6E+2
27310		7,6E+2
27315		7,6E+2
27320		7,6E+2
27325		7,6E+2
27330		7,6E+2
27335		7,6E+2
27340		7,6E+2
27345		7,6E+2
27350		7,6E+2
27355		7,6E+2
27360		7,6E+2
27365		7,6E+2
27370		7,6E+2
27375		7,6E+2
27380		7,6E+2
27385		7,6E+2
27390		7,6E+2
27395		7,6E+2
27400		7,6E+2
27405		7,6E+2
27410		7,6E+2
27415		7,6E+2
27420		7,6E+2
27425		7,6E+2
27430		7,6E+2
27435		7,6E+2
27440		7,6E+2
27445		7,6E+2
27450		7,6E+2
27455		7,6E+2
27460		7,6E+2
27465		7,6E+2
27470		7,6E+2
27475		7,6E+2
27480		7,6E+2
27485		7,6E+2
27490		7,6E+2
27495		7,6E+2
27500		7,6E+2
27505		7,6E+2
27510		7,6E+2
27515		7,6E+2
27520		7,6E+2
27525		7,6E+2
27530		7,6E+2
27535		7,6E+2
27540		7,6E+2
27545		7,6E+2
27550		7,6E+2
27555		7,6E+2
27560		7,6E+2
27565		7,6E+2
27570		7,6E+2
27575		7,6E+2
27580		7,6E+2
27585		7,6E+2
27590		7,6E+2
27595		7,6E+2
27600		7,6E+2
27605		7,6E+2
27610		7,6E+2
27615		7,6E+2
27620		7,6E+2
27625		7,6E+2
27630		7,6E+2
27635		7,6E+2
27640		7,6E+2
27645		7,6E+2
27650		7,6E+2
27655		7,6E+2
27660		7,6E+2
27665		7,6E+2
27670		7,6E+2
27675		7,6E+2
27680		7,6E+2
27685		7,6E+2
27690		7,6E+2
27695		7,6E+2
27700		7,6E+2
27705		7,6E+2
27710		7,6E+2
27715		7,6E+2
27720		7,6E+2
27725		7,6E+2
27730		7,6E+2
27735		7,6E+2
27740		7,6E+2
27745		7,6E+2
27750		7,6E+2
27755		7,6E+2
27760		7,6E+2
27765		7,6E+2
27770		7,6E+2
27775		7,6E+2
27780		7,6E+2
27785		7,6E+2
27790		7,6E+2
27795		7,6E+2
27800		7,6E+2
27805		7,6E+2
27810		7,6E+2
27815		7,6E+2
27820		7,6E+2
27825		7,6E+2
27830		7,6E+2
27835		7,6E+2
27840		7,6E+2
27845		7,6E+2
27850		7,6E+2
27855		7,6E+2
27860		7,6E+2
27865		7,6E+2
27870		7,6E+2
27875		7,6E+2
27880		7,6E+2
27885		7,6E+2
27890		7,6E+2
27895		7,6E+2
27900		7,6E+2
27905		7,6E+2
27910		7,6E+2
27915		7,6E+2
27920		7,6E+2
27925		7,6E+2
27930		7,6E+2
27935		7,6E+2
27940		7,6E+2
27945		7,6E+2
27950		7,6E+2
27955		7,6E+2
27960		7,6E+2
27965		7,6E+2
27970		7,6E+2
27975		7,6E+2
27980		7,6E+2
27985		7,6E+2
27990		7,6E+2
27995		7,6E+2
28000		7,6E+2
28005		7,6E+2
28010		7,6E+2
28015		7,6E+2
28020		7,6E+2
28025		7,6E+2
28030		7,6E+2
28035		7,6E+2
28040		7,6E+2
28045		7,6E+2
