Süre (Sn)	Basýnç (Torr)
0		0E+0
5		1E-8
10		1,1E-5
15		4,2E-2
20		4,2E-2
25		4,2E-2
30		4,2E-2
35		4,2E-2
40		4,2E-2
45		4,2E-2
50		4,2E-2
55		4,2E-2
60		4,2E-2
65		4,2E-2
70		4,2E-2
75		4,2E-2
80		4,2E-2
85		4,2E-2
90		4,2E-2
95		4,2E-2
100		4,2E-2
105		4,2E-2
110		4,2E-2
115		4,2E-2
120		4,2E-2
125		4,2E-2
130		4,2E-2
135		4,2E-2
