Süre (Sn)	Basýnç (Torr)
0		6,1E-6
5		6,1E-6
10		1E-8
15		2,3E-6
20		5,9E-6
25		5,9E-6
30		5,9E-6
35		5,9E-6
40		5,9E-6
45		5,9E-6
50		5,9E-6
55		5,9E-6
60		5,9E-6
65		5,8E-6
70		5,8E-6
75		5,8E-6
80		5,8E-6
85		5,8E-6
90		5,8E-6
95		5,8E-6
100		5,8E-6
105		5,8E-6
110		5,8E-6
115		5,8E-6
120		5,8E-6
