Süre (Sn)	Basýnç (Torr)
0		4,5E-3
5		1E-8
10		1,3E-6
15		2,1E-3
20		3,1E-3
25		3,1E-3
30		3,1E-3
35		3,1E-3
40		3,1E-3
45		3,1E-3
50		3,1E-3
55		3,1E-3
60		3,1E-3
65		3,1E-3
70		3,1E-3
75		3,1E-3
80		3,1E-3
85		3,1E-3
90		3E-3
95		3E-3
100		3E-3
105		3E-3
110		3E-3
115		3E-3
120		3E-3
125		3E-3
130		3E-3
135		3E-3
140		3E-3
145		2,9E-3
150		2,9E-3
155		2,9E-3
160		2,9E-3
165		2,9E-3
170		2,9E-3
175		2,9E-3
180		2,9E-3
185		2,9E-3
