Süre (Sn)	Basýnç (Torr)
0		4,8E-6
5		4,8E-6
10		1,5E-8
15		3,7E-6
20		7,3E-6
25		7,5E-6
30		7,5E-6
35		7,6E-6
40		7,7E-6
45		7,8E-6
50		7,9E-6
55		8E-6
60		8,1E-6
65		8,1E-6
70		8,1E-6
75		8,2E-6
80		8,3E-6
85		8,4E-6
90		8,5E-6
95		8,6E-6
100		8,7E-6
105		8,7E-6
110		8,8E-6
115		8,9E-6
120		9E-6
125		9,1E-6
130		9,1E-6
135		9,2E-6
140		9,4E-6
145		9,5E-6
150		9,6E-6
155		9,7E-6
160		9,8E-6
165		9,8E-6
170		9,9E-6
175		1E-5
180		1E-5
185		1E-5
190		1E-5
195		1E-5
