Süre (Sn)	Basýnç (Torr)
0		1,6E-4
5		1,6E-4
10		1,6E-4
15		1,7E-4
20		1,7E-4
25		1,7E-4
30		1,7E-4
35		1,7E-4
40		1,8E-4
45		1,8E-4
50		1,8E-4
55		1,8E-4
60		1,9E-4
65		1,9E-4
70		1,9E-4
75		1,9E-4
80		2E-4
85		2E-4
90		2E-4
95		2E-4
100		2E-4
105		2,1E-4
110		2,1E-4
115		2,1E-4
120		2,1E-4
125		2,1E-4
130		2,1E-4
