Süre (Sn)	Basýnç (Torr)
1105		0E+0
1110		0E+0
1115		0E+0
1120		0E+0
1125		0E+0
1130		0E+0
1135		0E+0
1140		0E+0
1145		0E+0
1150		0E+0
1155		0E+0
1160		0E+0
1165		0E+0
1170		0E+0
1175		0E+0
1180		0E+0
1185		0E+0
1190		0E+0
1195		0E+0
1200		0E+0
1205		0E+0
1210		0E+0
1215		0E+0
1220		0E+0
1225		0E+0
1230		0E+0
1235		0E+0
1240		0E+0
1245		0E+0
1250		0E+0
1255		0E+0
1260		0E+0
1265		0E+0
1270		0E+0
1275		0E+0
1280		0E+0
1285		0E+0
1290		0E+0
1295		0E+0
1300		0E+0
1305		0E+0
1310		0E+0
1315		0E+0
1320		0E+0
1325		0E+0
1330		0E+0
1335		0E+0
1340		0E+0
1345		0E+0
1350		0E+0
1355		0E+0
1360		0E+0
1365		0E+0
1370		0E+0
1375		0E+0
1380		0E+0
1385		0E+0
1390		0E+0
1395		0E+0
1400		0E+0
1405		0E+0
1410		0E+0
1415		0E+0
1420		0E+0
1425		0E+0
1430		0E+0
1435		0E+0
1440		0E+0
1445		0E+0
1450		0E+0
1455		0E+0
1460		0E+0
1465		0E+0
1470		0E+0
1475		0E+0
1480		0E+0
1485		0E+0
1490		0E+0
1495		0E+0
1500		0E+0
1505		0E+0
1510		0E+0
1515		0E+0
1520		0E+0
1525		0E+0
1530		0E+0
1535		0E+0
1540		0E+0
1545		0E+0
1550		0E+0
1555		0E+0
1560		0E+0
1565		0E+0
1570		0E+0
1575		0E+0
1580		0E+0
1585		0E+0
1590		0E+0
1595		0E+0
1600		0E+0
1605		0E+0
1610		0E+0
1615		0E+0
1620		0E+0
1625		0E+0
1630		0E+0
1635		0E+0
1640		0E+0
1645		0E+0
1650		0E+0
1655		0E+0
1660		0E+0
1665		0E+0
1670		0E+0
1675		0E+0
1680		0E+0
1685		0E+0
1690		0E+0
1695		0E+0
1700		0E+0
1705		0E+0
1710		0E+0
1715		0E+0
1720		0E+0
1725		0E+0
1730		0E+0
1735		0E+0
1740		0E+0
1745		0E+0
1750		0E+0
1755		0E+0
1760		0E+0
1765		0E+0
1770		0E+0
1775		0E+0
1780		0E+0
1785		0E+0
1790		0E+0
1795		0E+0
1800		0E+0
1805		0E+0
1810		0E+0
1815		0E+0
1820		0E+0
1825		0E+0
1830		0E+0
1835		0E+0
1840		0E+0
1845		0E+0
1850		0E+0
1855		0E+0
1860		0E+0
1865		0E+0
1870		0E+0
1875		0E+0
1880		0E+0
1885		0E+0
1890		0E+0
1895		0E+0
1900		0E+0
1905		0E+0
1910		0E+0
1915		0E+0
1920		0E+0
1925		0E+0
1930		0E+0
1935		0E+0
1940		0E+0
1945		0E+0
1950		0E+0
1955		0E+0
1960		0E+0
1965		0E+0
1970		0E+0
1975		0E+0
1980		0E+0
1985		0E+0
1990		0E+0
1995		0E+0
2000		0E+0
2005		0E+0
2010		0E+0
2015		0E+0
2020		0E+0
2025		0E+0
2030		0E+0
2035		0E+0
2040		0E+0
2045		0E+0
2050		0E+0
2055		0E+0
2060		0E+0
2065		0E+0
2070		0E+0
2075		0E+0
2080		0E+0
2085		0E+0
2090		0E+0
2095		0E+0
2100		0E+0
2105		0E+0
2110		0E+0
2115		0E+0
2120		0E+0
2125		0E+0
2130		0E+0
2135		0E+0
2140		0E+0
2145		0E+0
2150		0E+0
2155		0E+0
2160		0E+0
2165		0E+0
2170		0E+0
2175		0E+0
2180		0E+0
2185		0E+0
2190		0E+0
2195		0E+0
2200		0E+0
2205		0E+0
2210		0E+0
2215		0E+0
2220		0E+0
2225		0E+0
2230		0E+0
2235		0E+0
2240		0E+0
2245		0E+0
2250		0E+0
2255		0E+0
2260		0E+0
2265		0E+0
2270		0E+0
2275		0E+0
2280		0E+0
2285		0E+0
2290		0E+0
2295		0E+0
2300		0E+0
2305		0E+0
2310		0E+0
2315		0E+0
2320		0E+0
2325		0E+0
2330		0E+0
2335		0E+0
2340		0E+0
2345		0E+0
2350		0E+0
2355		0E+0
2360		0E+0
2365		0E+0
2370		0E+0
2375		0E+0
2380		0E+0
2385		0E+0
2390		0E+0
2395		0E+0
2400		0E+0
2405		0E+0
2410		0E+0
2415		0E+0
2420		0E+0
2425		0E+0
2430		0E+0
2435		0E+0
2440		0E+0
2445		0E+0
2450		0E+0
2455		0E+0
2460		0E+0
2465		0E+0
2470		0E+0
2475		0E+0
2480		0E+0
2485		0E+0
2490		0E+0
2495		0E+0
2500		0E+0
2505		0E+0
2510		0E+0
2515		0E+0
2520		0E+0
2525		0E+0
2530		0E+0
2535		0E+0
2540		0E+0
2545		0E+0
2550		0E+0
2555		0E+0
2560		0E+0
2565		0E+0
2570		0E+0
2575		0E+0
2580		0E+0
2585		0E+0
2590		0E+0
2595		0E+0
2600		0E+0
2605		0E+0
2610		0E+0
2615		0E+0
2620		0E+0
2625		0E+0
2630		0E+0
2635		0E+0
2640		0E+0
2645		0E+0
2650		0E+0
2655		0E+0
2660		0E+0
2665		0E+0
2670		0E+0
2675		0E+0
2680		0E+0
2685		0E+0
2690		0E+0
2695		0E+0
2700		0E+0
2705		0E+0
2710		0E+0
2715		0E+0
2720		0E+0
2725		0E+0
2730		0E+0
2735		0E+0
2740		0E+0
2745		0E+0
2750		0E+0
2755		0E+0
2760		0E+0
2765		0E+0
2770		0E+0
2775		0E+0
2780		0E+0
2785		0E+0
2790		0E+0
2795		0E+0
2800		0E+0
2805		0E+0
2810		0E+0
2815		0E+0
2820		0E+0
2825		0E+0
2830		0E+0
2835		0E+0
2840		0E+0
2845		0E+0
2850		0E+0
2855		0E+0
2860		0E+0
2865		0E+0
2870		0E+0
2875		0E+0
2880		0E+0
2885		0E+0
2890		0E+0
2895		0E+0
2900		0E+0
2905		0E+0
2910		0E+0
2915		0E+0
2920		0E+0
2925		0E+0
2930		0E+0
2935		0E+0
2940		0E+0
2945		0E+0
2950		0E+0
2955		0E+0
2960		0E+0
2965		0E+0
2970		0E+0
2975		0E+0
2980		0E+0
2985		0E+0
2990		0E+0
2995		0E+0
3000		0E+0
3005		0E+0
3010		0E+0
3015		0E+0
3020		0E+0
3025		0E+0
3030		0E+0
3035		0E+0
3040		0E+0
3045		0E+0
3050		0E+0
3055		0E+0
3060		0E+0
3065		0E+0
3070		0E+0
3075		0E+0
3080		0E+0
3085		0E+0
3090		0E+0
3095		0E+0
3100		0E+0
3105		0E+0
3110		0E+0
3115		0E+0
3120		0E+0
3125		0E+0
3130		0E+0
3135		0E+0
3140		0E+0
3145		0E+0
3150		0E+0
3155		0E+0
3160		0E+0
3165		0E+0
3170		0E+0
3175		0E+0
3180		0E+0
3185		0E+0
3190		0E+0
3195		0E+0
3200		0E+0
3205		0E+0
3210		0E+0
3215		0E+0
3220		0E+0
3225		0E+0
3230		0E+0
3235		0E+0
3240		0E+0
3245		0E+0
3250		0E+0
3255		0E+0
3260		0E+0
3265		0E+0
3270		0E+0
3275		0E+0
3280		0E+0
3285		0E+0
3290		0E+0
3295		0E+0
3300		0E+0
3305		0E+0
3310		0E+0
3315		0E+0
3320		0E+0
3325		0E+0
3330		0E+0
3335		0E+0
3340		0E+0
3345		0E+0
3350		0E+0
3355		0E+0
3360		0E+0
3365		0E+0
3370		0E+0
3375		0E+0
3380		0E+0
3385		0E+0
3390		0E+0
3395		0E+0
3400		0E+0
3405		0E+0
3410		0E+0
3415		0E+0
3420		0E+0
3425		0E+0
3430		0E+0
3435		0E+0
3440		0E+0
3445		0E+0
3450		0E+0
3455		0E+0
3460		0E+0
3465		0E+0
3470		0E+0
3475		0E+0
3480		0E+0
3485		0E+0
3490		0E+0
3495		0E+0
3500		0E+0
3505		0E+0
3510		0E+0
3515		0E+0
3520		0E+0
3525		0E+0
3530		0E+0
3535		0E+0
3540		0E+0
3545		0E+0
3550		0E+0
3555		0E+0
3560		0E+0
3565		0E+0
3570		0E+0
3575		0E+0
3580		0E+0
3585		0E+0
3590		0E+0
3595		0E+0
3600		0E+0
3605		0E+0
3610		0E+0
3615		0E+0
3620		0E+0
3625		0E+0
3630		0E+0
3635		0E+0
3640		0E+0
3645		0E+0
3650		0E+0
3655		0E+0
3660		0E+0
3665		0E+0
3670		0E+0
3675		0E+0
3680		0E+0
3685		0E+0
3690		0E+0
3695		0E+0
3700		0E+0
3705		0E+0
3710		0E+0
3715		0E+0
3720		0E+0
3725		0E+0
3730		0E+0
3735		0E+0
3740		0E+0
3745		0E+0
3750		0E+0
3755		0E+0
3760		0E+0
3765		0E+0
3770		0E+0
3775		0E+0
3780		0E+0
3785		0E+0
3790		0E+0
3795		0E+0
3800		0E+0
3805		0E+0
3810		0E+0
3815		0E+0
3820		0E+0
3825		0E+0
3830		0E+0
3835		0E+0
3840		0E+0
3845		0E+0
3850		0E+0
3855		0E+0
3860		0E+0
3865		0E+0
3870		0E+0
3875		0E+0
3880		0E+0
3885		0E+0
3890		0E+0
3895		0E+0
3900		0E+0
3905		0E+0
3910		0E+0
3915		0E+0
3920		0E+0
3925		0E+0
3930		0E+0
3935		0E+0
3940		0E+0
3945		0E+0
3950		0E+0
3955		0E+0
3960		0E+0
3965		0E+0
3970		0E+0
3975		0E+0
3980		0E+0
3985		0E+0
3990		0E+0
3995		0E+0
4000		0E+0
4005		0E+0
4010		0E+0
4015		0E+0
4020		0E+0
4025		0E+0
4030		0E+0
4035		0E+0
4040		0E+0
4045		0E+0
4050		0E+0
4055		0E+0
4060		0E+0
4065		0E+0
4070		0E+0
4075		0E+0
4080		0E+0
4085		0E+0
4090		0E+0
4095		0E+0
4100		0E+0
4105		0E+0
4110		0E+0
4115		0E+0
4120		0E+0
4125		0E+0
4130		0E+0
4135		0E+0
4140		0E+0
4145		0E+0
4150		0E+0
4155		0E+0
4160		0E+0
4165		0E+0
4170		0E+0
4175		0E+0
4180		0E+0
4185		0E+0
4190		0E+0
4195		0E+0
4200		0E+0
4205		0E+0
4210		0E+0
4215		0E+0
4220		0E+0
4225		0E+0
4230		0E+0
4235		0E+0
4240		0E+0
4245		0E+0
4250		0E+0
4255		0E+0
4260		0E+0
4265		0E+0
4270		0E+0
4275		0E+0
4280		0E+0
4285		0E+0
4290		0E+0
4295		0E+0
4300		0E+0
4305		0E+0
4310		0E+0
4315		0E+0
4320		0E+0
4325		0E+0
4330		0E+0
4335		0E+0
4340		0E+0
4345		0E+0
4350		0E+0
4355		0E+0
4360		0E+0
4365		0E+0
4370		0E+0
4375		0E+0
4380		0E+0
4385		0E+0
4390		0E+0
4395		0E+0
4400		0E+0
4405		0E+0
4410		0E+0
4415		0E+0
4420		0E+0
4425		0E+0
4430		0E+0
4435		0E+0
4440		0E+0
4445		0E+0
4450		0E+0
4455		0E+0
4460		0E+0
4465		0E+0
4470		0E+0
4475		0E+0
4480		0E+0
4485		0E+0
4490		0E+0
4495		0E+0
4500		0E+0
4505		0E+0
4510		0E+0
4515		0E+0
4520		0E+0
4525		0E+0
4530		0E+0
4535		0E+0
4540		0E+0
4545		0E+0
4550		0E+0
4555		0E+0
4560		0E+0
4565		0E+0
4570		0E+0
4575		0E+0
4580		0E+0
4585		0E+0
4590		0E+0
4595		0E+0
4600		0E+0
4605		0E+0
4610		0E+0
4615		0E+0
4620		0E+0
4625		0E+0
4630		0E+0
4635		0E+0
4640		0E+0
4645		0E+0
4650		0E+0
4655		0E+0
4660		0E+0
4665		0E+0
4670		0E+0
4675		0E+0
4680		0E+0
4685		0E+0
4690		0E+0
4695		0E+0
4700		0E+0
4705		0E+0
4710		0E+0
4715		0E+0
4720		0E+0
4725		0E+0
4730		0E+0
4735		0E+0
4740		0E+0
4745		0E+0
4750		0E+0
4755		0E+0
4760		0E+0
4765		0E+0
4770		0E+0
4775		0E+0
4780		0E+0
4785		0E+0
4790		0E+0
4795		0E+0
4800		0E+0
4805		0E+0
4810		0E+0
4815		0E+0
4820		0E+0
4825		0E+0
4830		0E+0
4835		0E+0
4840		0E+0
4845		0E+0
4850		0E+0
4855		0E+0
4860		0E+0
4865		0E+0
4870		0E+0
4875		0E+0
4880		0E+0
4885		0E+0
4890		0E+0
4895		0E+0
4900		0E+0
4905		0E+0
4910		0E+0
4915		0E+0
4920		0E+0
4925		0E+0
4930		0E+0
4935		0E+0
4940		0E+0
4945		0E+0
4950		0E+0
4955		0E+0
4960		0E+0
4965		0E+0
4970		0E+0
4975		0E+0
4980		0E+0
4985		0E+0
4990		0E+0
4995		0E+0
5000		0E+0
5005		0E+0
5010		0E+0
5015		0E+0
5020		0E+0
5025		0E+0
5030		0E+0
5035		0E+0
5040		0E+0
5045		0E+0
5050		0E+0
5055		0E+0
5060		0E+0
5065		0E+0
5070		0E+0
5075		0E+0
5080		0E+0
5085		0E+0
5090		0E+0
5095		0E+0
5100		0E+0
5105		0E+0
5110		0E+0
5115		0E+0
5120		0E+0
5125		0E+0
5130		0E+0
5135		0E+0
5140		0E+0
5145		0E+0
5150		0E+0
5155		0E+0
5160		0E+0
5165		0E+0
5170		0E+0
5175		0E+0
5180		0E+0
5185		0E+0
5190		0E+0
5195		0E+0
5200		0E+0
5205		0E+0
5210		0E+0
5215		0E+0
5220		0E+0
5225		0E+0
5230		0E+0
5235		0E+0
5240		0E+0
5245		0E+0
5250		0E+0
5255		0E+0
5260		0E+0
5265		0E+0
5270		0E+0
5275		0E+0
5280		0E+0
5285		0E+0
5290		0E+0
5295		0E+0
5300		0E+0
5305		0E+0
5310		0E+0
5315		0E+0
5320		0E+0
5325		0E+0
5330		0E+0
5335		0E+0
5340		0E+0
5345		0E+0
5350		0E+0
5355		0E+0
5360		0E+0
5365		0E+0
5370		0E+0
5375		0E+0
5380		0E+0
5385		0E+0
5390		0E+0
5395		0E+0
5400		0E+0
5405		0E+0
5410		0E+0
5415		0E+0
5420		0E+0
5425		0E+0
5430		0E+0
5435		0E+0
5440		0E+0
5445		0E+0
5450		0E+0
5455		0E+0
5460		0E+0
5465		0E+0
5470		0E+0
5475		0E+0
5480		0E+0
5485		0E+0
5490		0E+0
5495		0E+0
5500		0E+0
5505		0E+0
5510		0E+0
5515		0E+0
5520		0E+0
5525		0E+0
5530		0E+0
5535		0E+0
5540		0E+0
5545		0E+0
5550		0E+0
5555		0E+0
5560		0E+0
5565		0E+0
5570		0E+0
5575		0E+0
5580		0E+0
5585		0E+0
5590		0E+0
5595		0E+0
5600		0E+0
5605		0E+0
5610		0E+0
5615		0E+0
5620		0E+0
5625		0E+0
5630		0E+0
5635		0E+0
5640		0E+0
5645		0E+0
5650		0E+0
5655		0E+0
5660		0E+0
5665		0E+0
5670		0E+0
5675		0E+0
5680		0E+0
5685		0E+0
5690		0E+0
5695		0E+0
5700		0E+0
5705		0E+0
5710		0E+0
5715		0E+0
5720		0E+0
5725		0E+0
5730		0E+0
5735		0E+0
5740		0E+0
5745		0E+0
5750		0E+0
5755		0E+0
5760		0E+0
5765		0E+0
5770		0E+0
5775		0E+0
5780		0E+0
5785		0E+0
5790		0E+0
5795		0E+0
5800		0E+0
5805		0E+0
5810		0E+0
5815		0E+0
5820		0E+0
5825		0E+0
5830		0E+0
5835		0E+0
5840		0E+0
5845		0E+0
5850		0E+0
5855		0E+0
5860		0E+0
5865		0E+0
5870		0E+0
5875		0E+0
5880		0E+0
5885		0E+0
5890		0E+0
5895		0E+0
5900		0E+0
5905		0E+0
5910		0E+0
5915		0E+0
5920		0E+0
5925		0E+0
5930		0E+0
5935		0E+0
5940		0E+0
5945		0E+0
5950		0E+0
5955		0E+0
5960		0E+0
5965		0E+0
5970		0E+0
5975		0E+0
5980		0E+0
5985		0E+0
5990		0E+0
5995		0E+0
6000		0E+0
6005		0E+0
6010		0E+0
6015		0E+0
6020		0E+0
6025		0E+0
6030		0E+0
6035		0E+0
6040		0E+0
6045		0E+0
6050		0E+0
6055		0E+0
6060		0E+0
6065		0E+0
6070		0E+0
6075		0E+0
6080		0E+0
6085		0E+0
6090		0E+0
6095		0E+0
6100		0E+0
6105		0E+0
6110		0E+0
6115		0E+0
6120		0E+0
6125		0E+0
6130		0E+0
6135		0E+0
6140		0E+0
6145		0E+0
6150		0E+0
6155		0E+0
6160		0E+0
6165		0E+0
6170		0E+0
6175		0E+0
6180		0E+0
6185		0E+0
6190		0E+0
6195		0E+0
6200		0E+0
6205		0E+0
6210		0E+0
6215		0E+0
6220		0E+0
6225		0E+0
6230		0E+0
6235		0E+0
6240		0E+0
6245		0E+0
6250		0E+0
6255		0E+0
6260		0E+0
6265		0E+0
6270		0E+0
6275		0E+0
6280		0E+0
6285		0E+0
6290		0E+0
6295		0E+0
6300		0E+0
6305		0E+0
6310		0E+0
6315		0E+0
6320		0E+0
6325		0E+0
6330		0E+0
6335		0E+0
6340		0E+0
6345		0E+0
6350		0E+0
6355		0E+0
6360		0E+0
6365		0E+0
6370		0E+0
6375		0E+0
6380		0E+0
6385		0E+0
6390		0E+0
6395		0E+0
6400		0E+0
6405		0E+0
6410		0E+0
6415		0E+0
6420		0E+0
6425		0E+0
6430		0E+0
6435		0E+0
6440		0E+0
6445		0E+0
6450		0E+0
6455		0E+0
6460		0E+0
6465		0E+0
6470		0E+0
6475		0E+0
6480		0E+0
6485		0E+0
6490		0E+0
6495		0E+0
6500		0E+0
6505		0E+0
6510		0E+0
6515		0E+0
6520		0E+0
6525		0E+0
6530		0E+0
6535		0E+0
6540		0E+0
6545		0E+0
6550		0E+0
6555		0E+0
6560		0E+0
6565		0E+0
6570		0E+0
6575		0E+0
6580		0E+0
6585		0E+0
6590		0E+0
6595		0E+0
6600		0E+0
6605		0E+0
6610		0E+0
6615		0E+0
6620		0E+0
6625		0E+0
6630		0E+0
6635		0E+0
6640		0E+0
6645		0E+0
6650		0E+0
6655		0E+0
6660		0E+0
6665		0E+0
6670		0E+0
