Süre (Sn)	Basýnç (Torr)
1496		8,4E-2
1497		8,4E-2
1498		8,4E-2
1499		8,4E-2
1500		8,4E-2
1501		8,4E-2
1502		8,4E-2
1503		8,4E-2
1504		8,4E-2
1505		8,4E-2
1506		8,4E-2
1507		8,4E-2
1508		8,4E-2
1509		8,4E-2
1510		8,4E-2
1511		8,4E-2
1512		8,4E-2
1513		8,4E-2
1514		8,4E-2
1515		8,4E-2
1516		8,4E-2
1517		8,4E-2
1518		8,4E-2
1519		8,4E-2
1520		8,4E-2
1521		8,4E-2
1522		8,4E-2
1523		8,4E-2
1524		8,4E-2
1525		8,4E-2
1526		8,4E-2
1527		8,4E-2
1528		8,4E-2
1529		8,4E-2
1530		8,4E-2
1531		8,4E-2
1532		8,4E-2
1533		8,4E-2
1534		8,4E-2
1535		8,4E-2
1536		8,4E-2
1537		8,4E-2
1538		8,4E-2
1539		8,4E-2
1540		8,4E-2
1541		8,4E-2
1542		8,4E-2
1543		8,4E-2
1544		8,4E-2
1545		8,4E-2
1546		8,4E-2
1547		8,4E-2
1548		8,4E-2
1549		8,4E-2
1550		8,4E-2
1551		8,4E-2
1552		8,4E-2
1553		8,4E-2
1554		8,4E-2
1555		8,4E-2
1556		8,4E-2
1557		8,4E-2
1558		8,4E-2
1559		8,4E-2
1560		8,4E-2
1561		8,4E-2
1562		8,4E-2
1563		8,4E-2
1564		8,4E-2
1565		8,4E-2
1566		8,4E-2
1567		8,4E-2
1568		8,4E-2
1569		8,4E-2
1570		8,4E-2
1571		8,4E-2
1572		8,4E-2
1573		8,4E-2
1574		8,4E-2
1575		8,4E-2
1576		8,4E-2
1577		8,4E-2
1578		8,4E-2
1579		8,4E-2
1580		8,4E-2
1581		8,4E-2
1582		8,4E-2
1583		8,4E-2
1584		8,4E-2
1585		8,4E-2
1586		8,4E-2
1587		8,4E-2
1588		8,4E-2
1589		8,4E-2
1590		8,4E-2
1591		8,4E-2
1592		8,4E-2
1593		8,4E-2
1594		8,4E-2
1595		8,4E-2
1596		8,4E-2
1597		8,4E-2
1598		8,4E-2
1599		8,4E-2
1600		8,4E-2
1601		8,4E-2
1602		8,4E-2
1603		8,4E-2
1604		8,4E-2
1605		8,4E-2
1606		8,4E-2
1607		8,4E-2
1608		8,4E-2
1609		8,4E-2
1610		8,4E-2
1611		8,4E-2
1612		8,4E-2
1613		8,4E-2
1614		8,4E-2
1615		8,4E-2
1616		8,4E-2
1617		8,4E-2
1618		8,4E-2
1619		8,4E-2
1620		8,4E-2
1621		8,4E-2
1622		8,4E-2
1623		8,4E-2
1624		8,4E-2
1625		8,4E-2
1626		8,4E-2
1627		8,4E-2
1628		8,4E-2
1629		8,4E-2
1630		8,4E-2
1631		8,4E-2
1632		8,4E-2
1633		8,4E-2
1634		8,4E-2
1635		8,4E-2
1636		8,4E-2
1637		8,4E-2
1638		8,4E-2
1639		8,4E-2
1640		8,4E-2
1641		8,4E-2
1642		8,4E-2
1643		8,4E-2
1644		8,4E-2
1645		8,4E-2
1646		8,4E-2
1647		8,4E-2
1648		8,4E-2
1649		8,4E-2
1650		8,4E-2
1651		8,4E-2
1652		8,4E-2
1653		8,4E-2
1654		8,4E-2
1655		8,4E-2
1656		8,4E-2
1657		8,4E-2
1658		8,4E-2
1659		8,4E-2
1660		8,4E-2
1661		8,4E-2
1662		8,4E-2
1663		8,4E-2
1664		8,4E-2
1665		8,3E-2
1666		8,1E-2
1667		8,0E-2
1668		7,8E-2
1669		7,6E-2
1670		7,4E-2
1671		7,2E-2
1672		6,9E-2
1673		6,7E-2
1674		6,4E-2
1675		6,0E-2
1676		5,8E-2
1677		5,5E-2
1678		5,2E-2
1679		4,9E-2
1680		4,7E-2
1681		4,4E-2
1682		4,2E-2
1683		4,0E-2
1684		3,7E-2
1685		3,5E-2
1686		3,3E-2
1687		3,0E-2
1688		2,9E-2
1689		2,7E-2
1690		2,5E-2
1691		2,3E-2
1692		2,1E-2
1693		1,9E-2
1694		1,8E-2
1695		1,6E-2
1696		1,4E-2
1697		1,3E-2
1698		1,2E-2
1699		9,7E-3
1700		8,2E-3
1701		6,8E-3
1702		5,2E-3
1703		4,1E-3
1704		3,2E-3
1705		2,3E-3
1706		1,8E-3
1707		1,4E-3
1708		1,0E-3
1709		7,9E-4
1710		6,3E-4
1711		4,7E-4
1712		3,8E-4
1713		3,2E-4
1714		2,6E-4
1715		2,4E-4
1716		2,1E-4
1717		2,0E-4
1718		1,8E-4
1719		1,8E-4
1720		1,7E-4
1721		1,6E-4
1722		1,5E-4
1723		1,5E-4
1724		1,4E-4
1725		1,4E-4
1726		1,3E-4
1727		1,3E-4
1728		1,3E-4
1729		1,2E-4
1730		1,2E-4
1731		1,2E-4
1732		1,1E-4
1733		1,1E-4
1734		1,1E-4
1735		1,1E-4
1736		1,0E-4
1737		1,0E-4
1738		1,0E-4
1739		9,9E-5
1740		9,7E-5
1741		9,5E-5
1742		9,4E-5
1743		9,2E-5
1744		9,0E-5
1745		8,8E-5
1746		8,7E-5
1747		8,5E-5
1748		8,3E-5
1749		8,2E-5
1750		8,0E-5
1751		7,9E-5
1752		7,8E-5
1753		7,6E-5
1754		7,5E-5
1755		7,4E-5
1756		7,3E-5
1757		7,2E-5
1758		7,1E-5
1759		7,1E-5
1760		7,1E-5
1761		7,1E-5
1762		7,0E-5
1763		7,0E-5
1764		7,0E-5
1765		7,0E-5
1766		7,0E-5
1767		7,0E-5
1768		6,9E-5
1769		6,9E-5
1770		6,9E-5
1771		6,9E-5
1772		6,9E-5
1773		6,9E-5
1774		6,8E-5
1775		6,8E-5
1776		6,7E-5
1777		6,7E-5
1778		6,7E-5
1779		6,6E-5
1780		6,6E-5
1781		6,5E-5
1782		6,5E-5
1783		6,5E-5
1784		6,4E-5
1785		6,4E-5
1786		6,3E-5
1787		6,3E-5
1788		6,3E-5
1789		6,3E-5
1790		6,2E-5
1791		6,2E-5
1792		6,2E-5
1793		6,2E-5
1794		6,1E-5
1795		6,1E-5
1796		6,1E-5
1797		6,1E-5
1798		6,1E-5
1799		6,0E-5
1800		6,0E-5
1801		6,0E-5
1802		5,9E-5
1803		5,9E-5
1804		5,9E-5
1805		5,8E-5
1806		5,8E-5
1807		5,8E-5
1808		5,8E-5
1809		5,7E-5
1810		5,7E-5
1811		5,7E-5
1812		5,7E-5
1813		5,6E-5
1814		5,6E-5
1815		5,6E-5
1816		5,5E-5
1817		5,5E-5
1818		5,5E-5
1819		5,5E-5
1820		5,4E-5
1821		5,4E-5
1822		5,4E-5
1823		5,4E-5
1824		5,4E-5
1825		5,3E-5
1826		5,3E-5
1827		5,3E-5
1828		5,3E-5
1829		5,2E-5
1830		5,2E-5
1831		5,2E-5
1832		5,2E-5
1833		5,2E-5
1834		5,1E-5
1835		5,1E-5
1836		5,1E-5
1837		5,1E-5
1838		5,1E-5
1839		5,0E-5
1840		5,0E-5
1841		5,0E-5
1842		5,0E-5
1843		5,0E-5
1844		4,9E-5
1845		4,9E-5
1846		4,9E-5
1847		4,9E-5
1848		4,9E-5
1849		4,9E-5
1850		4,8E-5
1851		4,8E-5
1852		4,8E-5
1853		4,8E-5
1854		4,8E-5
1855		4,8E-5
1856		4,8E-5
1857		4,7E-5
1858		4,7E-5
1859		4,7E-5
1860		4,7E-5
1861		4,7E-5
1862		4,7E-5
1863		4,7E-5
1864		4,6E-5
1865		4,6E-5
1866		4,6E-5
1867		4,6E-5
1868		4,6E-5
1869		4,6E-5
1870		4,6E-5
1871		4,5E-5
1872		4,5E-5
1873		4,5E-5
1874		4,5E-5
1875		4,5E-5
1876		4,5E-5
1877		4,4E-5
1878		4,4E-5
1879		4,4E-5
1880		4,4E-5
1881		4,4E-5
1882		4,4E-5
1883		4,4E-5
1884		4,3E-5
1885		4,3E-5
1886		4,3E-5
1887		4,3E-5
1888		4,3E-5
1889		4,3E-5
1890		4,3E-5
1891		4,3E-5
1892		4,3E-5
1893		4,2E-5
1894		4,2E-5
1895		4,2E-5
1896		4,2E-5
1897		4,2E-5
1898		4,2E-5
1899		4,1E-5
1900		4,1E-5
1901		4,1E-5
1902		4,1E-5
1903		4,1E-5
1904		4,1E-5
1905		4,0E-5
1906		4,0E-5
1907		4,0E-5
1908		4,0E-5
1909		4,0E-5
1910		4,0E-5
1911		4,0E-5
1912		4,0E-5
1913		4,0E-5
1914		3,9E-5
1915		3,9E-5
1916		3,9E-5
1917		3,9E-5
1918		3,9E-5
1919		3,9E-5
1920		3,9E-5
1921		3,8E-5
1922		3,8E-5
1923		3,8E-5
1924		3,8E-5
1925		3,8E-5
1926		3,7E-5
1927		3,7E-5
1928		3,7E-5
1929		3,7E-5
1930		3,7E-5
1931		3,7E-5
1932		3,6E-5
1933		3,6E-5
1934		3,6E-5
1935		3,6E-5
1936		3,5E-5
1937		3,5E-5
1938		3,5E-5
1939		3,4E-5
1940		3,4E-5
1941		3,4E-5
1942		3,3E-5
1943		3,3E-5
1944		3,3E-5
1945		3,2E-5
1946		3,2E-5
1947		3,2E-5
1948		3,1E-5
1949		3,1E-5
1950		3,1E-5
1951		3,0E-5
1952		3,0E-5
1953		3,0E-5
1954		2,9E-5
1955		2,9E-5
1956		2,9E-5
1957		2,9E-5
1958		2,8E-5
1959		2,8E-5
1960		2,8E-5
1961		2,7E-5
1962		2,7E-5
1963		2,7E-5
1964		2,6E-5
1965		2,6E-5
1966		2,6E-5
1967		2,5E-5
1968		2,5E-5
1969		2,5E-5
1970		2,4E-5
1971		2,4E-5
1972		2,4E-5
1973		2,3E-5
1974		2,3E-5
1975		2,3E-5
1976		2,3E-5
1977		2,2E-5
1978		2,2E-5
1979		2,2E-5
1980		2,1E-5
1981		2,1E-5
1982		2,1E-5
1983		2,1E-5
1984		2,1E-5
1985		2,0E-5
1986		2,0E-5
1987		2,0E-5
1988		2,0E-5
1989		2,0E-5
1990		2,0E-5
1991		2,0E-5
1992		1,9E-5
1993		1,9E-5
1994		1,9E-5
1995		1,9E-5
1996		1,9E-5
1997		1,9E-5
1998		1,9E-5
1999		1,8E-5
2000		1,8E-5
2001		1,8E-5
2002		1,8E-5
2003		1,8E-5
2004		1,8E-5
2005		1,8E-5
2006		1,8E-5
2007		1,7E-5
2008		1,7E-5
2009		1,7E-5
2010		1,7E-5
2011		1,7E-5
2012		1,7E-5
2013		1,7E-5
2014		1,7E-5
2015		1,7E-5
2016		1,7E-5
2017		1,6E-5
2018		1,6E-5
2019		1,6E-5
2020		1,6E-5
2021		1,6E-5
2022		1,6E-5
2023		1,6E-5
2024		1,6E-5
2025		1,6E-5
2026		1,6E-5
2027		1,6E-5
2028		1,6E-5
2029		1,6E-5
2030		1,5E-5
2031		1,5E-5
2032		1,5E-5
2033		1,5E-5
2034		1,5E-5
2035		1,5E-5
2036		1,5E-5
2037		1,5E-5
2038		1,5E-5
2039		1,5E-5
2040		1,5E-5
2041		1,5E-5
2042		1,5E-5
2043		1,5E-5
2044		1,5E-5
2045		1,5E-5
2046		1,5E-5
2047		1,4E-5
2048		1,4E-5
2049		1,4E-5
2050		1,4E-5
2051		1,4E-5
2052		1,4E-5
2053		1,4E-5
2054		1,4E-5
2055		1,4E-5
2056		1,4E-5
2057		1,4E-5
2058		1,4E-5
2059		1,4E-5
2060		1,4E-5
2061		1,4E-5
2062		1,4E-5
2063		1,4E-5
2064		1,4E-5
2065		1,4E-5
2066		1,4E-5
2067		1,4E-5
2068		1,3E-5
2069		1,3E-5
2070		1,3E-5
2071		1,3E-5
2072		1,3E-5
2073		1,3E-5
2074		1,3E-5
2075		1,3E-5
2076		1,3E-5
2077		1,3E-5
2078		1,3E-5
2079		1,3E-5
2080		1,3E-5
2081		1,3E-5
2082		1,3E-5
2083		1,3E-5
2084		1,3E-5
2085		1,3E-5
2086		1,3E-5
2087		1,3E-5
2088		1,3E-5
2089		1,3E-5
2090		1,3E-5
2091		1,3E-5
2092		1,3E-5
2093		1,3E-5
2094		1,3E-5
2095		1,2E-5
2096		1,2E-5
2097		1,2E-5
2098		1,2E-5
2099		1,2E-5
2100		1,2E-5
2101		1,2E-5
2102		1,2E-5
2103		1,2E-5
2104		1,2E-5
2105		1,2E-5
2106		1,2E-5
2107		1,2E-5
2108		1,2E-5
2109		1,2E-5
2110		1,2E-5
2111		1,2E-5
2112		1,2E-5
2113		1,2E-5
2114		1,2E-5
2115		1,2E-5
2116		1,2E-5
2117		1,2E-5
2118		1,2E-5
2119		1,2E-5
2120		1,2E-5
2121		1,2E-5
2122		1,2E-5
2123		1,2E-5
2124		1,2E-5
2125		1,1E-5
2126		1,1E-5
2127		1,1E-5
2128		1,1E-5
2129		1,1E-5
2130		1,1E-5
2131		1,1E-5
2132		1,1E-5
2133		1,1E-5
2134		1,1E-5
2135		1,1E-5
2136		1,1E-5
2137		1,1E-5
2138		1,1E-5
2139		1,1E-5
2140		1,1E-5
2141		1,1E-5
2142		1,1E-5
2143		1,1E-5
2144		1,1E-5
2145		1,1E-5
2146		1,1E-5
2147		1,1E-5
2148		1,1E-5
2149		1,1E-5
2150		1,1E-5
2151		1,1E-5
2152		1,1E-5
2153		1,1E-5
2154		1,1E-5
2155		1,1E-5
2156		1,1E-5
2157		1,1E-5
2158		1,1E-5
2159		1,1E-5
2160		1,1E-5
2161		1,1E-5
2162		1,1E-5
2163		1,1E-5
2164		1,1E-5
2165		1,1E-5
2166		1,1E-5
2167		1,0E-5
2168		1,0E-5
2169		1,0E-5
2170		1,0E-5
2171		1,0E-5
2172		1,0E-5
2173		1,0E-5
2174		1,0E-5
2175		1,0E-5
2176		1,0E-5
2177		1,0E-5
2178		1,0E-5
2179		1,0E-5
2180		1,0E-5
2181		1,0E-5
2182		1,0E-5
2183		1,0E-5
2184		1,0E-5
2185		1,0E-5
2186		1,0E-5
2187		1,0E-5
2188		1,0E-5
2189		1,0E-5
2190		1,0E-5
2191		1,0E-5
2192		1,0E-5
2193		1,0E-5
2194		1,0E-5
2195		1,0E-5
2196		1,0E-5
2197		1,0E-5
2198		1,0E-5
2199		1,0E-5
2200		1,0E-5
2201		9,9E-6
2202		9,9E-6
2203		9,9E-6
2204		9,9E-6
2205		9,9E-6
2206		9,8E-6
2207		9,8E-6
2208		9,8E-6
2209		9,8E-6
2210		9,8E-6
2211		9,8E-6
2212		9,8E-6
2213		9,8E-6
2214		9,8E-6
2215		9,7E-6
2216		9,7E-6
2217		9,7E-6
2218		9,7E-6
2219		9,7E-6
2220		9,7E-6
2221		9,7E-6
2222		9,7E-6
2223		9,6E-6
2224		9,6E-6
2225		9,6E-6
2226		9,6E-6
2227		9,5E-6
2228		9,5E-6
2229		9,5E-6
2230		9,5E-6
2231		9,4E-6
2232		9,4E-6
2233		9,4E-6
2234		9,4E-6
2235		9,4E-6
2236		9,4E-6
2237		9,4E-6
2238		9,4E-6
2239		9,4E-6
2240		9,4E-6
2241		9,3E-6
2242		9,3E-6
2243		9,3E-6
2244		9,3E-6
2245		9,3E-6
2246		9,3E-6
2247		9,3E-6
2248		9,2E-6
2249		9,2E-6
2250		9,2E-6
2251		9,2E-6
2252		9,2E-6
2253		9,2E-6
2254		9,2E-6
2255		9,2E-6
2256		9,2E-6
2257		9,1E-6
2258		9,1E-6
2259		9,1E-6
2260		9,1E-6
2261		9,1E-6
2262		9,1E-6
2263		9,0E-6
2264		9,0E-6
2265		9,0E-6
2266		9,0E-6
2267		9,0E-6
2268		8,9E-6
2269		8,9E-6
2270		8,9E-6
2271		8,9E-6
2272		8,9E-6
2273		8,8E-6
2274		8,8E-6
2275		8,8E-6
2276		8,8E-6
2277		8,8E-6
2278		8,8E-6
2279		8,8E-6
2280		8,8E-6
2281		8,7E-6
2282		8,7E-6
2283		8,7E-6
2284		8,7E-6
2285		8,7E-6
2286		8,7E-6
2287		8,7E-6
2288		8,7E-6
2289		8,7E-6
2290		8,6E-6
2291		8,6E-6
2292		8,6E-6
2293		8,6E-6
2294		8,6E-6
2295		8,5E-6
2296		8,5E-6
2297		8,5E-6
2298		8,5E-6
2299		8,5E-6
2300		8,5E-6
2301		8,4E-6
2302		8,4E-6
2303		8,4E-6
2304		8,4E-6
2305		8,4E-6
2306		8,4E-6
2307		8,4E-6
2308		8,4E-6
2309		8,4E-6
2310		8,4E-6
2311		8,4E-6
2312		8,4E-6
2313		8,4E-6
2314		8,3E-6
2315		8,3E-6
2316		8,3E-6
2317		8,3E-6
2318		8,3E-6
2319		8,3E-6
2320		8,3E-6
2321		8,3E-6
2322		8,3E-6
2323		8,3E-6
2324		8,3E-6
2325		8,3E-6
2326		8,3E-6
2327		8,3E-6
2328		8,3E-6
2329		8,3E-6
2330		8,3E-6
2331		8,3E-6
2332		8,3E-6
2333		8,3E-6
2334		8,3E-6
2335		8,3E-6
2336		8,3E-6
2337		8,3E-6
2338		8,3E-6
2339		8,3E-6
2340		8,2E-6
2341		8,2E-6
2342		8,2E-6
2343		8,2E-6
2344		8,2E-6
2345		8,2E-6
2346		8,2E-6
2347		8,2E-6
2348		8,2E-6
2349		8,2E-6
2350		8,2E-6
2351		8,2E-6
2352		8,1E-6
2353		8,1E-6
2354		8,1E-6
2355		8,1E-6
2356		8,1E-6
2357		8,1E-6
2358		8,1E-6
2359		8,1E-6
2360		8,0E-6
2361		8,0E-6
2362		8,0E-6
2363		8,0E-6
2364		8,0E-6
2365		8,0E-6
2366		8,0E-6
2367		8,0E-6
2368		8,0E-6
2369		8,0E-6
2370		8,0E-6
2371		8,0E-6
2372		8,0E-6
2373		7,9E-6
2374		7,9E-6
2375		7,9E-6
2376		7,9E-6
2377		7,9E-6
2378		7,9E-6
2379		7,9E-6
2380		7,9E-6
2381		7,9E-6
2382		7,9E-6
2383		7,8E-6
2384		7,8E-6
2385		7,8E-6
2386		7,8E-6
2387		7,8E-6
2388		7,8E-6
2389		7,8E-6
2390		7,8E-6
2391		7,8E-6
2392		7,8E-6
2393		7,8E-6
2394		7,8E-6
2395		7,8E-6
2396		7,8E-6
2397		7,8E-6
2398		7,8E-6
2399		7,8E-6
2400		7,8E-6
2401		7,7E-6
2402		7,7E-6
2403		7,7E-6
2404		7,7E-6
2405		7,7E-6
2406		7,7E-6
2407		7,6E-6
2408		7,6E-6
2409		7,6E-6
2410		7,6E-6
2411		7,6E-6
2412		7,5E-6
2413		7,5E-6
2414		7,5E-6
2415		7,5E-6
2416		7,5E-6
2417		7,5E-6
2418		7,5E-6
2419		7,4E-6
2420		7,4E-6
2421		7,4E-6
2422		7,4E-6
2423		7,4E-6
2424		7,4E-6
2425		7,4E-6
2426		7,4E-6
2427		7,4E-6
2428		7,4E-6
2429		7,4E-6
2430		7,4E-6
2431		7,4E-6
2432		7,4E-6
2433		7,4E-6
2434		7,3E-6
2435		7,3E-6
2436		7,3E-6
2437		7,3E-6
2438		7,3E-6
2439		7,3E-6
2440		7,3E-6
2441		7,3E-6
2442		7,3E-6
2443		7,3E-6
2444		7,3E-6
2445		7,3E-6
2446		7,3E-6
2447		7,3E-6
2448		7,3E-6
2449		7,3E-6
2450		7,3E-6
2451		7,3E-6
2452		7,3E-6
2453		7,3E-6
2454		7,3E-6
2455		7,3E-6
2456		7,3E-6
2457		7,3E-6
2458		7,3E-6
2459		7,3E-6
2460		7,3E-6
2461		7,3E-6
2462		7,3E-6
2463		7,3E-6
2464		7,3E-6
2465		7,3E-6
2466		7,2E-6
2467		7,2E-6
2468		7,2E-6
2469		7,2E-6
2470		7,2E-6
2471		7,2E-6
2472		7,2E-6
2473		7,2E-6
2474		7,2E-6
2475		7,2E-6
2476		7,2E-6
2477		7,2E-6
2478		7,2E-6
2479		7,1E-6
2480		7,1E-6
2481		7,1E-6
2482		7,1E-6
2483		7,1E-6
2484		7,1E-6
2485		7,1E-6
2486		7,1E-6
2487		7,0E-6
2488		7,0E-6
2489		7,0E-6
2490		7,0E-6
2491		7,0E-6
2492		7,0E-6
2493		7,0E-6
2494		7,0E-6
2495		7,0E-6
2496		7,0E-6
2497		7,0E-6
2498		7,0E-6
2499		7,0E-6
2500		7,0E-6
2501		7,0E-6
2502		7,0E-6
2503		7,0E-6
2504		7,0E-6
2505		7,0E-6
2506		7,0E-6
2507		7,0E-6
2508		7,0E-6
2509		7,0E-6
2510		7,0E-6
2511		7,0E-6
2512		6,9E-6
2513		7,0E-6
2514		7,0E-6
2515		7,0E-6
2516		7,0E-6
2517		6,9E-6
2518		6,9E-6
2519		6,9E-6
2520		6,9E-6
2521		6,9E-6
2522		6,9E-6
2523		6,9E-6
2524		6,9E-6
2525		6,9E-6
2526		6,9E-6
2527		6,9E-6
2528		6,9E-6
2529		6,9E-6
2530		6,8E-6
2531		6,8E-6
2532		6,8E-6
2533		6,8E-6
2534		6,8E-6
2535		6,8E-6
2536		6,8E-6
2537		6,8E-6
2538		6,8E-6
2539		6,7E-6
2540		6,7E-6
2541		6,7E-6
2542		6,7E-6
2543		6,7E-6
2544		6,7E-6
2545		6,7E-6
2546		6,7E-6
2547		6,7E-6
2548		6,7E-6
2549		6,7E-6
2550		6,7E-6
2551		6,7E-6
2552		6,7E-6
2553		6,7E-6
2554		6,7E-6
2555		6,7E-6
2556		6,7E-6
2557		6,7E-6
2558		6,7E-6
2559		6,7E-6
2560		6,7E-6
2561		6,7E-6
2562		6,7E-6
2563		6,7E-6
2564		6,7E-6
2565		6,7E-6
2566		6,7E-6
2567		6,7E-6
2568		6,7E-6
2569		6,7E-6
2570		6,7E-6
2571		6,7E-6
2572		6,7E-6
2573		6,7E-6
2574		6,7E-6
2575		6,7E-6
2576		6,7E-6
2577		6,7E-6
2578		6,7E-6
2579		6,7E-6
2580		6,7E-6
2581		6,7E-6
2582		6,7E-6
2583		6,7E-6
2584		6,7E-6
2585		6,7E-6
2586		6,7E-6
2587		6,7E-6
2588		6,7E-6
2589		6,6E-6
2590		6,6E-6
2591		6,6E-6
2592		6,6E-6
2593		6,6E-6
2594		6,6E-6
2595		6,6E-6
2596		6,6E-6
2597		6,6E-6
2598		6,5E-6
2599		6,5E-6
2600		6,5E-6
2601		6,5E-6
2602		6,5E-6
2603		6,5E-6
2604		6,5E-6
2605		6,5E-6
2606		6,4E-6
2607		6,4E-6
2608		6,4E-6
2609		6,4E-6
2610		6,4E-6
2611		6,4E-6
2612		6,4E-6
2613		6,4E-6
2614		6,4E-6
2615		6,4E-6
2616		6,4E-6
2617		6,4E-6
2618		6,4E-6
2619		6,3E-6
2620		6,3E-6
2621		6,3E-6
2622		6,3E-6
2623		6,3E-6
2624		6,3E-6
2625		6,3E-6
2626		6,3E-6
2627		6,3E-6
2628		6,3E-6
2629		6,3E-6
2630		6,2E-6
2631		6,2E-6
2632		6,2E-6
2633		6,2E-6
2634		6,2E-6
2635		6,2E-6
2636		6,2E-6
2637		6,2E-6
2638		6,2E-6
2639		6,2E-6
2640		6,2E-6
2641		6,2E-6
2642		6,2E-6
2643		6,2E-6
2644		6,2E-6
2645		6,2E-6
2646		6,2E-6
2647		6,2E-6
2648		6,2E-6
2649		6,2E-6
2650		6,2E-6
2651		6,2E-6
2652		6,2E-6
2653		6,2E-6
2654		6,2E-6
2655		6,2E-6
2656		6,2E-6
2657		6,2E-6
2658		6,2E-6
2659		6,2E-6
2660		6,2E-6
2661		6,2E-6
2662		6,2E-6
2663		6,2E-6
2664		6,2E-6
2665		6,2E-6
2666		6,2E-6
2667		6,2E-6
2668		6,2E-6
2669		6,2E-6
2670		6,2E-6
2671		6,2E-6
2672		6,2E-6
2673		6,2E-6
2674		6,2E-6
2675		6,2E-6
2676		6,2E-6
2677		6,2E-6
2678		6,2E-6
2679		6,2E-6
2680		6,1E-6
2681		6,1E-6
2682		6,1E-6
2683		6,1E-6
2684		6,1E-6
2685		6,1E-6
2686		6,1E-6
2687		6,1E-6
2688		6,1E-6
2689		6,1E-6
2690		6,0E-6
2691		6,0E-6
2692		6,0E-6
2693		6,0E-6
2694		6,0E-6
2695		6,0E-6
2696		6,0E-6
2697		6,0E-6
2698		6,0E-6
2699		6,0E-6
2700		6,0E-6
2701		6,0E-6
2702		6,0E-6
2703		6,0E-6
2704		6,0E-6
2705		6,0E-6
2706		6,0E-6
2707		6,0E-6
2708		6,0E-6
2709		6,0E-6
2710		5,9E-6
2711		5,9E-6
2712		5,9E-6
2713		5,9E-6
2714		5,9E-6
2715		5,9E-6
2716		5,9E-6
2717		5,9E-6
2718		5,9E-6
2719		5,9E-6
2720		5,9E-6
2721		5,9E-6
2722		5,9E-6
2723		5,9E-6
2724		5,9E-6
2725		5,9E-6
2726		5,9E-6
2727		5,9E-6
2728		5,9E-6
2729		5,9E-6
2730		5,9E-6
2731		5,9E-6
2732		5,9E-6
2733		5,9E-6
2734		5,9E-6
2735		5,9E-6
2736		5,9E-6
2737		5,9E-6
2738		5,9E-6
2739		5,9E-6
2740		5,8E-6
2741		5,8E-6
2742		5,8E-6
2743		5,8E-6
2744		5,8E-6
2745		5,8E-6
2746		5,8E-6
2747		5,8E-6
2748		5,8E-6
2749		5,8E-6
2750		5,8E-6
2751		5,8E-6
2752		5,8E-6
2753		5,8E-6
2754		5,8E-6
2755		5,8E-6
2756		5,8E-6
2757		5,8E-6
2758		5,8E-6
2759		5,7E-6
2760		5,7E-6
2761		5,7E-6
2762		5,7E-6
2763		5,7E-6
2764		5,7E-6
2765		5,7E-6
2766		5,7E-6
2767		5,7E-6
2768		5,7E-6
2769		5,7E-6
2770		5,7E-6
2771		5,7E-6
2772		5,7E-6
2773		5,7E-6
2774		5,7E-6
2775		5,7E-6
2776		5,7E-6
2777		5,7E-6
2778		5,7E-6
2779		5,7E-6
2780		5,7E-6
2781		5,7E-6
2782		5,7E-6
2783		5,7E-6
2784		5,7E-6
2785		5,6E-6
2786		5,6E-6
2787		5,6E-6
2788		5,6E-6
2789		5,6E-6
2790		5,6E-6
2791		5,6E-6
2792		5,6E-6
2793		5,6E-6
2794		5,6E-6
2795		5,5E-6
2796		5,5E-6
2797		5,5E-6
2798		5,5E-6
2799		5,6E-6
2800		5,6E-6
2801		5,6E-6
2802		5,6E-6
2803		5,6E-6
2804		5,6E-6
2805		5,6E-6
2806		5,6E-6
2807		5,6E-6
2808		5,6E-6
2809		5,6E-6
2810		5,6E-6
2811		5,6E-6
2812		5,5E-6
2813		5,5E-6
2814		5,5E-6
2815		5,5E-6
2816		5,5E-6
2817		5,6E-6
2818		5,6E-6
2819		5,6E-6
2820		5,6E-6
2821		5,6E-6
2822		5,6E-6
2823		5,6E-6
2824		5,6E-6
2825		5,6E-6
2826		5,6E-6
2827		5,6E-6
2828		5,6E-6
2829		5,6E-6
2830		5,6E-6
2831		5,5E-6
2832		5,5E-6
2833		5,5E-6
2834		5,5E-6
2835		5,5E-6
2836		5,5E-6
2837		5,5E-6
2838		5,5E-6
2839		5,5E-6
2840		5,5E-6
2841		5,5E-6
2842		5,5E-6
2843		5,4E-6
2844		5,4E-6
2845		5,4E-6
2846		5,4E-6
2847		5,4E-6
2848		5,4E-6
2849		5,4E-6
2850		5,4E-6
2851		5,4E-6
2852		5,4E-6
2853		5,4E-6
2854		5,4E-6
2855		5,4E-6
2856		5,4E-6
2857		5,4E-6
2858		5,4E-6
2859		5,4E-6
2860		5,4E-6
2861		5,4E-6
2862		5,4E-6
2863		5,4E-6
2864		5,4E-6
2865		5,4E-6
2866		5,4E-6
2867		5,4E-6
2868		5,4E-6
2869		5,4E-6
2870		5,4E-6
2871		5,4E-6
2872		5,4E-6
2873		5,4E-6
2874		5,4E-6
2875		5,4E-6
2876		5,4E-6
2877		5,4E-6
2878		5,4E-6
2879		5,4E-6
2880		5,4E-6
2881		5,4E-6
2882		5,4E-6
2883		5,4E-6
2884		5,4E-6
2885		5,4E-6
2886		5,4E-6
2887		5,4E-6
2888		5,4E-6
2889		5,4E-6
2890		5,3E-6
2891		5,3E-6
2892		5,3E-6
2893		5,3E-6
