Süre (Sn)	Basýnç (Torr)
0		2,2E-6
5		2,2E-6
10		2,1E-6
15		2,1E-6
20		2,1E-6
25		2,1E-6
30		2,1E-6
35		2,1E-6
40		2,1E-6
45		2,1E-6
50		2,1E-6
55		2,1E-6
60		2,1E-6
65		2,1E-6
70		2,1E-6
75		2,1E-6
80		2,1E-6
85		2,1E-6
90		2,1E-6
95		2,1E-6
100		2,1E-6
105		2,1E-6
110		2,1E-6
115		2E-6
120		2E-6
125		2E-6
130		2E-6
135		2E-6
140		2E-6
145		2E-6
150		2E-6
155		2E-6
160		2E-6
165		2E-6
170		2E-6
175		2E-6
180		2E-6
185		2E-6
190		2E-6
195		2E-6
200		2E-6
